Trip ID,Trip Start Timestamp,Trip End Timestamp,Trip Seconds,Trip Miles,Pickup Census Tract,Dropoff Census Tract,Pickup Community Area,Dropoff Community Area,Fare,Tip,Additional Charges,Trip Total,Shared Trip Authorized,Trips Pooled,Pickup Centroid Latitude,Pickup Centroid Longitude,Pickup Centroid Location,Dropoff Centroid Latitude,Dropoff Centroid Longitude,Dropoff Centroid Location
83da7b3d7800af956f184fd8365c58be700c656c,05/05/2022 11:00,05/05/2022 11:15,923,2.6,,,75.0,,7.5,0.0,3.48,10.98,0,1,41.68972991,-87.6690544,POINT (-87.6690544032 41.6897299145),,,
923129fa420fc57b8369e110441225c96a9b99ec,05/05/2022 11:00,05/05/2022 11:15,789,4.4,,,,25.0,10.0,0.0,3.5,13.5,0,1,,,,41.89060885,-87.75604671,POINT (-87.7560467111 41.8906088526)
a2f3250c4e4135c1dcafd1cb5efec911bae19a23,05/05/2022 11:00,05/05/2022 11:00,498,3.1,,,6.0,77.0,10.0,3.0,3.19,16.19,0,1,41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014),41.9867118,-87.66341641,POINT (-87.6634164054 41.9867117999)
afd7d741c3f53d9d9f1bd1e846e53e96be404663,05/05/2022 11:00,05/05/2022 11:15,655,2.7,17031430200.0,17031410800.0,43.0,41.0,10.0,1.0,3.99,14.99,0,1,41.76969047,-87.58134951,POINT (-87.5813495087 41.7696904664),41.79796521,-87.58960703,POINT (-87.5896070309 41.7979652088)
bb27e4fb19b52a03b1b3e4a0b5d44bc61c2ada7a,05/05/2022 11:00,05/05/2022 11:00,502,3.4,17031281900.0,17031837800.0,28.0,28.0,12.5,1.0,1.24,14.74,0,1,41.87925508,-87.642649,POINT (-87.642648998 41.8792550844),41.88476778,-87.68414745,POINT (-87.6841474493 41.8847677845)
c80433a49c68c70733b936a017546c4fe1c7fdcc,05/05/2022 11:00,05/05/2022 11:00,324,1.3,,,16.0,14.0,7.5,0.0,2.91,10.41,0,1,41.95358213,-87.72345239,POINT (-87.7234523905 41.9535821253),41.968069,-87.72155906,POINT (-87.7215590627 41.968069)
d3be517b66bc67825bb7ad4def324b4b723eb494,05/05/2022 11:00,05/05/2022 11:30,1572,12.6,17031020602.0,17031330100.0,2.0,33.0,20.0,0.0,5.56,25.56,0,1,42.00131592,-87.69363749,POINT (-87.6936374936 42.0013159243),41.85934972,-87.61735801,POINT (-87.6173580061 41.859349715)
dfdb643b9ded3a9ddf42be2fbbef6128a83a0800,05/05/2022 11:00,05/05/2022 11:00,734,3.4,,,19.0,16.0,10.0,0.0,3.25,13.25,0,1,41.92726096,-87.76550161,POINT (-87.7655016086 41.9272609555),41.95358213,-87.72345239,POINT (-87.7234523905 41.9535821253)
ecc82d219777235e67aeada62efaa14feca93f86,05/05/2022 11:00,05/05/2022 11:15,1236,4.1,,,29.0,29.0,12.5,3.0,3.55,19.05,0,1,41.86019002,-87.7172201,POINT (-87.7172201 41.8601900192),41.86019002,-87.7172201,POINT (-87.7172201 41.8601900192)
f7f575707b0526bb39749ffddf629d9a1c52aa7d,05/05/2022 11:00,05/05/2022 11:15,1097,7.0,,,39.0,32.0,27.5,0.0,1.24,28.74,0,1,41.80891628,-87.59618334,POINT (-87.5961833442 41.8089162826),41.87886558,-87.62519214,POINT (-87.6251921424 41.8788655841)
056a61f2482a9419ffa60f8627773c7b7cc86289,05/05/2022 11:15,05/05/2022 11:30,1089,3.4,17031070200.0,17031833000.0,7.0,28.0,10.0,0.0,5.0,15.0,0,1,41.92907766,-87.64629348,POINT (-87.6462934762 41.9290776551),41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201)
10e1a6fa34d08d99e968ef7499a0f4da1a91b088,05/05/2022 11:15,05/05/2022 11:30,1367,15.5,,,46.0,30.0,22.5,7.0,12.2,41.7,0,1,41.74124273,-87.5514282,POINT (-87.551428197 41.7412427285),41.83908691,-87.71400381,POINT (-87.714003807 41.8390869059)
1d95cb195b3551b4bdda8c452739d9485af44f67,05/05/2022 11:15,05/05/2022 11:15,432,1.8,17031411000.0,17031420400.0,41.0,42.0,5.0,0.0,2.91,7.91,0,1,41.79050626,-87.58314372,POINT (-87.5831437169 41.7905062613),41.78317086,-87.60355889,POINT (-87.6035588871 41.783170859)
2aa24546e7af32a07aca26c3ab529104dc594d34,05/05/2022 11:15,05/05/2022 11:45,1980,13.8,17031830600.0,17031980000.0,1.0,76.0,37.5,9.0,6.24,52.74,0,1,42.00169819,-87.67357403,POINT (-87.6735740325 42.0016981937),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201)
3786d35aaa960c69448ead093c58395ce6f55d73,05/05/2022 11:15,05/05/2022 11:30,689,2.2,17031081300.0,17031281900.0,8.0,28.0,7.5,0.0,4.72,12.22,0,1,41.89833179,-87.62076287,POINT (-87.6207628651 41.8983317935),41.87925508,-87.642649,POINT (-87.642648998 41.8792550844)
46ca07017b0121e1384b638abce7d22dfb247f8e,05/05/2022 11:15,05/05/2022 11:30,1144,8.4,17031030800.0,17031320100.0,77.0,32.0,22.5,4.0,1.24,27.74,0,1,41.97991245,-87.66418824,POINT (-87.6641882421 41.9799124453),41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918)
52d5d86aade88b87cf7f2d0a3132d6facb6640bf,05/05/2022 11:15,05/05/2022 11:15,811,3.2,,,3.0,4.0,10.0,0.0,3.22,13.22,0,1,41.96581197,-87.65587879,POINT (-87.6558787862 41.96581197),41.97517094,-87.68751552,POINT (-87.6875155152 41.9751709433)
6076a7f1b43fed1e74395dc2a0602660093b84f7,05/05/2022 11:15,05/05/2022 11:30,1332,5.2,,,31.0,8.0,12.5,0.0,5.45,17.95,0,1,41.85026637,-87.66756931,POINT (-87.667569312 41.8502663663),41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111)
6c4906cf8988c3156a8afcb5a3bf7ff35651cf69,05/05/2022 11:15,05/05/2022 11:15,112,0.3,,,66.0,66.0,7.5,0.0,3.42,10.92,0,1,41.77184852,-87.69566634,POINT (-87.695666342 41.7718485152),41.77184852,-87.69566634,POINT (-87.695666342 41.7718485152)
78d05637fbd31c63d72c66722b5df01f383e6cc8,05/05/2022 11:15,05/05/2022 11:15,498,1.4,17031280100.0,17031839100.0,28.0,32.0,5.0,0.0,4.99,9.99,0,1,41.88530002,-87.64280847,POINT (-87.6428084655 41.8853000224),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707)
85b3b132c0c9fc08c5a0ac9d4d467a5a9a8eaada,05/05/2022 11:15,05/05/2022 11:30,1259,7.1,17031283800.0,17031081300.0,28.0,8.0,15.0,0.0,1.24,16.24,0,1,41.86342268,-87.65375662,POINT (-87.6537566193 41.8634226841),41.89833179,-87.62076287,POINT (-87.6207628651 41.8983317935)
917dc4276b29a76a3d3782736da14cc18a4e9129,05/05/2022 11:15,05/05/2022 11:30,597,1.6,17031081700.0,17031281900.0,8.0,28.0,5.0,3.0,4.66,12.66,0,1,41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),41.87925508,-87.642649,POINT (-87.642648998 41.8792550844)
9d0cdc051758814747bc226678d5d953b34d5676,05/05/2022 11:15,05/05/2022 11:30,1767,10.3,,,15.0,,15.0,0.0,5.09,20.09,0,1,41.95402765,-87.76339903,POINT (-87.7633990316 41.9540276487),,,
a87e2232491110eb823fe026e990e1cae5ce2eab,05/05/2022 11:15,05/05/2022 11:30,774,4.9,,,27.0,8.0,17.5,0.0,5.64,23.14,0,1,41.8789145,-87.70589713,POINT (-87.7058971305 41.8789144956),41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111)
b566d29cc8d21b0b84d159d812a9e709cca8c2b6,05/05/2022 11:15,05/05/2022 11:45,1254,4.1,,,30.0,57.0,12.5,5.0,3.44,20.94,0,1,41.83908691,-87.71400381,POINT (-87.714003807 41.8390869059),41.81087901,-87.72636332,POINT (-87.7263633246 41.8108790078)
c2f42b1d3c09116043d776b69c49b1250d1d7759,05/05/2022 11:15,05/05/2022 11:30,712,2.7,,,28.0,8.0,7.5,3.0,5.35,15.85,0,1,41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383),41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111)
d043a077fec80a76dd4d71305cdf075aeb5be359,05/05/2022 11:15,05/05/2022 11:30,668,2.7,,,77.0,,10.0,0.0,1.24,11.24,0,1,41.9867118,-87.66341641,POINT (-87.6634164054 41.9867117999),,,
dbfe753082a7b490cf127d7f1b963c3da4198ea5,05/05/2022 11:15,05/05/2022 11:30,923,7.4,17031830700.0,17031320100.0,3.0,32.0,20.0,1.0,6.02,27.02,0,1,41.95805593,-87.66038946,POINT (-87.6603894557 41.958055933),41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918)
eaa822dedafe7e99c4fb9c8716032252a6027473,05/05/2022 11:15,05/05/2022 11:15,445,0.9,17031081800.0,17031081500.0,8.0,8.0,5.0,2.0,4.66,11.66,0,1,41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595),41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809)
f87dac51107f22ffb646cb81163bd9fc0a9e1118,05/05/2022 11:15,05/05/2022 11:15,300,0.4,17031320100.0,17031081500.0,32.0,8.0,5.0,1.0,4.72,10.72,0,1,41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809)
04a221d44ba4a91879f38a6b99377e7f9a0b677a,05/05/2022 11:30,05/05/2022 12:00,1053,7.6,17031060100.0,17031320400.0,6.0,32.0,15.0,0.0,7.09,22.09,0,1,41.95753092,-87.66661144,POINT (-87.6666114405 41.957530922),41.87740612,-87.62197165,POINT (-87.6219716519 41.8774061234)
106b2966ab3dd722f92a11d07bd146baaec4d71b,05/05/2022 11:30,05/05/2022 11:45,1259,11.5,17031100300.0,17031241500.0,10.0,24.0,12.5,3.0,6.0,21.5,0,1,41.98870265,-87.80440481,POINT (-87.8044048124 41.9887026463),41.90837867,-87.67094508,POINT (-87.6709450752 41.9083786693)
1c4b739cfacf0a470b5171466c36d43fb1d21ce1,05/05/2022 11:30,05/05/2022 12:00,1645,12.1,17031120300.0,17031839100.0,12.0,32.0,20.0,0.0,1.24,21.24,0,1,41.99111956,-87.74005519,POINT (-87.7400551895 41.991119555),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707)
2a6c004e0335e392ac401862f8da29337725cc34,05/05/2022 11:30,05/05/2022 12:15,2266,10.6,,,68.0,68.0,15.0,0.0,5.05,20.05,0,1,41.77719625,-87.64249753,POINT (-87.6424975271 41.7771962546),41.77719625,-87.64249753,POINT (-87.6424975271 41.7771962546)
386aeab07cbbc86efc23940791983746b305e5eb,05/05/2022 11:30,05/05/2022 11:30,286,1.5,,,,74.0,5.0,0.0,2.91,7.91,0,1,,,,41.69487897,-87.7131925,POINT (-87.7131924966 41.6948789661)
454b520f888126b37d54e40ae2e689c06607a811,05/05/2022 11:30,05/05/2022 11:30,395,1.3,,,25.0,25.0,7.5,0.0,1.24,8.74,0,1,41.89060885,-87.75604671,POINT (-87.7560467111 41.8906088526),41.89060885,-87.75604671,POINT (-87.7560467111 41.8906088526)
50affdad81cd47c95fccf80390349a206eb933d9,05/05/2022 11:30,05/05/2022 11:45,974,2.1,17031080202.0,17031839100.0,8.0,32.0,12.5,1.0,1.24,14.74,0,1,41.90585777,-87.63086503,POINT (-87.6308650266 41.9058577688),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707)
5cae2926b1565f133d131d411928d141c303911d,05/05/2022 11:30,05/05/2022 12:00,1356,14.9,17031804603.0,17031980000.0,,76.0,20.0,6.0,7.02,33.02,0,1,,,,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201)
67333a056fc2d6510a844a9caef11ae85ea1f357,05/05/2022 11:30,05/05/2022 11:45,753,4.3,17031161300.0,17031070700.0,16.0,7.0,10.0,2.0,1.24,13.24,0,1,41.94269958,-87.73100248,POINT (-87.7310024842 41.9426995777),41.92927253,-87.67380724,POINT (-87.6738072384 41.9292725315)
729c5464e42f331a36124a8193321f77d442da68,05/05/2022 11:30,05/05/2022 12:00,1589,18.3,,,28.0,53.0,15.0,0.0,7.0,22.0,0,1,41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383),41.6738199,-87.63573978,POINT (-87.6357397768 41.6738199043)
7f8cc6f41a25e1a4a088765d2a0843fb6f78fc00,05/05/2022 11:30,05/05/2022 12:00,1402,8.2,,,32.0,40.0,20.0,0.0,1.24,21.24,0,1,41.87886558,-87.62519214,POINT (-87.6251921424 41.8788655841),41.79235722,-87.61793138,POINT (-87.6179313803 41.7923572233)
8b3d9c177e6e472341aacb53a2a2ade849e2bd05,05/05/2022 11:30,05/05/2022 11:45,263,0.7,17031320400.0,17031320100.0,32.0,32.0,2.5,3.0,4.66,10.16,0,1,41.87740612,-87.62197165,POINT (-87.6219716519 41.8774061234),41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918)
95b116dc07c3eb07af884f8e38f3344c84c84e5b,05/05/2022 11:30,05/05/2022 11:45,637,3.7,17031063301.0,17031081401.0,6.0,8.0,12.5,0.0,1.24,13.74,0,1,41.93453972,-87.6430228,POINT (-87.6430228044 41.9345397158),41.89503345,-87.61971067,POINT (-87.6197106717 41.8950334495)
a38688e8c726e44ed0dab9cb0b4d8d144db1c227,05/05/2022 11:30,05/05/2022 11:45,449,2.2,17031030300.0,17031031900.0,77.0,3.0,7.5,0.0,2.97,10.47,0,1,41.99438102,-87.6725384,POINT (-87.672538401 41.9943810196),41.96337438,-87.67018455,POINT (-87.6701845504 41.9633743823)
ae321a53e3aea067e988de3c5f0ffddeb23aa316,05/05/2022 11:30,05/05/2022 11:45,1100,8.7,,,28.0,,17.5,0.0,1.24,18.74,0,1,41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383),,,
b9944d9a40789dce6eddc9178834ebae10fec658,05/05/2022 11:30,05/05/2022 11:45,951,3.5,17031081300.0,17031330100.0,8.0,33.0,15.0,0.0,1.24,16.24,0,1,41.89833179,-87.62076287,POINT (-87.6207628651 41.8983317935),41.85934972,-87.61735801,POINT (-87.6173580061 41.859349715)
c646e305efa1c65d4a48640aa2088ed02cce3a7b,05/05/2022 11:30,05/05/2022 11:45,904,4.8,,,15.0,12.0,12.5,0.0,1.24,13.74,0,1,41.95402765,-87.76339903,POINT (-87.7633990316 41.9540276487),41.99393013,-87.75835359,POINT (-87.7583535876 41.9939301285)
d2b7675431fe044828f0cbc57c0657f3b4fdb1ac,05/05/2022 11:30,05/05/2022 12:00,1725,16.4,,,68.0,77.0,20.0,0.0,6.89,26.89,0,1,41.77719625,-87.64249753,POINT (-87.6424975271 41.7771962546),41.9867118,-87.66341641,POINT (-87.6634164054 41.9867117999)
df04d6bb3ab5e1bd6e24c961e64d7eb7a517de5a,05/05/2022 11:30,05/05/2022 12:00,1896,20.2,,,76.0,,27.5,0.0,12.92,40.42,0,1,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),,,
eb2690f2e46a04e67d589b905436031c9675f0aa,05/05/2022 11:30,05/05/2022 12:00,1782,28.5,,17031980000.0,,76.0,32.5,8.0,17.29,57.79,0,1,,,,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201)
f7b42c28151b084a5c86a6da605072b89da01519,05/05/2022 11:30,05/05/2022 11:30,598,2.1,17031833100.0,17031839100.0,28.0,32.0,5.0,0.0,4.68,9.68,0,1,41.87906699,-87.65700503,POINT (-87.657005027 41.8790669938),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707)
107ce36762555d595baba51c12d35710963fe7fd,05/05/2022 11:45,05/05/2022 12:00,766,2.1,,,6.0,7.0,12.5,0.0,1.24,13.74,0,1,41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014),41.92268628,-87.64948873,POINT (-87.6494887289 41.9226862843)
0f928d607c960898eedf3a87b781650505361393,05/05/2022 11:45,05/05/2022 12:00,350,0.9,17031081401.0,17031320100.0,8.0,32.0,5.0,3.0,4.66,12.66,0,1,41.89503345,-87.61971067,POINT (-87.6197106717 41.8950334495),41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918)
1d8a151673d703eac8fa4dc3a39b6bcad132ab04,05/05/2022 11:45,05/05/2022 12:00,460,1.5,17031839100.0,17031833000.0,32.0,28.0,7.5,0.0,4.66,12.16,0,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201)
29ea1e26e63cc35a25890dd9facbe30f1f59f421,05/05/2022 11:45,05/05/2022 12:00,598,2.9,,,25.0,29.0,10.0,0.0,3.13,13.13,0,1,41.89060885,-87.75604671,POINT (-87.7560467111 41.8906088526),41.86019002,-87.7172201,POINT (-87.7172201 41.8601900192)
36bdedc5daaaef229c2e1a908be47afbacad8aa2,05/05/2022 11:45,05/05/2022 12:15,977,3.7,17031833300.0,17031320600.0,28.0,32.0,12.5,0.0,1.24,13.74,0,1,41.87168947,-87.65409265,POINT (-87.6540926517 41.8716894745),41.87060737,-87.62217294,POINT (-87.6221729369 41.8706073724)
43b1f4dfbbfb5b26c99643dd83482f524e02e089,05/05/2022 11:45,05/05/2022 12:00,730,3.4,,,31.0,32.0,10.0,1.0,5.0,16.0,0,1,41.85026637,-87.66756931,POINT (-87.667569312 41.8502663663),41.87886558,-87.62519214,POINT (-87.6251921424 41.8788655841)
4fac95505edb2e12033b459f0efe40c1c36a1028,05/05/2022 11:45,05/05/2022 12:00,789,4.6,,,19.0,,12.5,0.0,4.18,16.68,0,1,41.92726096,-87.76550161,POINT (-87.7655016086 41.9272609555),,,
5cbfc33ed0b70066beb629ddc82e21c8749ca1a1,05/05/2022 11:45,05/05/2022 12:00,579,3.4,17031081700.0,17031841900.0,8.0,28.0,7.5,0.0,5.0,12.5,0,1,41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),41.86790242,-87.64295867,POINT (-87.6429586652 41.8679024175)
67b6147520f68906a9e7882db8efde2a55f18b31,05/05/2022 11:45,05/05/2022 12:00,287,1.0,,,1.0,77.0,5.0,2.0,1.24,8.24,0,1,42.00962288,-87.67016686,POINT (-87.6701668569 42.0096228806),41.9867118,-87.66341641,POINT (-87.6634164054 41.9867117999)
7311306bb4b835d83171e45d3420fba0903a4f06,05/05/2022 11:45,05/05/2022 12:00,734,3.3,,,21.0,20.0,7.5,1.0,3.23,11.73,0,1,41.9386662,-87.71121059,POINT (-87.7112105933 41.9386661962),41.92434708,-87.73473975,POINT (-87.7347397536 41.9243470769)
7f25500e8c8c71cf01cb3979cf0e233de679b0c6,05/05/2022 11:45,05/05/2022 11:45,445,1.2,17031830900.0,17031221300.0,22.0,22.0,5.0,0.0,2.91,7.91,0,1,41.92861905,-87.68536202,POINT (-87.685362024 41.9286190509),41.92112591,-87.69975441,POINT (-87.6997544065 41.9211259143)
8b764f76ebcfee504f765e428e7c1b742cb75abb,05/05/2022 11:45,05/05/2022 12:00,573,3.0,,,25.0,,10.0,0.0,4.42,14.42,0,1,41.89060885,-87.75604671,POINT (-87.7560467111 41.8906088526),,,
98597eaafc9dec48377c15a5cb13e6bf3f055dd6,05/05/2022 11:45,05/05/2022 12:00,817,6.5,,,25.0,28.0,15.0,0.0,4.93,19.93,0,1,41.89060885,-87.75604671,POINT (-87.7560467111 41.8906088526),41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383)
a5b052125d755b6cbecb488613569d2e2fda9f66,05/05/2022 11:45,05/05/2022 12:15,1406,5.5,17031220300.0,17031031300.0,22.0,3.0,12.5,0.0,3.77,16.27,0,1,41.92846498,-87.69508667,POINT (-87.6950866748 41.9284649843),41.97292932,-87.65029007,POINT (-87.6502900743 41.9729293173)
b24817d78ac2e30825f437123f8f639d27ec2110,05/05/2022 11:45,05/05/2022 12:00,485,1.9,17031833300.0,17031839100.0,28.0,32.0,7.5,3.0,4.66,15.16,0,1,41.87168947,-87.65409265,POINT (-87.6540926517 41.8716894745),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707)
bd26783406d6a565dd29c4ca75eacf560eae38d5,05/05/2022 11:45,05/05/2022 12:00,576,2.7,,,14.0,2.0,10.0,2.0,1.24,13.24,0,1,41.968069,-87.72155906,POINT (-87.7215590627 41.968069),42.00157103,-87.69501259,POINT (-87.6950125892 42.001571027)
c9a02951481083c2c06a606d30087ace958fc77c,05/05/2022 11:45,05/05/2022 12:30,3014,32.1,17031980100.0,,56.0,,42.5,0.0,16.38,58.88,0,1,41.78599852,-87.75093429,POINT (-87.7509342894 41.785998518),,,
d51949160036ef0f77d59eaea0631336fc7bcbb9,05/05/2022 11:45,05/05/2022 12:30,2170,18.4,17031320600.0,17031980000.0,32.0,76.0,50.0,0.0,32.2,82.2,0,1,41.87060737,-87.62217294,POINT (-87.6221729369 41.8706073724),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201)
e212033aaa6a182bffa504b0dff33070421d4701,05/05/2022 11:45,05/05/2022 12:30,2026,23.4,,,54.0,6.0,35.0,0.0,1.24,36.24,0,1,41.66013605,-87.60284764,POINT (-87.60284764 41.6601360507),41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014)
ecd788afe1d812cbbfe46f546731dc0b2aeb3d5c,05/05/2022 11:45,05/05/2022 12:00,550,1.5,17031839000.0,17031281900.0,32.0,28.0,7.5,0.0,4.66,12.16,0,1,41.87101588,-87.63140653,POINT (-87.6314065252 41.8710158803),41.87925508,-87.642649,POINT (-87.642648998 41.8792550844)
fb7d38947be8725fe9c3297bf1607c464ef40b24,05/05/2022 11:45,05/05/2022 12:00,1323,6.8,17031841500.0,17031081500.0,29.0,8.0,15.0,3.0,5.86,23.86,0,1,41.86158086,-87.70786634,POINT (-87.7078663416 41.8615808621),41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809)
0654ae25bdd5a1990d357eb912cf8da8cb7341d2,05/05/2022 12:00,05/05/2022 12:00,480,1.8,,,7.0,8.0,5.0,0.0,4.66,9.66,0,1,41.92268628,-87.64948873,POINT (-87.6494887289 41.9226862843),41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111)
0fbd2ce367ff7fd55c280af555887feeb9879dfd,05/05/2022 12:00,05/05/2022 12:15,1139,5.6,,,48.0,73.0,15.0,0.0,4.39,19.39,0,1,41.72967642,-87.57271713,POINT (-87.5727171342 41.7296764229),41.71749304,-87.64889507,POINT (-87.6488950721 41.7174930361)
1d8c502a43a1f88e47bf0d97724d26121764e3d0,05/05/2022 12:00,05/05/2022 12:30,1286,18.2,17031980000.0,,76.0,,25.0,6.0,12.71,43.71,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),,,
294b06cbad180e621ec7e988165e54c58aa1c212,05/05/2022 12:00,05/05/2022 12:15,1107,10.3,,,30.0,,15.0,0.0,1.24,16.24,0,1,41.83908691,-87.71400381,POINT (-87.714003807 41.8390869059),,,
33d59b43e9af2cf738b9495e28d530bd22f285c9,05/05/2022 12:00,05/05/2022 12:15,916,6.5,,,32.0,39.0,7.5,0.0,5.78,13.28,0,1,41.87886558,-87.62519214,POINT (-87.6251921424 41.8788655841),41.80891628,-87.59618334,POINT (-87.5961833442 41.8089162826)
40055386cf4c7fc0e686166cecf9702d47e51e32,05/05/2022 12:00,05/05/2022 12:30,1003,1.8,17031280100.0,17031081201.0,28.0,8.0,15.0,0.0,4.24,19.24,0,1,41.88530002,-87.64280847,POINT (-87.6428084655 41.8853000224),41.89915561,-87.62621053,POINT (-87.6262105324 41.8991556134)
4d2f0cff0620bb8b0e6c6277b95c1b6b7542c4bd,05/05/2022 12:00,05/05/2022 12:15,884,4.0,,,14.0,1.0,10.0,2.0,3.41,15.41,0,1,41.968069,-87.72155906,POINT (-87.7215590627 41.968069),42.00962288,-87.67016686,POINT (-87.6701668569 42.0096228806)
587f6990e4d04e655633829c32703a9930024753,05/05/2022 12:00,05/05/2022 12:30,1755,15.7,,,76.0,,25.0,6.0,12.72,43.72,0,1,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),,,
63f114986c973bfa7912fa4fdf1f2e87ac585392,05/05/2022 12:00,05/05/2022 12:15,634,1.6,17031081100.0,17031320100.0,8.0,32.0,5.0,3.0,4.98,12.98,0,1,41.9002213,-87.62910519,POINT (-87.6291051864 41.9002212967),41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918)
6fe8caae4a801971d07b1672fac454bc48b3280b,05/05/2022 12:00,05/05/2022 12:15,342,0.7,17031081800.0,17031839100.0,8.0,32.0,7.5,0.0,1.24,8.74,0,1,41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707)
7b04edb254af10d3287b78b8bd231715a65d7e9a,05/05/2022 12:00,05/05/2022 12:15,777,2.6,17031310300.0,17031839100.0,31.0,32.0,12.5,0.0,1.24,13.74,0,1,41.8561441,-87.64897832,POINT (-87.6489783241 41.8561441046),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707)
87b5feb4f402efc270bd4d26ce525252902fe678,05/05/2022 12:00,05/05/2022 12:15,688,4.2,,,6.0,8.0,15.0,0.0,1.24,16.24,0,1,41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014),41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111)
949eeb9e8b6f685de919e49159c4fa4931eef660,05/05/2022 12:00,05/05/2022 12:00,380,1.1,,,77.0,77.0,5.0,0.0,2.91,7.91,0,1,41.9867118,-87.66341641,POINT (-87.6634164054 41.9867117999),41.9867118,-87.66341641,POINT (-87.6634164054 41.9867117999)
9dbb7a923b0d4f8eae32eea0156ef09437090674,05/05/2022 12:00,05/05/2022 12:15,732,2.6,17031242400.0,17031833000.0,24.0,28.0,12.5,2.0,1.24,15.74,0,1,41.89942225,-87.68449012,POINT (-87.684490122 41.8994222543),41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201)
a931d31eaf47bebf4d8e6dedbfbba0d1a56933e6,05/05/2022 12:00,05/05/2022 12:00,401,1.4,,,1.0,,7.5,0.0,3.36,10.86,0,1,42.00962288,-87.67016686,POINT (-87.6701668569 42.0096228806),,,
b431a89dc41e3db6105d320eb9883abc8f76714d,05/05/2022 12:00,05/05/2022 12:30,1671,12.0,,,42.0,8.0,27.5,0.0,1.24,28.74,0,1,41.77887686,-87.59492544,POINT (-87.5949254391 41.7788768603),41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111)
bf3423f482c5e7eb8b8a708d7340ce58c0127265,05/05/2022 12:00,05/05/2022 12:15,981,7.3,17031281900.0,17031390700.0,28.0,39.0,10.0,0.0,5.98,15.98,0,1,41.87925508,-87.642649,POINT (-87.642648998 41.8792550844),41.8059117,-87.58747926,POINT (-87.5874792581 41.8059116993)
ca1165da1a2dab25cae309ea5c397e07a2977f3b,05/05/2022 12:00,05/05/2022 12:15,576,3.5,17031842900.0,17031320600.0,28.0,32.0,10.0,0.0,5.03,15.03,0,1,41.8631181,-87.67292044,POINT (-87.672920435 41.8631181033),41.87060737,-87.62217294,POINT (-87.6221729369 41.8706073724)
d5eaba28a46ff324cb4e03973b937b07945e714d,05/05/2022 12:00,05/05/2022 12:30,1807,7.4,,,2.0,24.0,12.5,5.0,4.27,21.77,0,1,42.00157103,-87.69501259,POINT (-87.6950125892 42.001571027),41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941)
e0bf5e2f70d703aa467d8f98e3544976e773f847,05/05/2022 12:00,05/05/2022 12:15,695,2.0,17031010400.0,17031030900.0,1.0,77.0,7.5,3.0,2.91,13.41,0,1,42.00476456,-87.65912243,POINT (-87.659122427 42.004764559),41.97979555,-87.67144555,POINT (-87.6714455473 41.9797955506)
