Trip ID,Trip Start Timestamp,Trip End Timestamp,Trip Seconds,Trip Miles,Pickup Census Tract,Dropoff Census Tract,Pickup Community Area,Dropoff Community Area,Fare,Tip,Additional Charges,Trip Total,Shared Trip Authorized,Trips Pooled,Pickup Centroid Latitude,Pickup Centroid Longitude,Pickup Centroid Location,Dropoff Centroid Latitude,Dropoff Centroid Longitude,Dropoff Centroid Location
a9baa369fc56f6971badc704f78d246d77bb42ac,06/10/2022 20:30,06/10/2022 21:00,1940,7.4,17031040402.0,17031832400.0,4.0,22.0,15.0,0.0,4.95,19.95,0,1,41.97256254,-87.67884597,POINT (-87.6788459662 41.9725625375),41.91574119,-87.69225633,POINT (-87.6922563262 41.9157411934)
b2119d1972e1a01f1a1172f646e4fd9e95a8f70e,06/10/2022 20:30,06/10/2022 20:30,654,2.3,17031081800.0,17031832600.0,8.0,7.0,15.0,0.0,1.28,16.28,0,1,41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595),41.9147473,-87.65400703,POINT (-87.6540070286 41.9147473049)
ba26a29a21590b113d74033298ba7fd1968af8d4,06/10/2022 20:30,06/10/2022 20:45,1213,7.1,17031330100.0,17031221300.0,33.0,22.0,17.5,5.0,4.19,26.69,0,1,41.85934972,-87.61735801,POINT (-87.6173580061 41.859349715),41.92112591,-87.69975441,POINT (-87.6997544065 41.9211259143)
c2c13a84531354e77eaa937547b593ca9cc36628,06/10/2022 20:30,06/10/2022 20:30,336,0.8,17031081201.0,17031081600.0,8.0,8.0,7.5,0.0,4.66,12.16,0,1,41.89915561,-87.62621053,POINT (-87.6262105324 41.8991556134),41.89207263,-87.62887416,POINT (-87.6288741572 41.8920726347)
ca12924b026900e1776a45db4339bde5970358f3,06/10/2022 20:30,06/10/2022 21:00,1776,6.8,17031030900.0,17031080300.0,77.0,8.0,17.5,0.0,6.36,23.86,0,1,41.97979555,-87.67144555,POINT (-87.6714455473 41.9797955506),41.90749193,-87.63576009,POINT (-87.6357600901 41.9074919303)
d1b927c7dde73c99c25bc0c829c56abab8df0af8,06/10/2022 20:30,06/10/2022 20:45,1185,7.8,17031160602.0,17031320100.0,16.0,32.0,15.0,0.0,6.86,21.86,0,1,41.95577179,-87.7012131,POINT (-87.7012131039 41.9557717866),41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918)
d8e2c8f63163618e0e3f31232bf80bc0957e346e,06/10/2022 20:30,06/10/2022 20:45,450,0.5,17031241500.0,17031241500.0,24.0,24.0,7.5,3.0,1.28,11.78,0,1,41.90837867,-87.67094508,POINT (-87.6709450752 41.9083786693),41.90837867,-87.67094508,POINT (-87.6709450752 41.9083786693)
e08adbb1a1c0bd3988b441be0febb2caa72583fe,06/10/2022 20:30,06/10/2022 21:00,2041,31.0,17031980000.0,,76.0,,45.0,12.0,16.48,73.48,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),,,
ea22b228daf5c6f2104e1acaca8de883735419da,06/10/2022 20:30,06/10/2022 21:00,1381,5.2,17031240700.0,17031061100.0,24.0,6.0,12.5,5.0,1.28,18.78,0,1,41.91208438,-87.6945983,POINT (-87.6945983 41.9120843819),41.94913977,-87.65680391,POINT (-87.6568039088 41.9491397709)
f3f13d4d673eb04a57c8143bf4cb05e55a4dc46b,06/10/2022 20:30,06/10/2022 20:45,1159,5.1,17031081700.0,17031061901.0,8.0,6.0,17.5,0.0,5.69,23.19,0,1,41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),41.94323712,-87.64347096,POINT (-87.6434709559 41.9432371225)
fb6ccc744789e839324faffb2ab22d193cae833c,06/10/2022 20:30,06/10/2022 21:00,2053,20.6,,,75.0,22.0,22.5,0.0,7.92,30.42,0,1,41.68972991,-87.6690544,POINT (-87.6690544032 41.6897299145),41.92276062,-87.69915534,POINT (-87.6991553432 41.9227606205)
047adcf50f3ef77a787455c938dd209390b39ac6,06/10/2022 20:45,06/10/2022 21:00,750,2.9,17031063400.0,17031081000.0,6.0,8.0,10.0,0.0,4.88,14.88,0,1,41.93465916,-87.64672973,POINT (-87.6467297286 41.9346591566),41.90026569,-87.63210922,POINT (-87.6321092196 41.9002656868)
0cb4540dd84ba2e894b8014cae96180b7bbf5017,06/10/2022 20:45,06/10/2022 21:00,523,1.7,17031070200.0,17031062300.0,7.0,6.0,10.0,1.0,1.28,12.28,0,1,41.92907766,-87.64629348,POINT (-87.6462934762 41.9290776551),41.9416281,-87.66144337,POINT (-87.6614433685 41.9416281)
14f64ae75ca10571dc959fd394faae27abab431e,06/10/2022 20:45,06/10/2022 20:45,348,1.8,,,56.0,,5.0,0.0,2.91,7.91,0,1,41.79259236,-87.76961545,POINT (-87.7696154528 41.7925923603),,,
1e4cf3d219059533fb9f98839a9592e2e1f389aa,06/10/2022 20:45,06/10/2022 20:45,750,4.0,17031283100.0,17031081700.0,28.0,8.0,10.0,0.0,5.17,15.17,0,1,41.86927445,-87.66404724,POINT (-87.6640472412 41.8692744531),41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365)
2714141e9995ee83b12cd1fc993ef0d7aa63007e,06/10/2022 20:45,06/10/2022 21:00,484,1.7,17031050600.0,17031040402.0,5.0,4.0,7.5,3.0,3.14,13.64,0,1,41.9505457,-87.6761825,POINT (-87.6761824959 41.9505456965),41.97256254,-87.67884597,POINT (-87.6788459662 41.9725625375)
2fa4dc65be32d17b9f80000f9ac3b88798bb40c1,06/10/2022 20:45,06/10/2022 20:45,270,0.9,17031062100.0,17031832100.0,6.0,6.0,5.0,0.0,2.91,7.91,0,1,41.94269184,-87.65177051,POINT (-87.6517705068 41.9426918444),41.95282292,-87.65324399,POINT (-87.6532439924 41.9528229157)
38aabb4cb37433a27dd32831d744813c1bb0e964,06/10/2022 20:45,06/10/2022 21:15,1408,11.3,,,8.0,63.0,25.0,0.0,1.28,26.28,0,1,41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),41.79543063,-87.69643523,POINT (-87.6964352325 41.795430631)
40af48b3eae7a9ec354b93f001c5c84f6cb3390f,06/10/2022 20:45,06/10/2022 20:45,591,2.3,17031320600.0,17031310600.0,32.0,31.0,10.0,0.0,1.28,11.28,0,1,41.87060737,-87.62217294,POINT (-87.6221729369 41.8706073724),41.85633322,-87.65956424,POINT (-87.6595642391 41.8563332167)
48cf546d64dea257b7080789df890adfd8f9b08c,06/10/2022 20:45,06/10/2022 21:00,494,2.5,,,71.0,44.0,7.5,3.0,3.03,13.53,0,1,41.74420515,-87.65630599,POINT (-87.6563059862 41.7442051463),41.74020576,-87.61596952,POINT (-87.6159695226 41.7402057565)
4fdd728cda8a4de4d69e31f7ee03bbb43f61776f,06/10/2022 20:45,06/10/2022 21:00,908,5.9,17031310300.0,17031071600.0,31.0,7.0,12.5,1.0,3.9,17.4,0,1,41.8561441,-87.64897832,POINT (-87.6489783241 41.8561441046),41.91647332,-87.64118366,POINT (-87.6411836567 41.9164733164)
56c6c1bb9961f5a547a9952b9ca3d125201e2276,06/10/2022 20:45,06/10/2022 21:00,616,4.9,,,,76.0,12.5,0.0,6.28,18.78,0,1,,,,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146)
5ee3e4b2f2e66791653fa3d48f2d5d437eca6d30,06/10/2022 20:45,06/10/2022 21:00,1219,11.8,17031839100.0,17031980100.0,32.0,56.0,37.5,0.0,6.28,43.78,0,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.78599852,-87.75093429,POINT (-87.7509342894 41.785998518)
66fcd3b5735f2f50bdd45cabb30c699bf855adc8,06/10/2022 20:45,06/10/2022 21:00,534,1.8,17031080202.0,17031071800.0,8.0,7.0,7.5,0.0,5.41,12.91,0,1,41.90585777,-87.63086503,POINT (-87.6308650266 41.9058577688),41.91458571,-87.64596621,POINT (-87.6459662069 41.9145857091)
6ec31099d8b651b96062eb9954b6467a59e3e2e3,06/10/2022 20:45,06/10/2022 21:00,535,2.3,17031070600.0,17031242200.0,7.0,24.0,7.5,0.0,2.99,10.49,0,1,41.92876301,-87.66567684,POINT (-87.665676837 41.9287630064),41.8995898,-87.67471913,POINT (-87.6747191345 41.8995897957)
75b757b84f2edb56a1ec184c988c6c5c0f236354,06/10/2022 20:45,06/10/2022 21:00,334,0.6,17031080100.0,17031071500.0,8.0,7.0,7.5,0.0,5.17,12.67,0,1,41.90752007,-87.6266589,POINT (-87.6266589003 41.9075200747),41.91461629,-87.63171737,POINT (-87.6317173661 41.9146162864)
7df2069acbb872e2cd9f79ca0feca688e6dd1400,06/10/2022 20:45,06/10/2022 20:45,179,0.9,17031839100.0,17031081800.0,32.0,8.0,5.0,0.0,4.77,9.77,0,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595)
85aa2c37ed45f5104dfa503aa949a7decf0aac49,06/10/2022 20:45,06/10/2022 21:15,2003,9.2,17031032100.0,17031807400.0,3.0,,22.5,0.0,1.28,23.78,0,1,41.95815488,-87.65302179,POINT (-87.6530217894 41.9581548757),,,
8df2eed2fbe744cce5827f8e4d1db61f135fedee,06/10/2022 20:45,06/10/2022 21:00,271,1.1,17031241500.0,17031243300.0,24.0,24.0,5.0,0.0,2.91,7.91,0,1,41.90837867,-87.67094508,POINT (-87.6709450752 41.9083786693),41.89249317,-87.66474584,POINT (-87.6647458359 41.8924931672)
969365a7ee7b04095ea205e162679d416daf40cf,06/10/2022 20:45,06/10/2022 21:00,758,3.6,17031081401.0,17031070101.0,8.0,7.0,15.0,0.0,1.28,16.28,0,1,41.89503345,-87.61971067,POINT (-87.6197106717 41.8950334495),41.92926299,-87.63589095,POINT (-87.6358909539 41.9292629902)
9ef51b4b516a2bc7026a74eef4f8d967428eb3d0,06/10/2022 20:45,06/10/2022 20:45,358,1.1,17031081401.0,17031080100.0,8.0,8.0,5.0,0.0,4.66,9.66,0,1,41.89503345,-87.61971067,POINT (-87.6197106717 41.8950334495),41.90752007,-87.6266589,POINT (-87.6266589003 41.9075200747)
a7f250d3eac8fb64d41e71430be687f5c16fad50,06/10/2022 20:45,06/10/2022 20:45,402,2.9,17031980000.0,,76.0,,7.5,1.0,8.15,16.65,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),,,
b0e55a759d718ba48e058eb63dbd531e75601afb,06/10/2022 20:45,06/10/2022 21:00,581,1.8,17031833000.0,17031839100.0,28.0,32.0,12.5,0.0,1.28,13.78,0,1,41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707)
b7739db675c92f89babde97986dc9a47124f6606,06/10/2022 20:45,06/10/2022 21:00,887,0.1,17031980000.0,17031980000.0,76.0,76.0,7.5,0.0,6.28,13.78,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201)
c192dc992ca9235414f9dcdd369bcada736ce5e1,06/10/2022 20:45,06/10/2022 21:00,721,6.1,,,21.0,8.0,10.0,3.0,5.86,18.86,0,1,41.9386662,-87.71121059,POINT (-87.7112105933 41.9386661962),41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111)
cb40ebcf6d80dd429e3bf121b8879c7463ca53fe,06/10/2022 20:45,06/10/2022 21:00,397,0.9,17031320100.0,17031839100.0,32.0,32.0,7.5,3.0,5.17,15.67,0,1,41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707)
d3a11b4f95e9d7e713a60898b713178aef2ef22b,06/10/2022 20:45,06/10/2022 21:00,599,3.4,17031063100.0,17031031200.0,6.0,3.0,7.5,0.0,3.26,10.76,0,1,41.93823229,-87.64678208,POINT (-87.6467820813 41.938232293),41.97270955,-87.65734111,POINT (-87.6573411073 41.9727095466)
dc46422d97a75fd126bdc96d5ce38b56376f074e,06/10/2022 20:45,06/10/2022 21:00,743,1.9,17031081500.0,17031071500.0,8.0,7.0,7.5,0.0,4.66,12.16,0,1,41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809),41.91461629,-87.63171737,POINT (-87.6317173661 41.9146162864)
e46cabe3573f4814055927f8b18de1416759ca1b,06/10/2022 20:45,06/10/2022 20:45,454,1.9,17031010201.0,17031030200.0,1.0,77.0,7.5,0.0,2.91,10.41,0,1,42.01601056,-87.68016227,POINT (-87.680162272 42.0160105638),41.99444225,-87.66522478,POINT (-87.6652247765 41.9944422482)
ecd7f7dbc520b67bddeb8daab3fc7be24a9e7522,06/10/2022 20:45,06/10/2022 21:30,2620,15.3,,,,52.0,20.0,4.0,7.92,31.92,0,1,,,,41.70731145,-87.5349029,POINT (-87.5349029012 41.707311449)
f3e2d78a46ae0efdc3c2e231779403bcdc2bee50,06/10/2022 20:45,06/10/2022 20:45,492,3.1,17031770700.0,,,,7.5,0.0,3.19,10.69,0,1,41.98277501,-87.8773054,POINT (-87.8773053996 41.9827750091),,,
fb62d354f9dc5935aa4ffcd18c9a39f5959f0e08,06/10/2022 20:45,06/10/2022 21:00,1594,10.2,,,,32.0,47.5,0.0,1.28,48.78,0,1,,,,41.87886558,-87.62519214,POINT (-87.6251921424 41.8788655841)
04ab77dcae88d30d6e210e768f26b1ba2be01a40,06/10/2022 21:00,06/10/2022 21:15,472,1.1,17031320400.0,17031081500.0,32.0,8.0,12.5,5.0,5.17,22.67,0,1,41.87740612,-87.62197165,POINT (-87.6219716519 41.8774061234),41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809)
0ca0a326ecb102a5c413d2f1a8a22d17d23d26b6,06/10/2022 21:00,06/10/2022 21:15,995,5.0,17031010501.0,17031040700.0,1.0,4.0,12.5,0.0,3.66,16.16,0,1,42.00941255,-87.66395821,POINT (-87.6639582144 42.0094125471),41.96680635,-87.6940201,POINT (-87.6940200973 41.9668063463)
15272eb0f87ead91866e27c18e349ec77a6af642,06/10/2022 21:00,06/10/2022 21:15,1035,5.1,17031480100.0,17031710500.0,48.0,71.0,15.0,0.0,3.67,18.67,0,1,41.73524864,-87.57563735,POINT (-87.5756373476 41.7352486373),41.74753426,-87.67076974,POINT (-87.6707697365 41.7475342629)
1dfb5fe96186298c0307fb0f49257a9a29c1396d,06/10/2022 21:00,06/10/2022 21:15,751,2.2,17031081403.0,17031833000.0,8.0,28.0,12.5,0.0,1.28,13.78,0,1,41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259),41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201)
26a7d0fcb0b8607efaf08386fe00be0213185a78,06/10/2022 21:00,06/10/2022 21:15,955,4.2,17031081500.0,17031063100.0,8.0,6.0,10.0,0.0,5.2,15.2,0,1,41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809),41.93823229,-87.64678208,POINT (-87.6467820813 41.938232293)
2f2227d13eda8605c70801926d1cb484593f331a,06/10/2022 21:00,06/10/2022 21:30,1425,7.4,17031330200.0,17031060900.0,33.0,6.0,22.5,0.0,1.28,23.78,0,1,41.86128085,-87.63058006,POINT (-87.6305800611 41.8612808467),41.94982935,-87.64396537,POINT (-87.6439653703 41.949829346)
376403b7753e01cad920372f78fee4a4489538d2,06/10/2022 21:00,06/10/2022 21:15,471,1.4,17031221400.0,17031240700.0,22.0,24.0,7.5,0.0,1.28,8.78,0,1,41.9208017,-87.69453234,POINT (-87.6945323419 41.9208017043),41.91208438,-87.6945983,POINT (-87.6945983 41.9120843819)
404b215b3c5378675b23a0a2c76a3af6e7323aab,06/10/2022 21:00,06/10/2022 21:15,646,3.4,17031030703.0,17031061901.0,77.0,6.0,10.0,2.0,1.28,13.28,0,1,41.97887506,-87.65787126,POINT (-87.6578712629 41.9788750584),41.94323712,-87.64347096,POINT (-87.6434709559 41.9432371225)
47afcffb780b89bee06a909e6a22a9446f1ab735,06/10/2022 21:00,06/10/2022 21:15,448,1.1,17031832000.0,17031063000.0,6.0,6.0,5.0,0.0,2.91,7.91,0,1,41.94629454,-87.65429808,POINT (-87.6542980837 41.9462945357),41.93631013,-87.65156259,POINT (-87.6515625922 41.9363101308)
4fd4bb81dde0a2dbf1478f9dac5eef2c9dbba247,06/10/2022 21:00,06/10/2022 21:00,315,1.3,17031210100.0,17031220400.0,21.0,22.0,7.5,5.0,1.28,13.78,0,1,41.94287254,-87.70133029,POINT (-87.701330291 41.9428725376),41.92843156,-87.69996859,POINT (-87.6999685912 41.9284315635)
56e0c060277b2328069bf3c2c68b2ba3a2be5961,06/10/2022 21:00,06/10/2022 21:15,810,5.7,17031839800.0,17031411000.0,60.0,41.0,10.0,5.0,3.83,18.83,0,1,41.83506792,-87.64316237,POINT (-87.6431623703 41.8350679168),41.79050626,-87.58314372,POINT (-87.5831437169 41.7905062613)
5ef8d1c7ca50029acd9e54f0502654fe6a84181a,06/10/2022 21:00,06/10/2022 21:15,554,2.5,,,19.0,17.0,7.5,0.0,3.04,10.54,0,1,41.92726096,-87.76550161,POINT (-87.7655016086 41.9272609555),41.94651142,-87.80602,POINT (-87.8060200025 41.9465114202)
6745bcf9f2a95964bf9fb483bebe629047e28bec,06/10/2022 21:00,06/10/2022 21:15,1250,10.8,17031980100.0,17031833000.0,56.0,28.0,22.5,0.0,12.32,34.82,0,1,41.78599852,-87.75093429,POINT (-87.7509342894 41.785998518),41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201)
7142a185d51b42ee72bbd7d6d81d72e2742dc527,06/10/2022 21:00,06/10/2022 21:00,319,1.0,17031842200.0,17031081700.0,8.0,8.0,5.0,3.0,4.66,12.66,0,1,41.9049353,-87.64990723,POINT (-87.6499072264 41.9049353016),41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365)
7a9405c5c9e8b34f7263e8fcb8b8d8633eb00d08,06/10/2022 21:00,06/10/2022 21:15,544,1.6,17031839000.0,17031281900.0,32.0,28.0,7.5,0.0,4.66,12.16,0,1,41.87101588,-87.63140653,POINT (-87.6314065252 41.8710158803),41.87925508,-87.642649,POINT (-87.642648998 41.8792550844)
82611413691677939d514a6b1d06272bbaff1d3c,06/10/2022 21:00,06/10/2022 21:15,480,3.3,17031071400.0,17031031502.0,7.0,3.0,7.5,0.0,3.24,10.74,0,1,41.92208254,-87.63415609,POINT (-87.6341560931 41.922082541),41.96363317,-87.65236536,POINT (-87.6523653588 41.9636331692)
8a910110eb9f08b2fc71caeca4e3017da69c013a,06/10/2022 21:00,06/10/2022 21:15,1054,8.5,,,,27.0,12.5,0.0,4.54,17.04,0,1,,,,41.8789145,-87.70589713,POINT (-87.7058971305 41.8789144956)
9415572bfb8e13ef458b354424c5d87d4dd1a179,06/10/2022 21:00,06/10/2022 21:15,409,1.0,,,1.0,,7.5,0.0,1.28,8.78,0,1,42.00962288,-87.67016686,POINT (-87.6701668569 42.0096228806),,,
9c560ad823fb11589c913a8257365a47ce174044,06/10/2022 21:00,06/10/2022 21:00,786,2.7,17031040600.0,17031210900.0,4.0,21.0,10.0,0.0,3.09,13.09,0,1,41.96683407,-87.68401837,POINT (-87.6840183712 41.9668340674),41.93543891,-87.69332587,POINT (-87.693325868 41.9354389148)
a4b42ae8860edf9fb8f2ce0bc9f7b17d1f09f269,06/10/2022 21:00,06/10/2022 21:30,1258,10.5,17031030101.0,17031280100.0,77.0,28.0,15.0,0.0,7.51,22.51,0,1,41.99123453,-87.65730427,POINT (-87.6573042698 41.9912345323),41.88530002,-87.64280847,POINT (-87.6428084655 41.8853000224)
ababed750329ad1a72649a81b4d7c485a2bc506b,06/10/2022 21:00,06/10/2022 21:15,820,2.7,17031833000.0,17031832600.0,28.0,7.0,10.0,0.0,4.84,14.84,0,1,41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),41.9147473,-87.65400703,POINT (-87.6540070286 41.9147473049)
b494b65cd27e68153892196c00ffc4f4d9b25455,06/10/2022 21:00,06/10/2022 21:00,428,1.7,,,9.0,,5.0,0.0,2.91,7.91,0,1,42.00761259,-87.81378103,POINT (-87.8137810343 42.0076125931),,,
bdb8269a14d647779cdc80da4abce1ad83112476,06/10/2022 21:00,06/10/2022 22:30,4885,51.3,,,24.0,,102.5,0.0,3.33,105.83,0,1,41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941),,,
c5d2e3730aa6defe2b35c94715fb7c4e75291715,06/10/2022 21:00,06/10/2022 21:00,673,3.8,17031839100.0,17031310600.0,32.0,31.0,10.0,0.0,5.11,15.11,0,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.85633322,-87.65956424,POINT (-87.6595642391 41.8563332167)
cd6640dd9281e3b3d126704b33b90183864872a0,06/10/2022 21:00,06/10/2022 21:00,387,1.5,17031220602.0,17031210100.0,22.0,21.0,7.5,2.0,1.28,10.78,0,1,41.92932971,-87.71197425,POINT (-87.7119742544 41.9293297134),41.94287254,-87.70133029,POINT (-87.701330291 41.9428725376)
d58cf1f5123e79556a5c1aef00156cb38a56edd8,06/10/2022 21:00,06/10/2022 21:15,501,3.8,17031030604.0,17031063302.0,77.0,6.0,7.5,0.0,1.28,8.78,0,1,41.98547242,-87.65379353,POINT (-87.6537935286 41.9854724225),41.93476246,-87.63985386,POINT (-87.6398538587 41.9347624564)
dddd7e15cf320734bfffbc5f3feb1eaede472d41,06/10/2022 21:00,06/10/2022 21:15,801,2.6,17031080300.0,17031241400.0,8.0,24.0,5.0,0.0,3.06,8.06,0,1,41.90749193,-87.63576009,POINT (-87.6357600901 41.9074919303),41.90602597,-87.67531162,POINT (-87.6753116216 41.906025969)
e5c88b05b1a6288e0701f503331933696e9ca4f9,06/10/2022 21:00,06/10/2022 21:30,996,9.0,17031431302.0,17031330100.0,43.0,33.0,10.0,0.0,9.67,19.67,0,1,41.7584079,-87.56284738,POINT (-87.5628473838 41.7584079022),41.85934972,-87.61735801,POINT (-87.6173580061 41.859349715)
ed89f012e709c22df605f3ccb6d98838ef902717,06/10/2022 21:00,06/10/2022 21:15,338,0.8,17031080300.0,17031081700.0,8.0,8.0,7.5,0.0,5.18,12.68,0,1,41.90749193,-87.63576009,POINT (-87.6357600901 41.9074919303),41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365)
f5fb32f5d54e299295e8b1e997e496b54fae83df,06/10/2022 21:00,06/10/2022 21:30,1490,10.3,,,8.0,1.0,27.5,0.0,9.23,36.73,0,1,41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),42.00962288,-87.67016686,POINT (-87.6701668569 42.0096228806)
fe922c9e184c992151f206856765a5d4ef724b61,06/10/2022 21:00,06/10/2022 21:15,1294,3.6,17031060800.0,17031040700.0,6.0,4.0,12.5,3.0,1.28,16.78,0,1,41.95340004,-87.64600707,POINT (-87.6460070664 41.9534000435),41.96680635,-87.6940201,POINT (-87.6940200973 41.9668063463)
0570db09c0d9d4b94f109a401e0ce0293865d45d,06/10/2022 21:15,06/10/2022 21:30,746,2.2,17031081403.0,17031842300.0,8.0,24.0,15.0,0.0,4.71,19.71,0,1,41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259),41.89830587,-87.65361398,POINT (-87.6536139825 41.8983058696)
0c2ff30425bfc380e01f395b82113d9c786c01bb,06/10/2022 21:15,06/10/2022 21:30,470,1.7,17031070700.0,17031063400.0,7.0,6.0,7.5,3.0,2.91,13.41,0,1,41.92927253,-87.67380724,POINT (-87.6738072384 41.9292725315),41.93465916,-87.64672973,POINT (-87.6467297286 41.9346591566)
13d3022e89621869f46d32b6b40a9f42e9dca5e6,06/10/2022 21:15,06/10/2022 21:30,804,3.4,17031241600.0,17031081402.0,24.0,8.0,7.5,0.0,5.02,12.52,0,1,41.90665077,-87.66533766,POINT (-87.6653376596 41.9066507664),41.89197151,-87.61294541,POINT (-87.6129454143 41.8919715078)
1b6a3b5b4eb921ad867192194d438d0a914b8e2f,06/10/2022 21:15,06/10/2022 21:30,778,3.1,17031070200.0,17031210900.0,7.0,21.0,5.0,0.0,3.18,8.18,0,1,41.92907766,-87.64629348,POINT (-87.6462934762 41.9290776551),41.93543891,-87.69332587,POINT (-87.693325868 41.9354389148)
2304a7e975b0465785c9f2e4229d788431333e7f,06/10/2022 21:15,06/10/2022 21:45,1321,3.9,17031842200.0,17031839100.0,8.0,32.0,17.5,0.0,5.4,22.9,0,1,41.9049353,-87.64990723,POINT (-87.6499072264 41.9049353016),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707)
2b089e4fd09a823f6fb1dec0781549149d06f51d,06/10/2022 21:15,06/10/2022 21:30,300,0.7,17031281900.0,17031833000.0,28.0,28.0,7.5,0.0,1.28,8.78,0,1,41.87925508,-87.642649,POINT (-87.642648998 41.8792550844),41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201)
342385c288327ff86af72bc6b2f7abf24cfad7da,06/10/2022 21:15,06/10/2022 21:15,361,1.2,17031081700.0,17031081100.0,8.0,8.0,12.5,0.0,1.28,13.78,0,1,41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),41.9002213,-87.62910519,POINT (-87.6291051864 41.9002212967)
3b7457dc0581424fc98ffd08b77683ca68a9f224,06/10/2022 21:15,06/10/2022 21:30,604,1.9,17031833300.0,17031839100.0,28.0,32.0,12.5,3.0,1.28,16.78,0,1,41.87168947,-87.65409265,POINT (-87.6540926517 41.8716894745),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707)
42e8ee326558f1dacca6f03f591d6a869868ca38,06/10/2022 21:15,06/10/2022 21:45,1664,16.4,,,28.0,53.0,27.5,0.0,8.26,35.76,0,1,41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383),41.6738199,-87.63573978,POINT (-87.6357397768 41.6738199043)
4a48e694391589b8c4645d02715ab15e1d1d52c2,06/10/2022 21:15,06/10/2022 21:30,1382,8.4,17031051100.0,17031330100.0,5.0,33.0,15.0,0.0,9.51,24.51,0,1,41.94136566,-87.6808269,POINT (-87.6808269032 41.9413656601),41.85934972,-87.61735801,POINT (-87.6173580061 41.859349715)
5245893f670c321363281e2b0b09280032d8c058,06/10/2022 21:15,06/10/2022 21:30,565,2.1,17031330100.0,17031310600.0,33.0,31.0,10.0,3.0,8.42,21.42,0,1,41.85934972,-87.61735801,POINT (-87.6173580061 41.859349715),41.85633322,-87.65956424,POINT (-87.6595642391 41.8563332167)
5a56d853bcfe35bd4c5588482396f75140eb4593,06/10/2022 21:15,06/10/2022 21:15,317,1.2,17031830800.0,17031031000.0,4.0,3.0,7.5,2.0,1.28,10.78,0,1,41.96514171,-87.67657807,POINT (-87.6765780714 41.9651417087),41.97243708,-87.67110953,POINT (-87.6711095263 41.9724370811)
6192313ecec119f34623e6e8a8af2a6c0e75e99e,06/10/2022 21:15,06/10/2022 21:30,484,1.5,17031833000.0,17031320100.0,28.0,32.0,10.0,3.0,4.66,17.66,0,1,41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918)
6883f9b66e4d54c6fe555c3d106cf1b663ab879a,06/10/2022 21:15,06/10/2022 21:45,1123,5.4,17031062300.0,17031081700.0,6.0,8.0,12.5,0.0,5.51,18.01,0,1,41.9416281,-87.66144337,POINT (-87.6614433685 41.9416281),41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365)
70e558c61288866383bc82b8941806249361848f,06/10/2022 21:15,06/10/2022 21:30,992,4.4,17031070103.0,17031831100.0,7.0,21.0,12.5,3.0,3.5,19.0,0,1,41.92681118,-87.64260525,POINT (-87.6426052473 41.9268111821),41.9428593,-87.71750386,POINT (-87.717503858 41.942859303)
