Trip ID,Trip Start Timestamp,Trip End Timestamp,Trip Seconds,Trip Miles,Pickup Census Tract,Dropoff Census Tract,Pickup Community Area,Dropoff Community Area,Fare,Tip,Additional Charges,Trip Total,Shared Trip Authorized,Trips Pooled,Pickup Centroid Latitude,Pickup Centroid Longitude,Pickup Centroid Location,Dropoff Centroid Latitude,Dropoff Centroid Longitude,Dropoff Centroid Location
2e6e074116f95e4c091f6e8a946a3c6863230d51,07/22/2022 08:00:00 PM,07/22/2022 08:15:00 PM,556,2.1,17031841900.0,17031838300.0,28.0,8.0,7.5,0.0,4.69,12.19,0,1,41.86790242,-87.64295867,POINT (-87.6429586652 41.8679024175),41.90156691,-87.63840401,POINT (-87.6384040116 41.9015669095)
3468ac7f90071fc4e27db348ddd61c61ab45f220,07/22/2022 08:00:00 PM,07/22/2022 08:15:00 PM,856,3.2,17031832200.0,17031832000.0,22.0,6.0,10.0,0.0,3.2,13.2,0,1,41.92045151,-87.67995477,POINT (-87.6799547678 41.9204515116),41.94629454,-87.65429808,POINT (-87.6542980837 41.9462945357)
3a8cf45ff9944c90297a49de69876b2db931ec6f,07/22/2022 08:00:00 PM,07/22/2022 08:00:00 PM,615,1.6,17031320100.0,17031081000.0,32.0,8.0,7.5,0.0,4.66,12.16,0,1,41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),41.90026569,-87.63210922,POINT (-87.6321092196 41.9002656868)
419d33e163c59f99789c083123c686a8fc79c15b,07/22/2022 08:00:00 PM,07/22/2022 08:00:00 PM,576,1.8,17031070200.0,17031831900.0,7.0,6.0,7.5,0.0,2.91,10.41,0,1,41.92907766,-87.64629348,POINT (-87.6462934762 41.9290776551),41.94517045,-87.66879444,POINT (-87.6687944391 41.9451704528)
48b9e500aadbc1a181ef6bcf008020f42e5b3532,07/22/2022 08:00:00 PM,07/22/2022 08:15:00 PM,1053,7.8,17031081401.0,17031410100.0,8.0,41.0,20.0,0.0,1.28,21.28,0,1,41.89503345,-87.61971067,POINT (-87.6197106717 41.8950334495),41.80122684,-87.58530316,POINT (-87.5853031602 41.8012268363)
4f5450c71684084b6bfcf15447a7239ebf62d302,07/22/2022 08:00:00 PM,07/22/2022 08:15:00 PM,536,1.7,17031281900.0,17031081000.0,28.0,8.0,5.0,0.0,4.66,9.66,0,1,41.87925508,-87.642649,POINT (-87.642648998 41.8792550844),41.90026569,-87.63210922,POINT (-87.6321092196 41.9002656868)
5616f41f6c0f3139b674fde3d6184feb0d78c42d,07/22/2022 08:00:00 PM,07/22/2022 08:30:00 PM,1271,7.2,,,7.0,14.0,15.0,0.0,4.21,19.21,0,1,41.92268628,-87.64948873,POINT (-87.6494887289 41.9226862843),41.968069,-87.72155906,POINT (-87.7215590627 41.968069)
5cf685ad2aadc51919cf6bc1150bfca5d6d189eb,07/22/2022 08:00:00 PM,07/22/2022 08:15:00 PM,432,1.2,17031839100.0,17031081403.0,32.0,8.0,7.5,3.0,4.66,15.16,0,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259)
63efc38d018181fba29a8ab1ea00944b215365ac,07/22/2022 08:00:00 PM,07/22/2022 08:00:00 PM,415,1.1,17031070102.0,17031070400.0,7.0,7.0,5.0,3.0,2.91,10.91,0,1,41.93057857,-87.64220631,POINT (-87.6422063127 41.9305785697),41.92896727,-87.65615683,POINT (-87.6561568309 41.9289672664)
6a627ab8415cec0e950470e2d5a44e14148b58c1,07/22/2022 08:00:00 PM,07/22/2022 08:30:00 PM,1636,8.0,,,19.0,8.0,15.0,3.0,6.16,24.16,0,1,41.92726096,-87.76550161,POINT (-87.7655016086 41.9272609555),41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111)
7279b98f4f9386c1f0ce6cd52a36c5b04a6bdb77,07/22/2022 08:00:00 PM,07/22/2022 08:15:00 PM,555,2.0,17031062100.0,17031071100.0,6.0,7.0,7.5,2.0,2.91,12.41,0,1,41.94269184,-87.65177051,POINT (-87.6517705068 41.9426918444),41.92177819,-87.65106188,POINT (-87.6510618838 41.9217781876)
78c681515dbf19f0e8b645afd6fcb12719521bf4,07/22/2022 08:00:00 PM,07/22/2022 08:15:00 PM,827,3.1,,,15.0,21.0,15.0,0.0,1.28,16.28,0,1,41.95402765,-87.76339903,POINT (-87.7633990316 41.9540276487),41.9386662,-87.71121059,POINT (-87.7112105933 41.9386661962)
80729df9c35bf641f21baaf5977da9a16e045a96,07/22/2022 08:00:00 PM,07/22/2022 08:15:00 PM,315,1.3,,,50.0,53.0,7.5,0.0,1.28,8.78,0,1,41.70612575,-87.59825584,POINT (-87.5982558383 41.7061257523),41.6738199,-87.63573978,POINT (-87.6357397768 41.6738199043)
87d80c494559d69f40c40fe61bb95dbffb6a6c0c,07/22/2022 08:00:00 PM,07/22/2022 08:15:00 PM,1359,10.0,,,33.0,62.0,15.0,0.0,4.9,19.9,0,1,41.85718386,-87.62033462,POINT (-87.6203346241 41.8571838585),41.7929819,-87.72420819,POINT (-87.7242081939 41.7929819032)
8f21ec0863fb124a4a34439560481402e0f0f2d1,07/22/2022 08:00:00 PM,07/22/2022 08:15:00 PM,518,3.3,,,53.0,49.0,7.5,0.0,3.94,11.44,0,1,41.6738199,-87.63573978,POINT (-87.6357397768 41.6738199043),41.70658788,-87.62336651,POINT (-87.6233665115 41.7065878819)
94943876da41565d9b88b8872a42a3bf30c17381,07/22/2022 08:00:00 PM,07/22/2022 08:15:00 PM,974,5.6,,,67.0,49.0,10.0,0.0,3.82,13.82,0,1,41.77592883,-87.66659627,POINT (-87.6665962653 41.7759288274),41.70658788,-87.62336651,POINT (-87.6233665115 41.7065878819)
9a0fbdda823b6f092d7e6533045a077dca585b0c,07/22/2022 08:00:00 PM,07/22/2022 08:15:00 PM,693,2.6,17031061100.0,17031832500.0,6.0,7.0,7.5,0.0,3.05,10.55,0,1,41.94913977,-87.65680391,POINT (-87.6568039088 41.9491397709),41.92187746,-87.66407824,POINT (-87.6640782395 41.9218774613)
a0dabb5361c77235f5b564015e785d62e7e0d7c2,07/22/2022 08:00:00 PM,07/22/2022 08:00:00 PM,466,3.0,17031980000.0,17031770700.0,76.0,,20.0,4.0,8.16,32.16,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),41.98277501,-87.8773054,POINT (-87.8773053996 41.9827750091)
a6add9e5ce1384fe188100004b98418754007d38,07/22/2022 08:00:00 PM,07/22/2022 08:15:00 PM,704,2.5,17031071500.0,17031241500.0,7.0,24.0,7.5,1.0,3.03,11.53,0,1,41.91461629,-87.63171737,POINT (-87.6317173661 41.9146162864),41.90837867,-87.67094508,POINT (-87.6709450752 41.9083786693)
adc19021ac3804ab9790c0cf2ea47d89dd127a70,07/22/2022 08:00:00 PM,07/22/2022 08:00:00 PM,586,2.2,17031071400.0,17031081700.0,7.0,8.0,10.0,0.0,5.84,15.84,0,1,41.92208254,-87.63415609,POINT (-87.6341560931 41.922082541),41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365)
b4c94f1f43d56c9969948942d6c405b104187b3d,07/22/2022 08:00:00 PM,07/22/2022 08:15:00 PM,873,2.7,17031062200.0,17031071500.0,6.0,7.0,12.5,0.0,3.42,15.92,0,1,41.94258518,-87.65664409,POINT (-87.6566440918 41.9425851797),41.91461629,-87.63171737,POINT (-87.6317173661 41.9146162864)
bc47dfdb84d7345216135e92ce298a0d608b1b8b,07/22/2022 08:00:00 PM,07/22/2022 08:15:00 PM,1134,5.8,17031839100.0,17031062000.0,32.0,6.0,45.0,0.0,1.28,46.28,0,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.94257719,-87.64707851,POINT (-87.6470785093 41.942577185)
c343ff588c19d4376a7ba731b7a95908add26fb5,07/22/2022 08:00:00 PM,07/22/2022 08:00:00 PM,325,0.8,17031081700.0,17031081201.0,8.0,8.0,7.5,0.0,4.66,12.16,0,1,41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),41.89915561,-87.62621053,POINT (-87.6262105324 41.8991556134)
cb6ffecba05d5d4fafed76225960e6c213caacc5,07/22/2022 08:00:00 PM,07/22/2022 08:30:00 PM,1926,5.7,17031320100.0,17031063400.0,32.0,6.0,20.0,0.0,1.28,21.28,0,1,41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),41.93465916,-87.64672973,POINT (-87.6467297286 41.9346591566)
d26665f8d828f40bdd0b23c68ef013442fa22112,07/22/2022 08:00:00 PM,07/22/2022 08:15:00 PM,1047,5.0,17031160602.0,17031241500.0,16.0,24.0,12.5,4.0,1.28,17.78,0,1,41.95577179,-87.7012131,POINT (-87.7012131039 41.9557717866),41.90837867,-87.67094508,POINT (-87.6709450752 41.9083786693)
d84949b1a51bf58a9376d24cca8bf8af777f16c9,07/22/2022 08:00:00 PM,07/22/2022 08:15:00 PM,1633,18.5,17031980000.0,,76.0,,55.0,5.0,13.53,73.53,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),,,
df217feb762f6de347c8b72040f0df43eefa24ab,07/22/2022 08:00:00 PM,07/22/2022 08:15:00 PM,1304,1.5,17031242400.0,17031240300.0,24.0,24.0,7.5,0.0,2.91,10.41,0,1,41.89942225,-87.68449012,POINT (-87.684490122 41.8994222543),41.91236435,-87.67506276,POINT (-87.6750627566 41.9123643542)
e4907c00066e1f2377bca0b99b11ad2805e226b6,07/22/2022 08:00:00 PM,07/22/2022 08:15:00 PM,951,3.1,17031081401.0,17031841000.0,8.0,33.0,12.5,0.0,1.28,13.78,0,1,41.89503345,-87.61971067,POINT (-87.6197106717 41.8950334495),41.84924675,-87.6241353,POINT (-87.6241352979 41.8492467545)
eb291c1ce4d09429be3a45440d1675816e6197a5,07/22/2022 08:00:00 PM,07/22/2022 08:00:00 PM,301,1.3,17031280100.0,17031081500.0,28.0,8.0,7.5,1.0,5.16,13.66,0,1,41.88530002,-87.64280847,POINT (-87.6428084655 41.8853000224),41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809)
f22704135e6925b9716c3825d930befbf87d96f3,07/22/2022 08:00:00 PM,07/22/2022 08:15:00 PM,336,0.8,17031081700.0,17031080300.0,8.0,8.0,7.5,0.0,1.28,8.78,0,1,41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),41.90749193,-87.63576009,POINT (-87.6357600901 41.9074919303)
f916cdc8f7d7fa8399ef315b55e63734a494e1ca,07/22/2022 08:00:00 PM,07/22/2022 08:15:00 PM,700,3.6,17031071600.0,17031221600.0,7.0,22.0,10.0,0.0,3.3,13.3,0,1,41.91647332,-87.64118366,POINT (-87.6411836567 41.9164733164),41.92127311,-87.68508211,POINT (-87.6850821101 41.9212731053)
007888ef792ac0c2dead1d92b0c9d55d66d0b608,07/22/2022 08:15:00 PM,07/22/2022 08:30:00 PM,899,3.0,17031832300.0,17031080202.0,22.0,8.0,10.0,0.0,4.9,14.9,0,1,41.91922505,-87.67144577,POINT (-87.671445766 41.9192250505),41.90585777,-87.63086503,POINT (-87.6308650266 41.9058577688)
0703b5b2e1e3f02df1b43157b09e4af78eab7bd9,07/22/2022 08:15:00 PM,07/22/2022 08:30:00 PM,1112,3.4,17031070400.0,17031833000.0,7.0,28.0,15.0,0.0,5.35,20.35,0,1,41.92896727,-87.65615683,POINT (-87.6561568309 41.9289672664),41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201)
0e2077f1428e0b88a735815d877a5233feb3f50c,07/22/2022 08:15:00 PM,07/22/2022 08:30:00 PM,892,5.8,,,60.0,24.0,10.0,5.0,4.35,19.35,0,1,41.83615015,-87.64878795,POINT (-87.6487879519 41.8361501547),41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941)
14e8b93820fe12dc5d4cdca729eaac57b17ca60b,07/22/2022 08:15:00 PM,07/22/2022 08:30:00 PM,540,1.3,17031081800.0,17031320100.0,8.0,32.0,7.5,0.0,5.46,12.96,0,1,41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595),41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918)
1ba1e72ab0dc9a0a272c3f8b78995234e267c764,07/22/2022 08:15:00 PM,07/22/2022 08:30:00 PM,928,5.9,,,44.0,66.0,15.0,0.0,3.89,18.89,0,1,41.74020576,-87.61596952,POINT (-87.6159695226 41.7402057565),41.77184852,-87.69566634,POINT (-87.695666342 41.7718485152)
22ed5d12441cd234316a47d4aefa2d8b6d19fed8,07/22/2022 08:15:00 PM,07/22/2022 08:15:00 PM,590,1.8,17031241100.0,17031831000.0,24.0,22.0,7.5,0.0,2.91,10.41,0,1,41.90663854,-87.68957983,POINT (-87.6895798343 41.9066385418),41.91600527,-87.67509512,POINT (-87.6750951155 41.9160052737)
28f4b4a6dcc3d137b49db3d78220d17f347efdf5,07/22/2022 08:15:00 PM,07/22/2022 08:45:00 PM,1043,4.9,,,14.0,22.0,10.0,0.0,3.64,13.64,0,1,41.968069,-87.72155906,POINT (-87.7215590627 41.968069),41.92276062,-87.69915534,POINT (-87.6991553432 41.9227606205)
2f2d911961cc62d7006c2d71b2496d7f5b78ef3b,07/22/2022 08:15:00 PM,07/22/2022 08:30:00 PM,434,2.2,17031281900.0,17031081700.0,28.0,8.0,7.5,3.0,4.7,15.2,0,1,41.87925508,-87.642649,POINT (-87.642648998 41.8792550844),41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365)
35e0d59ae7729353c254234b254e765539049fb8,07/22/2022 08:15:00 PM,07/22/2022 08:30:00 PM,652,2.7,,,18.0,19.0,7.5,3.0,3.08,13.58,0,1,41.92929737,-87.79803218,POINT (-87.7980321814 41.9292973683),41.92726096,-87.76550161,POINT (-87.7655016086 41.9272609555)
3d651d4912781548a59dc76afaebd63965ca8895,07/22/2022 08:15:00 PM,07/22/2022 08:45:00 PM,1769,16.7,,,76.0,31.0,20.0,0.0,6.59,26.59,0,1,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),41.85026637,-87.66756931,POINT (-87.667569312 41.8502663663)
445822605ee38ab1ad84e6f041d7ad3f2643af72,07/22/2022 08:15:00 PM,07/22/2022 08:45:00 PM,1344,5.7,17031330100.0,17031241400.0,33.0,24.0,15.0,0.0,3.83,18.83,0,1,41.85934972,-87.61735801,POINT (-87.6173580061 41.859349715),41.90602597,-87.67531162,POINT (-87.6753116216 41.906025969)
4a4a3bd03e2908504957eb019a1b43f6d13b9509,07/22/2022 08:15:00 PM,07/22/2022 08:30:00 PM,565,1.7,17031842300.0,17031081403.0,24.0,8.0,7.5,0.0,4.66,12.16,0,1,41.89830587,-87.65361398,POINT (-87.6536139825 41.8983058696),41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259)
519e82e9c4343681e6737eb64a815bf0a1af46bf,07/22/2022 08:15:00 PM,07/22/2022 08:30:00 PM,1459,7.6,17031841900.0,17031060900.0,28.0,6.0,15.0,0.0,6.06,21.06,0,1,41.86790242,-87.64295867,POINT (-87.6429586652 41.8679024175),41.94982935,-87.64396537,POINT (-87.6439653703 41.949829346)
58971cf06d31e17675a8c4c294ec94c0d4e3053f,07/22/2022 08:15:00 PM,07/22/2022 08:45:00 PM,1425,6.1,,,25.0,22.0,10.0,0.0,4.04,14.04,0,1,41.89060885,-87.75604671,POINT (-87.7560467111 41.8906088526),41.92276062,-87.69915534,POINT (-87.6991553432 41.9227606205)
5f72a9718fff6e6b69028637e90bd80bcb65b258,07/22/2022 08:15:00 PM,07/22/2022 08:30:00 PM,816,4.3,,,64.0,70.0,17.5,0.0,3.49,20.99,0,1,41.77958289,-87.76851085,POINT (-87.768510849 41.7795828877),41.74575771,-87.7083657,POINT (-87.7083657043 41.7457577128)
65d10979547b201ab4c530d0024bd9b672a732dd,07/22/2022 08:15:00 PM,07/22/2022 08:30:00 PM,992,7.1,,,22.0,32.0,12.5,0.0,5.94,18.44,0,1,41.92276062,-87.69915534,POINT (-87.6991553432 41.9227606205),41.87886558,-87.62519214,POINT (-87.6251921424 41.8788655841)
6c27aede1fa95d4826972934e0fcb3fb80ebe0c6,07/22/2022 08:15:00 PM,07/22/2022 08:45:00 PM,1351,10.6,,,56.0,28.0,22.5,0.0,7.82,30.32,0,1,41.79259236,-87.76961545,POINT (-87.7696154528 41.7925923603),41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383)
72c74f22d02e7f3738a1e448bc5b30d90299c18e,07/22/2022 08:15:00 PM,07/22/2022 08:45:00 PM,1464,11.8,17031190200.0,17031340500.0,19.0,34.0,15.0,0.0,7.87,22.87,0,1,41.93511393,-87.75164896,POINT (-87.7516489576 41.9351139349),41.8344807,-87.63295964,POINT (-87.6329596351 41.834480698)
78883255e0af7a55ac38f980cf78112f1f37fa96,07/22/2022 08:15:00 PM,07/22/2022 08:30:00 PM,1360,17.2,17031980000.0,17031281900.0,76.0,28.0,25.0,0.0,13.47,38.47,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),41.87925508,-87.642649,POINT (-87.642648998 41.8792550844)
7f3eefbd2eee17d44259505aba22f4dcb034817f,07/22/2022 08:15:00 PM,07/22/2022 09:00:00 PM,3211,26.6,,,44.0,2.0,27.5,0.0,9.99,37.49,0,1,41.74020576,-87.61596952,POINT (-87.6159695226 41.7402057565),42.00157103,-87.69501259,POINT (-87.6950125892 42.001571027)
853cf1a121bc96b630d99980df4544e522ed5d3b,07/22/2022 08:15:00 PM,07/22/2022 08:45:00 PM,903,3.2,,,7.0,5.0,12.5,0.0,1.28,13.78,0,1,41.92268628,-87.64948873,POINT (-87.6494887289 41.9226862843),41.94779159,-87.68383494,POINT (-87.6838349425 41.9477915865)
8c6ac1266e527fdc963d93872e9a1b7e498b7ec1,07/22/2022 08:15:00 PM,07/22/2022 09:00:00 PM,2046,26.8,17031980000.0,,76.0,,40.0,8.0,16.27,64.27,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),,,
9433fc3124f71ec92bee28032d7d3abf3a864e0c,07/22/2022 08:15:00 PM,07/22/2022 08:15:00 PM,370,0.8,17031081100.0,17031071500.0,8.0,7.0,5.0,0.0,4.66,9.66,0,1,41.9002213,-87.62910519,POINT (-87.6291051864 41.9002212967),41.91461629,-87.63171737,POINT (-87.6317173661 41.9146162864)
9b0f3170a26852858ef28d1e029955036c95c3e6,07/22/2022 08:15:00 PM,07/22/2022 08:30:00 PM,539,2.7,17031010702.0,17031031000.0,1.0,3.0,7.5,3.0,3.09,13.59,0,1,42.00901823,-87.67272396,POINT (-87.6727239593 42.0090182269),41.97243708,-87.67110953,POINT (-87.6711095263 41.9724370811)
a29969f0e859e259b5b8ee333b33a9ebfb400787,07/22/2022 08:15:00 PM,07/22/2022 08:45:00 PM,1113,9.6,17031430700.0,17031320100.0,43.0,32.0,12.5,0.0,7.07,19.57,0,1,41.76464252,-87.56358481,POINT (-87.5635848124 41.7646425154),41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918)
aa322fe48db5987d960a9ac37b499b2871308fcc,07/22/2022 08:15:00 PM,07/22/2022 08:15:00 PM,670,1.6,17031841900.0,17031310600.0,28.0,31.0,10.0,0.0,1.28,11.28,0,1,41.86790242,-87.64295867,POINT (-87.6429586652 41.8679024175),41.85633322,-87.65956424,POINT (-87.6595642391 41.8563332167)
affe6ff4e7004af2d225d5692afbb600c49f3268,07/22/2022 08:15:00 PM,07/22/2022 08:30:00 PM,1008,3.4,17031070500.0,17031081201.0,7.0,8.0,10.0,0.0,5.01,15.01,0,1,41.9289459,-87.66089257,POINT (-87.6608925701 41.9289459041),41.89915561,-87.62621053,POINT (-87.6262105324 41.8991556134)
b68d1cec52fc0e19c544b1b4aac1eb7a8bc58a8a,07/22/2022 08:15:00 PM,07/22/2022 08:15:00 PM,552,2.7,,,73.0,71.0,5.0,0.0,4.4,9.4,0,1,41.71749304,-87.64889507,POINT (-87.6488950721 41.7174930361),41.74420515,-87.65630599,POINT (-87.6563059862 41.7442051463)
bcaab11943d4680ae31f3a6e2e06703af1273f35,07/22/2022 08:15:00 PM,07/22/2022 08:45:00 PM,928,4.3,,,32.0,24.0,12.5,0.0,3.48,15.98,1,1,41.87886558,-87.62519214,POINT (-87.6251921424 41.8788655841),41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941)
c38177bb8398db2f06b6a40911caa1f5ed3369da,07/22/2022 08:15:00 PM,07/22/2022 08:30:00 PM,501,2.1,,,6.0,5.0,10.0,0.0,2.93,12.93,0,1,41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014),41.94779159,-87.68383494,POINT (-87.6838349425 41.9477915865)
ca0cc3b753dfa81ae74d9db2167d0c98b03c93e1,07/22/2022 08:15:00 PM,07/22/2022 08:30:00 PM,1004,3.5,17031242400.0,17031081500.0,24.0,8.0,10.0,0.0,5.04,15.04,0,1,41.89942225,-87.68449012,POINT (-87.684490122 41.8994222543),41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809)
d14dd573b7e48792b598477e42c07169d6d426e2,07/22/2022 08:15:00 PM,07/22/2022 08:30:00 PM,526,1.6,17031842200.0,17031833000.0,8.0,28.0,7.5,0.0,4.66,12.16,0,1,41.9049353,-87.64990723,POINT (-87.6499072264 41.9049353016),41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201)
d77f217b5876d211c2af9ac0b78c0a4ec556cf9a,07/22/2022 08:15:00 PM,07/22/2022 08:30:00 PM,225,0.6,17031833100.0,17031833000.0,28.0,28.0,5.0,0.0,4.66,9.66,0,1,41.87906699,-87.65700503,POINT (-87.657005027 41.8790669938),41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201)
df864629fd9263ae5f8b61a16ffaf88cdd0e1acb,07/22/2022 08:15:00 PM,07/22/2022 08:45:00 PM,1377,5.5,,,14.0,24.0,12.5,2.0,3.86,18.36,0,1,41.968069,-87.72155906,POINT (-87.7215590627 41.968069),41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941)
e75d20a1616d902d97b956d22cd1b00833a7da5c,07/22/2022 08:15:00 PM,07/22/2022 08:30:00 PM,598,2.6,17031280100.0,17031080400.0,28.0,8.0,12.5,2.0,1.28,15.78,0,1,41.88530002,-87.64280847,POINT (-87.6428084655 41.8853000224),41.90741282,-87.64090152,POINT (-87.6409015248 41.9074128162)
eed371b12996bc1c0de1593985eb75cc33285d6f,07/22/2022 08:15:00 PM,07/22/2022 08:45:00 PM,1593,9.3,,,,65.0,15.0,0.0,4.74,19.74,0,1,,,,41.76977806,-87.72692984,POINT (-87.7269298425 41.7697780588)
f52e59f380f9ce37947ee0fd54f11f1a893e0db6,07/22/2022 08:15:00 PM,07/22/2022 08:30:00 PM,776,2.7,17031081403.0,17031833000.0,8.0,28.0,10.0,3.0,4.83,17.83,0,1,41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259),41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201)
fd925fc88c6699187862eb76731ff99b57b02117,07/22/2022 08:15:00 PM,07/22/2022 08:30:00 PM,1147,5.6,,,69.0,68.0,10.0,0.0,3.92,13.92,0,1,41.7632468,-87.61613411,POINT (-87.6161341112 41.7632467988),41.77719625,-87.64249753,POINT (-87.6424975271 41.7771962546)
03bf260772de817fcb48207749b3fd131a0816aa,07/22/2022 08:30:00 PM,07/22/2022 09:00:00 PM,1467,14.2,,,6.0,42.0,22.5,5.0,1.28,28.78,0,1,41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014),41.77887686,-87.59492544,POINT (-87.5949254391 41.7788768603)
0a65b6a2a23c077e411a40cdaa2580337b700a7a,07/22/2022 08:30:00 PM,07/22/2022 08:45:00 PM,1278,9.2,,,40.0,8.0,27.5,10.0,6.28,43.78,0,1,41.79235722,-87.61793138,POINT (-87.6179313803 41.7923572233),41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111)
1114c7b70eeb191441bc1068589fe660bda46ec0,07/22/2022 08:30:00 PM,07/22/2022 08:45:00 PM,1402,10.6,,,32.0,77.0,15.0,5.0,6.81,26.81,0,1,41.87886558,-87.62519214,POINT (-87.6251921424 41.8788655841),41.9867118,-87.66341641,POINT (-87.6634164054 41.9867117999)
182579bbaf5aa82c2b0343faa6c81af0cc68cbda,07/22/2022 08:30:00 PM,07/22/2022 08:45:00 PM,809,5.3,17031841900.0,17031836800.0,28.0,27.0,12.5,0.0,1.28,13.78,0,1,41.86790242,-87.64295867,POINT (-87.6429586652 41.8679024175),41.8850753,-87.71385338,POINT (-87.7138533806 41.8850752975)
208e049e22bbdca9d252ea838792d223c475d28e,07/22/2022 08:30:00 PM,07/22/2022 09:00:00 PM,1234,5.2,17031070300.0,17031833300.0,7.0,28.0,10.0,0.0,3.72,13.72,0,1,41.92904694,-87.65131088,POINT (-87.6513108767 41.9290469366),41.87168947,-87.65409265,POINT (-87.6540926517 41.8716894745)
28f93f8555d66df7c033b3f4a6b59565eb736cc9,07/22/2022 08:30:00 PM,07/22/2022 08:45:00 PM,1298,15.7,,,,24.0,27.5,7.0,1.28,35.78,0,1,,,,41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941)
3074e68b0c4e978faeb78d16e0fb1d7d7bba824b,07/22/2022 08:30:00 PM,07/22/2022 09:15:00 PM,2322,16.8,,,44.0,44.0,22.5,0.0,6.62,29.12,0,1,41.74020576,-87.61596952,POINT (-87.6159695226 41.7402057565),41.74020576,-87.61596952,POINT (-87.6159695226 41.7402057565)
372e8fd6a8fb306a516bc85079fe45e25ba3bc06,07/22/2022 08:30:00 PM,07/22/2022 09:00:00 PM,1768,23.4,,,28.0,,32.5,0.0,10.77,43.27,0,1,41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383),,,
3dde3cc768cb8f0daf191d6072e29c6152210537,07/22/2022 08:30:00 PM,07/22/2022 08:45:00 PM,531,3.1,,,12.0,4.0,5.0,0.0,3.19,8.19,0,1,41.99393013,-87.75835359,POINT (-87.7583535876 41.9939301285),41.97517094,-87.68751552,POINT (-87.6875155152 41.9751709433)
456180440f0646d0629415c526a9e09b138bfea6,07/22/2022 08:30:00 PM,07/22/2022 09:00:00 PM,2177,21.4,,,11.0,64.0,30.0,0.0,0.0,30.0,1,1,41.97882953,-87.7711667,POINT (-87.771166703 41.9788295262),41.77958289,-87.76851085,POINT (-87.768510849 41.7795828877)
4e49384518ccadbccb0a6208373962c57022e6cf,07/22/2022 08:30:00 PM,07/22/2022 08:45:00 PM,919,5.2,17031221400.0,17031081500.0,22.0,8.0,10.0,0.0,5.46,15.46,0,1,41.9208017,-87.69453234,POINT (-87.6945323419 41.9208017043),41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809)
558641d844c508364ec3c7d64bcf6d4fa5e27683,07/22/2022 08:30:00 PM,07/22/2022 08:45:00 PM,849,4.6,17031081500.0,17031832500.0,8.0,7.0,12.5,0.0,5.33,17.83,0,1,41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809),41.92187746,-87.66407824,POINT (-87.6640782395 41.9218774613)
5bb5d5dc10487db33e6e297c1b168860731f1cbb,07/22/2022 08:30:00 PM,07/22/2022 09:15:00 PM,2801,40.5,17031980000.0,,76.0,,80.0,0.0,19.6,99.6,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),,,
621fb8571198fafca6522016a68cb74be67b9f49,07/22/2022 08:30:00 PM,07/22/2022 08:45:00 PM,1278,7.3,,,32.0,6.0,17.5,0.0,7.72,25.22,0,1,41.87886558,-87.62519214,POINT (-87.6251921424 41.8788655841),41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014)
