Trip ID,Trip Start Timestamp,Trip End Timestamp,Trip Seconds,Trip Miles,Pickup Census Tract,Dropoff Census Tract,Pickup Community Area,Dropoff Community Area,Fare,Tip,Additional Charges,Trip Total,Shared Trip Authorized,Trips Pooled,Pickup Centroid Latitude,Pickup Centroid Longitude,Pickup Centroid Location,Dropoff Centroid Latitude,Dropoff Centroid Longitude,Dropoff Centroid Location
92f6ec9a91ab01ed0046b19ecc758f44723b851e,06/20/2022 07:45:00 PM,06/20/2022 07:45:00 PM,570,1.2,17031081401.0,17031839100.0,8.0,32.0,7.5,0.0,6.6,14.1,0,1,41.89503345,-87.61971067,POINT (-87.6197106717 41.8950334495),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707)
a17c977270772fdc34f8cd2cdf790935d4773c9a,06/20/2022 07:45:00 PM,06/20/2022 08:00:00 PM,644,3.6,17031081100.0,17031062000.0,8.0,6.0,10.0,0.0,5.22,15.22,0,1,41.9002213,-87.62910519,POINT (-87.6291051864 41.9002212967),41.94257719,-87.64707851,POINT (-87.6470785093 41.942577185)
ad633f40ea5bb8e53f972e038532a3d6afcd0004,06/20/2022 07:45:00 PM,06/20/2022 07:45:00 PM,618,2.2,17031842300.0,17031081402.0,24.0,8.0,7.5,0.0,4.72,12.22,0,1,41.89830587,-87.65361398,POINT (-87.6536139825 41.8983058696),41.89197151,-87.61294541,POINT (-87.6129454143 41.8919715078)
b9ab8cb2967cfa20c4eed601b478c26edb780bdf,06/20/2022 07:45:00 PM,06/20/2022 08:15:00 PM,1369,12.8,,,7.0,61.0,20.0,0.0,5.61,25.61,0,1,41.92268628,-87.64948873,POINT (-87.6494887289 41.9226862843),41.80901825,-87.6591666,POINT (-87.6591665992 41.8090182499)
c74655876715f74903b9327c19dfb3f2de8bc4de,06/20/2022 07:45:00 PM,06/20/2022 08:00:00 PM,1213,16.9,,17031980000.0,,76.0,22.5,6.0,7.68,36.18,0,1,,,,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201)
d360dad8f08998db97b8176c6a3d56ac16935dce,06/20/2022 07:45:00 PM,06/20/2022 08:00:00 PM,850,5.8,,,33.0,27.0,12.5,0.0,1.28,13.78,0,1,41.85718386,-87.62033462,POINT (-87.6203346241 41.8571838585),41.8789145,-87.70589713,POINT (-87.7058971305 41.8789144956)
e046e0822e65d792b3910fd710e9108c232311f8,06/20/2022 07:45:00 PM,06/20/2022 07:45:00 PM,475,2.2,,,3.0,5.0,7.5,0.0,2.95,10.45,0,1,41.96581197,-87.65587879,POINT (-87.6558787862 41.96581197),41.94779159,-87.68383494,POINT (-87.6838349425 41.9477915865)
edd9f4f59344156651d52b5a260ae73ecaac2184,06/20/2022 07:45:00 PM,06/20/2022 08:00:00 PM,722,5.3,,,6.0,8.0,10.0,0.0,5.5,15.5,0,1,41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014),41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111)
f8fa93aea08ad9978d0a67fdb9ff62a078585a7f,06/20/2022 07:45:00 PM,06/20/2022 08:30:00 PM,1929,18.8,17031980000.0,,76.0,,37.5,0.0,12.87,50.37,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),,,
04eb58167a6f76a8a51d1591b268a989df3caced,06/20/2022 08:00:00 PM,06/20/2022 08:30:00 PM,1998,26.8,17031281900.0,,28.0,,35.0,0.0,10.92,45.92,0,1,41.87925508,-87.642649,POINT (-87.642648998 41.8792550844),,,
10f60fa22b3ce7fabd86826027a65aece8e354e9,06/20/2022 08:00:00 PM,06/20/2022 08:15:00 PM,706,3.1,,,1.0,,12.5,0.0,1.28,13.78,0,1,42.00962288,-87.67016686,POINT (-87.6701668569 42.0096228806),,,
1c8c1e30608dad122339ba9245bdc0a14dddcf99,06/20/2022 08:00:00 PM,06/20/2022 08:30:00 PM,1647,17.7,17031980000.0,17031081600.0,76.0,8.0,62.5,11.0,13.59,87.09,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),41.89207263,-87.62887416,POINT (-87.6288741572 41.8920726347)
2aa0d10f3096e2908c8b6e935b27244b4ac4e8f9,06/20/2022 08:00:00 PM,06/20/2022 08:15:00 PM,406,1.4,17031839100.0,17031320100.0,32.0,32.0,7.5,0.0,4.66,12.16,0,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918)
37465a62f6492fb5a33ac1f2d73732e716398ff3,06/20/2022 08:00:00 PM,06/20/2022 08:15:00 PM,283,0.9,,,19.0,16.0,7.5,0.0,1.28,8.78,0,1,41.92726096,-87.76550161,POINT (-87.7655016086 41.9272609555),41.95358213,-87.72345239,POINT (-87.7234523905 41.9535821253)
45179ae5b7fc7702453d6ece5ccce3ed704f63e6,06/20/2022 08:00:00 PM,06/20/2022 08:15:00 PM,1224,11.3,,,38.0,56.0,20.0,0.0,10.39,30.39,0,1,41.81294894,-87.61785968,POINT (-87.6178596758 41.8129489392),41.79259236,-87.76961545,POINT (-87.7696154528 41.7925923603)
5257a046e8025d40ab47aa04f81ef54ef9ec3419,06/20/2022 08:00:00 PM,06/20/2022 08:15:00 PM,489,2.3,,,44.0,68.0,7.5,0.0,1.28,8.78,0,1,41.74020576,-87.61596952,POINT (-87.6159695226 41.7402057565),41.77719625,-87.64249753,POINT (-87.6424975271 41.7771962546)
5daeb0b5441ff42d65421340f5e961ad7d940bea,06/20/2022 08:00:00 PM,06/20/2022 08:15:00 PM,860,3.9,17031241500.0,17031081201.0,24.0,8.0,7.5,0.0,5.14,12.64,0,1,41.90837867,-87.67094508,POINT (-87.6709450752 41.9083786693),41.89915561,-87.62621053,POINT (-87.6262105324 41.8991556134)
6d0689c4944619e29305cd6f0bd8ad7076231951,06/20/2022 08:00:00 PM,06/20/2022 08:15:00 PM,1279,5.0,17031842400.0,17031430200.0,44.0,43.0,12.5,0.0,1.28,13.78,0,1,41.74248757,-87.6300449,POINT (-87.6300448953 41.7424875717),41.76969047,-87.58134951,POINT (-87.5813495087 41.7696904664)
7b7e7e553e1e9f0ee8ce1f6c12b5d1be3a9a4d59,06/20/2022 08:00:00 PM,06/20/2022 08:00:00 PM,412,1.0,17031081500.0,17031320100.0,8.0,32.0,5.0,0.0,4.66,9.66,0,1,41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809),41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918)
8b2581d951532d79f05fb3752b15ba40a9b37d86,06/20/2022 08:00:00 PM,06/20/2022 08:15:00 PM,646,3.7,17031243300.0,17031210900.0,24.0,21.0,15.0,0.0,1.28,16.28,0,1,41.89249317,-87.66474584,POINT (-87.6647458359 41.8924931672),41.93543891,-87.69332587,POINT (-87.693325868 41.9354389148)
99029faa019b7b9926ac61d7fb0de96ce7a0e035,06/20/2022 08:00:00 PM,06/20/2022 08:15:00 PM,485,1.7,,,4.0,3.0,5.0,0.0,2.91,7.91,0,1,41.97517094,-87.68751552,POINT (-87.6875155152 41.9751709433),41.96581197,-87.65587879,POINT (-87.6558787862 41.96581197)
a85572e0cc6690ec55eb71723e81bc2b500e5cc2,06/20/2022 08:00:00 PM,06/20/2022 08:00:00 PM,326,1.6,,,75.0,53.0,12.5,0.0,1.28,13.78,0,1,41.68972991,-87.6690544,POINT (-87.6690544032 41.6897299145),41.6738199,-87.63573978,POINT (-87.6357397768 41.6738199043)
b568aec0ae4d279528a55663840caacfecc6b720,06/20/2022 08:00:00 PM,06/20/2022 08:45:00 PM,2315,19.8,17031030500.0,,77.0,,25.0,0.0,9.01,34.01,0,1,41.98722556,-87.66493772,POINT (-87.6649377243 41.9872255578),,,
c0d3aa8642c5df8a1be0c70c5f7fc80ec5d513f9,06/20/2022 08:00:00 PM,06/20/2022 08:00:00 PM,516,1.3,17031080300.0,17031081201.0,8.0,8.0,10.0,0.0,1.28,11.28,0,1,41.90749193,-87.63576009,POINT (-87.6357600901 41.9074919303),41.89915561,-87.62621053,POINT (-87.6262105324 41.8991556134)
ce7aef076e2341cc277d3306888310f6205fdc86,06/20/2022 08:00:00 PM,06/20/2022 08:30:00 PM,1607,20.2,,17031081700.0,,8.0,22.5,0.0,9.41,31.91,0,1,,,,41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365)
df3f7fb83c332dc39af94a1bb82ee6e3d8fed93e,06/20/2022 08:00:00 PM,06/20/2022 08:15:00 PM,485,1.7,,,24.0,23.0,5.0,0.0,2.91,7.91,0,1,41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941),41.9000696,-87.72091824,POINT (-87.7209182385 41.9000696026)
ee9f88443ee39578dcf3c034cef3a9465045ffa7,06/20/2022 08:00:00 PM,06/20/2022 08:15:00 PM,447,3.0,17031081202.0,17031071500.0,8.0,7.0,7.5,3.0,8.91,19.41,0,1,41.90278805,-87.62614559,POINT (-87.6261455896 41.9027880476),41.91461629,-87.63171737,POINT (-87.6317173661 41.9146162864)
fbfc2226de4eeaa3cce0e81b6d43c39ab24b00af,06/20/2022 08:00:00 PM,06/20/2022 08:30:00 PM,1699,22.6,17031833000.0,,28.0,,55.0,10.0,10.06,75.06,0,1,41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),,,
09bfebcf45a6c5ba7b4852ffc1942feaf91b75e2,06/20/2022 08:15:00 PM,06/20/2022 08:30:00 PM,220,1.1,17031243500.0,17031081000.0,24.0,8.0,5.0,0.0,4.66,9.66,0,1,41.89265811,-87.65253448,POINT (-87.6525344838 41.8926581076),41.90026569,-87.63210922,POINT (-87.6321092196 41.9002656868)
1711e09caad1c42966b30e55b8270928b8e9451c,06/20/2022 08:15:00 PM,06/20/2022 08:15:00 PM,432,1.6,,,29.0,27.0,5.0,0.0,3.22,8.22,0,1,41.86019002,-87.7172201,POINT (-87.7172201 41.8601900192),41.8789145,-87.70589713,POINT (-87.7058971305 41.8789144956)
2520c8a0fa59de2b64132e060b7722006e2cbc26,06/20/2022 08:15:00 PM,06/20/2022 08:30:00 PM,1209,16.4,17031243500.0,17031980000.0,24.0,76.0,27.5,8.0,11.94,47.44,0,1,41.89265811,-87.65253448,POINT (-87.6525344838 41.8926581076),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201)
3384f2d4495b83c595b04cf1f09bef6234a20070,06/20/2022 08:15:00 PM,06/20/2022 08:45:00 PM,1174,7.1,,,52.0,53.0,12.5,5.0,6.33,23.83,0,1,41.70731145,-87.5349029,POINT (-87.5349029012 41.707311449),41.6738199,-87.63573978,POINT (-87.6357397768 41.6738199043)
41b7c980e16cc2e85fb00a8df45d1d5066fdbf89,06/20/2022 08:15:00 PM,06/20/2022 08:30:00 PM,429,1.6,17031320400.0,17031081700.0,32.0,8.0,5.0,5.0,4.66,14.66,0,1,41.87740612,-87.62197165,POINT (-87.6219716519 41.8774061234),41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365)
50a85bab8b5d805680b0ecd92a11015eca1f9193,06/20/2022 08:15:00 PM,06/20/2022 08:45:00 PM,1914,22.1,17031430300.0,,43.0,,37.5,0.0,1.64,39.14,0,1,41.76964826,-87.58932337,POINT (-87.5893233661 41.7696482642),,,
5f4fcda7d1347f8f926ee2a46a66ca8aa1f83a09,06/20/2022 08:15:00 PM,06/20/2022 08:15:00 PM,265,0.8,17031410800.0,17031410600.0,41.0,41.0,12.5,0.0,1.28,13.78,0,1,41.79796521,-87.58960703,POINT (-87.5896070309 41.7979652088),41.79797119,-87.59894451,POINT (-87.5989445134 41.7979711911)
6c70848a6e756332b0bb71b6555c519a5bf83d81,06/20/2022 08:15:00 PM,06/20/2022 08:45:00 PM,1171,12.0,,,31.0,16.0,12.5,0.0,6.25,18.75,0,1,41.85026637,-87.66756931,POINT (-87.667569312 41.8502663663),41.95358213,-87.72345239,POINT (-87.7234523905 41.9535821253)
7ca1cc369c0ce6f33a20f7dc8dd81d4137e75f95,06/20/2022 08:15:00 PM,06/20/2022 08:30:00 PM,985,4.8,,,28.0,22.0,15.0,0.0,1.28,16.28,0,1,41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383),41.92276062,-87.69915534,POINT (-87.6991553432 41.9227606205)
8d577a8987f7be4fb3ac602dd08af8dc2b1d6757,06/20/2022 08:15:00 PM,06/20/2022 08:15:00 PM,608,3.9,17031061902.0,17031081600.0,6.0,8.0,10.0,0.0,5.12,15.12,0,1,41.94315509,-87.64069808,POINT (-87.640698076 41.9431550855),41.89207263,-87.62887416,POINT (-87.6288741572 41.8920726347)
9a91d7d1e558aa5808feac58b7a412e2237cd5d3,06/20/2022 08:15:00 PM,06/20/2022 08:30:00 PM,525,2.9,17031611500.0,17031660600.0,61.0,66.0,10.0,0.0,3.13,13.13,0,1,41.80485352,-87.67696775,POINT (-87.6769677545 41.8048535215),41.77728722,-87.69334125,POINT (-87.693341249 41.7772872248)
a9c006773f246dd8e874d6830df38dd257373515,06/20/2022 08:15:00 PM,06/20/2022 08:30:00 PM,1093,10.7,,,8.0,,20.0,0.0,1.28,21.28,0,1,41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),,,
b8df7ae49c9dfd6c2070e92a48c8ce0b39f48f07,06/20/2022 08:15:00 PM,06/20/2022 08:30:00 PM,745,6.4,,,28.0,21.0,15.0,0.0,1.28,16.28,0,1,41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383),41.9386662,-87.71121059,POINT (-87.7112105933 41.9386661962)
c724fd6abeb1ea7cceab0e00534be0f58a3ae5dc,06/20/2022 08:15:00 PM,06/20/2022 09:00:00 PM,2108,20.9,17031980000.0,,76.0,,55.0,10.0,13.12,78.12,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),,,
d5c84a6b4098bcf0a0b081a32b9e790275994aa2,06/20/2022 08:15:00 PM,06/20/2022 08:30:00 PM,675,2.6,,,30.0,31.0,7.5,0.0,3.56,11.06,0,1,41.83908691,-87.71400381,POINT (-87.714003807 41.8390869059),41.85026637,-87.66756931,POINT (-87.667569312 41.8502663663)
e1deddcb417fd5c6c6755506d5133c5bcde244cf,06/20/2022 08:15:00 PM,06/20/2022 08:15:00 PM,100,0.3,,,31.0,31.0,5.0,0.0,2.91,7.91,0,1,41.85026637,-87.66756931,POINT (-87.667569312 41.8502663663),41.85026637,-87.66756931,POINT (-87.667569312 41.8502663663)
f2185b23b68d7df6b257ee49dbdb7f91518c61fb,06/20/2022 08:15:00 PM,06/20/2022 08:30:00 PM,533,3.0,17031833100.0,17031241600.0,28.0,24.0,7.5,1.0,4.9,13.4,0,1,41.87906699,-87.65700503,POINT (-87.657005027 41.8790669938),41.90665077,-87.66533766,POINT (-87.6653376596 41.9066507664)
d69906edc3869008c15f60b0749c2a42630a85b8,06/20/2022 08:30:00 PM,06/20/2022 09:00:00 PM,1761,20.3,,17031320400.0,,32.0,27.5,6.0,9.97,43.47,0,1,,,,41.87740612,-87.62197165,POINT (-87.6219716519 41.8774061234)
0d814e249acb93873bc6bfc0df3797577604b1df,06/20/2022 08:30:00 PM,06/20/2022 08:45:00 PM,812,6.7,,,16.0,24.0,10.0,0.0,4.08,14.08,0,1,41.95358213,-87.72345239,POINT (-87.7234523905 41.9535821253),41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941)
1a94ea07c0d3c2b975cbe8cf1df8ef8d6f1a9cea,06/20/2022 08:30:00 PM,06/20/2022 09:00:00 PM,1666,10.3,,,,77.0,20.0,0.0,4.99,24.99,0,1,,,,41.9867118,-87.66341641,POINT (-87.6634164054 41.9867117999)
2b6332294199f8cb9723d9ea1d894d9156301323,06/20/2022 08:30:00 PM,06/20/2022 09:00:00 PM,1109,15.9,,,44.0,21.0,22.5,0.0,1.28,23.78,0,1,41.74020576,-87.61596952,POINT (-87.6159695226 41.7402057565),41.9386662,-87.71121059,POINT (-87.7112105933 41.9386661962)
3b8804759682c141bdc5e2bc1b0b5be4421c33e2,06/20/2022 08:30:00 PM,06/20/2022 08:30:00 PM,97,0.5,,,24.0,24.0,5.0,0.0,2.91,7.91,0,1,41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941),41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941)
4aa381a753e3486277a786453124b88453b81b45,06/20/2022 08:30:00 PM,06/20/2022 08:30:00 PM,761,6.5,17031841100.0,17031420300.0,34.0,42.0,12.5,0.0,4.04,16.54,0,1,41.85101782,-87.63509186,POINT (-87.6350918563 41.8510178239),41.78322452,-87.59869737,POINT (-87.5986973707 41.7832245177)
5b1b9a9a18e2f66f089dcdd9e1d8bafbf2d9fa8f,06/20/2022 08:30:00 PM,06/20/2022 08:45:00 PM,690,2.1,17031081500.0,17031833100.0,8.0,28.0,17.5,0.0,1.28,18.78,0,1,41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809),41.87906699,-87.65700503,POINT (-87.657005027 41.8790669938)
67fee1664a724792350e0e3ea0fae088525b0a69,06/20/2022 08:30:00 PM,06/20/2022 08:45:00 PM,935,2.6,17031839000.0,17031081201.0,32.0,8.0,10.0,1.0,4.87,15.87,0,1,41.87101588,-87.63140653,POINT (-87.6314065252 41.8710158803),41.89915561,-87.62621053,POINT (-87.6262105324 41.8991556134)
756a9502e4d234b20983e9671e0eea7486113d9b,06/20/2022 08:30:00 PM,06/20/2022 08:45:00 PM,1019,3.7,17031830900.0,17031031000.0,22.0,3.0,10.0,5.0,3.33,18.33,0,1,41.92861905,-87.68536202,POINT (-87.685362024 41.9286190509),41.97243708,-87.67110953,POINT (-87.6711095263 41.9724370811)
82a06001b00dd53f347a15395a1448aa0ec1c88c,06/20/2022 08:30:00 PM,06/20/2022 08:45:00 PM,1321,12.7,,,70.0,,17.5,0.0,7.93,25.43,0,1,41.74575771,-87.7083657,POINT (-87.7083657043 41.7457577128),,,
920e130a01143aa767bebf5d283c3bdea0b00a07,06/20/2022 08:30:00 PM,06/20/2022 08:30:00 PM,569,1.7,17031081700.0,17031080300.0,8.0,8.0,7.5,0.0,4.66,12.16,0,1,41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),41.90749193,-87.63576009,POINT (-87.6357600901 41.9074919303)
a108cdf6438d07f982bc8601a0150ed5ba87e3a7,06/20/2022 08:30:00 PM,06/20/2022 08:45:00 PM,604,3.4,,,6.0,3.0,7.5,0.0,3.27,10.77,0,1,41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014),41.96581197,-87.65587879,POINT (-87.6558787862 41.96581197)
b0498ebc345b55e60889087c98d915134243d631,06/20/2022 08:30:00 PM,06/20/2022 08:45:00 PM,953,7.0,17031063200.0,17031320100.0,6.0,32.0,10.0,0.0,5.9,15.9,0,1,41.93839126,-87.63857492,POINT (-87.6385749205 41.9383912577),41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918)
c10f06f8b23698baf7b8261f797b7a8e8422e170,06/20/2022 08:30:00 PM,06/20/2022 09:00:00 PM,1346,13.1,17031320100.0,17031980100.0,32.0,56.0,25.0,6.0,12.45,43.45,0,1,41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),41.78599852,-87.75093429,POINT (-87.7509342894 41.785998518)
cd12ebd752a0e2f9cb1686bc4454a6b28af3536c,06/20/2022 08:30:00 PM,06/20/2022 08:45:00 PM,658,1.6,,,43.0,43.0,5.0,0.0,3.06,8.06,0,1,41.76157791,-87.57278199,POINT (-87.5727819867 41.7615779081),41.76157791,-87.57278199,POINT (-87.5727819867 41.7615779081)
db56dee5336a812595fcfa4769e71edf8d5126be,06/20/2022 08:30:00 PM,06/20/2022 09:00:00 PM,1845,12.2,17031081201.0,17031431302.0,8.0,43.0,20.0,0.0,7.21,27.21,0,1,41.89915561,-87.62621053,POINT (-87.6262105324 41.8991556134),41.7584079,-87.56284738,POINT (-87.5628473838 41.7584079022)
e9e7f134290976cf23d72e6c7850b20028013781,06/20/2022 08:30:00 PM,06/20/2022 08:45:00 PM,499,1.4,17031081403.0,17031839100.0,8.0,32.0,12.5,4.0,3.28,19.78,0,1,41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707)
f7d53b89341d2c6b4d8d79e45753c55886c8db89,06/20/2022 08:30:00 PM,06/20/2022 08:45:00 PM,732,2.4,17031081401.0,17031320100.0,8.0,32.0,12.5,0.0,1.28,13.78,0,1,41.89503345,-87.61971067,POINT (-87.6197106717 41.8950334495),41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918)
068689090c6b9b3f98db971af98611eb4dd5a612,06/20/2022 08:45:00 PM,06/20/2022 09:00:00 PM,1148,9.3,,,8.0,41.0,25.0,5.0,1.28,31.28,0,1,41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),41.79409025,-87.59231086,POINT (-87.592310855 41.794090253)
166e81ab9f149c41a06e265317b8cde7c4238f13,06/20/2022 08:45:00 PM,06/20/2022 09:15:00 PM,1474,22.2,17031980000.0,,76.0,,75.0,0.0,7.22,82.22,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),,,
2627c09c349eec6ab91b1a7ba401722a14e55517,06/20/2022 08:45:00 PM,06/20/2022 09:15:00 PM,1634,11.9,,,28.0,1.0,27.5,0.0,7.13,34.63,0,1,41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383),42.00962288,-87.67016686,POINT (-87.6701668569 42.0096228806)
356e2f7063d01d6b93d1bff82da8b3324b8e4f85,06/20/2022 08:45:00 PM,06/20/2022 08:45:00 PM,382,1.2,17031833000.0,17031081800.0,28.0,8.0,10.0,0.0,1.28,11.28,0,1,41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595)
4739d8d2d1e75d3acd71d44c628ebd3871901d37,06/20/2022 08:45:00 PM,06/20/2022 09:00:00 PM,611,1.6,17031081500.0,17031320400.0,8.0,32.0,10.0,5.0,1.28,16.28,0,1,41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809),41.87740612,-87.62197165,POINT (-87.6219716519 41.8774061234)
56b1bb3bc21376c8af692470f7be231c42f381be,06/20/2022 08:45:00 PM,06/20/2022 09:00:00 PM,766,5.8,,,58.0,33.0,10.0,0.0,8.87,18.87,0,1,41.81736621,-87.6988608,POINT (-87.6988607973 41.8173662079),41.85718386,-87.62033462,POINT (-87.6203346241 41.8571838585)
65702ddf9c4b976a80a1dd71ab9fa162ab785a34,06/20/2022 08:45:00 PM,06/20/2022 09:00:00 PM,1367,14.1,17031980000.0,,76.0,,27.5,5.0,11.9,44.4,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),,,
750f6dd0ad3db13ee0e173cb0269eb4fa2e05fd5,06/20/2022 08:45:00 PM,06/20/2022 08:45:00 PM,809,4.0,,,11.0,19.0,10.0,0.0,3.41,13.41,0,1,41.97882953,-87.7711667,POINT (-87.771166703 41.9788295262),41.92726096,-87.76550161,POINT (-87.7655016086 41.9272609555)
84fae017487c78fca7d74aea3c89865cfe4c68a2,06/20/2022 08:45:00 PM,06/20/2022 09:15:00 PM,1405,8.8,17031040202.0,17031071500.0,4.0,7.0,22.5,0.0,1.28,23.78,0,1,41.97985531,-87.69409602,POINT (-87.6940960217 41.9798553089),41.91461629,-87.63171737,POINT (-87.6317173661 41.9146162864)
93f7aa2f738ee1600c7547e41389113b06ada634,06/20/2022 08:45:00 PM,06/20/2022 09:00:00 PM,889,5.8,17031833000.0,17031070101.0,28.0,7.0,20.0,0.0,1.28,21.28,0,1,41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),41.92926299,-87.63589095,POINT (-87.6358909539 41.9292629902)
a3962a8a331ccf658fafa8414fb67d5a3e4bcf72,06/20/2022 08:45:00 PM,06/20/2022 08:45:00 PM,359,1.4,17031221400.0,17031242600.0,22.0,24.0,7.5,5.0,1.28,13.78,0,1,41.9208017,-87.69453234,POINT (-87.6945323419 41.9208017043),41.90056038,-87.69419737,POINT (-87.6941973701 41.9005603836)
b5da7305077d4034bf72f3b0821e9aced12ef138,06/20/2022 08:45:00 PM,06/20/2022 08:45:00 PM,286,1.3,17031833300.0,17031832900.0,28.0,28.0,5.0,0.0,2.91,7.91,0,1,41.87168947,-87.65409265,POINT (-87.6540926517 41.8716894745),41.87417663,-87.66186112,POINT (-87.6618611238 41.8741766252)
c4bbc3889eb9b08f1999058ca47269522901b542,06/20/2022 08:45:00 PM,06/20/2022 09:00:00 PM,733,5.4,17031081600.0,17031841000.0,8.0,33.0,15.0,2.0,5.82,22.82,0,1,41.89207263,-87.62887416,POINT (-87.6288741572 41.8920726347),41.84924675,-87.6241353,POINT (-87.6241352979 41.8492467545)
d2f5dcdc8dfb246ec9d6fdacd0dde8a2caf0fa1c,06/20/2022 08:45:00 PM,06/20/2022 09:00:00 PM,406,1.8,17031071500.0,17031063000.0,7.0,6.0,10.0,0.0,2.91,12.91,0,1,41.91461629,-87.63171737,POINT (-87.6317173661 41.9146162864),41.93631013,-87.65156259,POINT (-87.6515625922 41.9363101308)
e21cf11ccd8ac368c1935f9774a66ae11d8c8e94,06/20/2022 08:45:00 PM,06/20/2022 08:45:00 PM,340,1.2,,,41.0,41.0,12.5,0.0,1.28,13.78,0,1,41.79409025,-87.59231086,POINT (-87.592310855 41.794090253),41.79409025,-87.59231086,POINT (-87.592310855 41.794090253)
f1e6f58e4c615092761f700629150935476ea96d,06/20/2022 08:45:00 PM,06/20/2022 09:00:00 PM,696,2.8,17031830900.0,17031063302.0,22.0,6.0,10.0,0.0,3.12,13.12,0,1,41.92861905,-87.68536202,POINT (-87.685362024 41.9286190509),41.93476246,-87.63985386,POINT (-87.6398538587 41.9347624564)
021bd7a02c6ba35dc7e88826bd0b5384a8fdda68,06/20/2022 09:00:00 PM,06/20/2022 09:00:00 PM,717,2.6,17031081700.0,17031330100.0,8.0,33.0,20.0,0.0,0.0,20.0,0,1,41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),41.85934972,-87.61735801,POINT (-87.6173580061 41.859349715)
11223147a36eee85de3c732ac7194ebfe1dae9f8,06/20/2022 09:00:00 PM,06/20/2022 09:15:00 PM,791,2.9,17031838100.0,17031320100.0,28.0,32.0,10.0,3.0,4.9,17.9,0,1,41.87866742,-87.67165362,POINT (-87.6716536214 41.8786674201),41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918)
20d70ea7f73bd95e6121b0804e73e8585e5bdd1e,06/20/2022 09:00:00 PM,06/20/2022 09:15:00 PM,1270,5.2,,,18.0,21.0,12.5,0.0,1.28,13.78,0,1,41.92929737,-87.79803218,POINT (-87.7980321814 41.9292973683),41.9386662,-87.71121059,POINT (-87.7112105933 41.9386661962)
2f7d9520c9438848ad5c042dffd44928d24a7a9d,06/20/2022 09:00:00 PM,06/20/2022 09:15:00 PM,283,1.2,17031839100.0,17031833000.0,32.0,28.0,7.5,0.0,4.66,12.16,0,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201)
405ff6a6b7524b458d678d727c4b3fb92d9390b2,06/20/2022 09:00:00 PM,06/20/2022 09:15:00 PM,1047,7.0,,,7.0,77.0,15.0,0.0,4.17,19.17,0,1,41.92268628,-87.64948873,POINT (-87.6494887289 41.9226862843),41.9867118,-87.66341641,POINT (-87.6634164054 41.9867117999)
4f5644185d15b112a7c9f46ea699ac7ff2b68114,06/20/2022 09:00:00 PM,06/20/2022 09:15:00 PM,527,1.7,,,77.0,2.0,10.0,0.0,1.28,11.28,0,1,41.9867118,-87.66341641,POINT (-87.6634164054 41.9867117999),42.00157103,-87.69501259,POINT (-87.6950125892 42.001571027)
