Trip ID,Trip Start Timestamp,Trip End Timestamp,Trip Seconds,Trip Miles,Pickup Census Tract,Dropoff Census Tract,Pickup Community Area,Dropoff Community Area,Fare,Tip,Additional Charges,Trip Total,Shared Trip Authorized,Trips Pooled,Pickup Centroid Latitude,Pickup Centroid Longitude,Pickup Centroid Location,Dropoff Centroid Latitude,Dropoff Centroid Longitude,Dropoff Centroid Location,len_date
9ac9b28ef445f6969e821db8f083bfef6ddf50dd,04/11/2022 08:00,04/11/2022 08:15,1323.0,6.3,,,5.0,8.0,32.5,2.0,1.24,35.74,0,1,41.94779159,-87.68383494,POINT (-87.6838349425 41.9477915865),41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),16
a78ff9eee3e47984ea781a68aef82ecd4293fa48,04/11/2022 08:00,04/11/2022 08:00,508.0,3.0,17031980000.0,17031770700.0,76.0,,7.5,3.0,8.15,18.65,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),41.98277501,-87.8773054,POINT (-87.8773053996 41.9827750091),16
b436bc9a2ec85a982256e57756d52075b7be8c13,04/11/2022 08:00,04/11/2022 08:15,438.0,1.0,17031081401.0,17031081700.0,8.0,8.0,5.0,1.0,4.66,10.66,0,1,41.89503345,-87.61971067,POINT (-87.6197106717 41.8950334495),41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),16
c38ccb187b8832c5af79cfa8b5f0bbdb4e8740e6,04/11/2022 08:00,04/11/2022 08:15,479.0,1.3,17031081500.0,17031081800.0,8.0,8.0,10.0,0.0,1.24,11.24,0,1,41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809),41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595),16
d1c6e470e4d5f4cc5933daebf3425a669bbf85ba,04/11/2022 08:00,04/11/2022 08:15,1282.0,8.7,,,28.0,6.0,17.5,0.0,4.59,22.09,0,1,41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383),41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014),16
dfa71b211f3d79c389f005c6a1a74bb4c2df7e93,04/11/2022 08:00,04/11/2022 08:15,822.0,3.0,17031071000.0,17031280100.0,7.0,28.0,20.0,0.0,4.92,24.92,0,1,41.92170149,-87.65591185,POINT (-87.6559118484 41.9217014922),41.88530002,-87.64280847,POINT (-87.6428084655 41.8853000224),16
ee4276637fe77e2742a076956cf55e4af6fa2859,04/11/2022 08:00,04/11/2022 08:30,1786.0,13.1,,,12.0,8.0,25.0,0.0,7.43,32.43,0,1,41.99393013,-87.75835359,POINT (-87.7583535876 41.9939301285),41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),16
fafb5ad8d30574e61fb7a0a789329207f959d4db,04/11/2022 08:00,04/11/2022 08:30,1597.0,16.0,17031430101.0,17031980100.0,43.0,56.0,17.5,0.0,11.49,28.99,0,1,41.76978472,-87.57395196,POINT (-87.5739519554 41.7697847237),41.78599852,-87.75093429,POINT (-87.7509342894 41.785998518),16
0856354a0750a69838de98b38c24749bf39c47f1,04/11/2022 08:15,04/11/2022 08:45,2142.0,18.0,17031841900.0,17031980000.0,28.0,76.0,30.0,0.0,6.24,36.24,0,1,41.86790242,-87.64295867,POINT (-87.6429586652 41.8679024175),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
1650f2437b12806c71b7af556f743da78c467928,04/11/2022 08:15,04/11/2022 08:30,399.0,1.5,,,42.0,42.0,10.0,0.0,1.24,11.24,0,1,41.77887686,-87.59492544,POINT (-87.5949254391 41.7788768603),41.77887686,-87.59492544,POINT (-87.5949254391 41.7788768603),16
239ebd1f6df0e6b56fe56ef11e52d79c6ee537f6,04/11/2022 08:15,04/11/2022 08:15,734.0,2.9,17031242400.0,17031838300.0,24.0,8.0,15.0,0.0,1.24,16.24,0,1,41.89942225,-87.68449012,POINT (-87.684490122 41.8994222543),41.90156691,-87.63840401,POINT (-87.6384040116 41.9015669095),16
2fd86aecf63add68b59bce64126163df49688703,04/11/2022 08:15,04/11/2022 08:45,1705.0,11.4,,,76.0,19.0,32.5,0.0,5.0,37.5,0,1,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),41.92726096,-87.76550161,POINT (-87.7655016086 41.9272609555),16
3bef18e3218b562a71bdca1b9e66ae27d7e0ecc0,04/11/2022 08:15,04/11/2022 08:15,453.0,1.8,17031081201.0,17031280100.0,8.0,28.0,7.5,0.0,4.66,12.16,0,1,41.89915561,-87.62621053,POINT (-87.6262105324 41.8991556134),41.88530002,-87.64280847,POINT (-87.6428084655 41.8853000224),16
4839883e1649282eead9aeb9a1764ff32c33397d,04/11/2022 08:15,04/11/2022 08:30,587.0,3.8,,,71.0,,12.5,0.0,5.31,17.81,0,1,41.74420515,-87.65630599,POINT (-87.6563059862 41.7442051463),,,,16
54cc49303d3e811789e3944dbd07a9b5de8a3fe0,04/11/2022 08:15,04/11/2022 09:15,3107.0,23.4,,,33.0,,32.5,6.0,9.0,47.5,0,1,41.85718386,-87.62033462,POINT (-87.6203346241 41.8571838585),,,,16
605c25bb07fd13e3c60486b588ffdf4368f47870,04/11/2022 08:15,04/11/2022 08:45,997.0,5.9,,,10.0,19.0,15.0,0.0,1.24,16.24,0,1,41.9850151,-87.80453201,POINT (-87.8045320063 41.9850151008),41.92726096,-87.76550161,POINT (-87.7655016086 41.9272609555),16
6dcbea6c27ca01bd3d5f2e42c049fbcf1cd9e7fc,04/11/2022 08:15,04/11/2022 08:30,259.0,2.7,,,77.0,3.0,7.5,0.0,3.17,10.67,0,1,41.9867118,-87.66341641,POINT (-87.6634164054 41.9867117999),41.96581197,-87.65587879,POINT (-87.6558787862 41.96581197),16
79a7d5ebd63bc42a2ab7a5120405a7d776f02b1e,04/11/2022 08:15,04/11/2022 08:15,509.0,3.3,17031640500.0,17031980100.0,64.0,56.0,7.5,0.0,4.06,11.56,0,1,41.77568071,-87.79097858,POINT (-87.7909785764 41.7756807051),41.78599852,-87.75093429,POINT (-87.7509342894 41.785998518),16
852ba27cb7d7c8f6831a409e6d5dddac3cfc5ad5,04/11/2022 08:15,04/11/2022 08:30,962.0,5.3,17031150200.0,17031100400.0,15.0,10.0,12.5,0.0,3.74,16.24,0,1,41.9606757,-87.75240914,POINT (-87.7524091367 41.9606756968),41.98896738,-87.81804183,POINT (-87.8180418313 41.9889673837),16
9267cd1afec70f946cfd2332e61bc64365ac158d,04/11/2022 08:15,04/11/2022 08:30,738.0,3.0,,,5.0,14.0,7.5,1.0,3.17,11.67,0,1,41.94779159,-87.68383494,POINT (-87.6838349425 41.9477915865),41.968069,-87.72155906,POINT (-87.7215590627 41.968069),16
9d9c6a5848acaeac942926168e47b018cf69cbd6,04/11/2022 08:15,04/11/2022 08:45,1482.0,14.1,,,,1.0,17.5,0.0,8.99,26.49,0,1,,,,42.00962288,-87.67016686,POINT (-87.6701668569 42.0096228806),16
aa46be5c535c5ca29ba4391730971abe12a2b846,04/11/2022 08:15,04/11/2022 08:30,926.0,4.0,,,23.0,28.0,10.0,2.0,3.42,15.42,0,1,41.9000696,-87.72091824,POINT (-87.7209182385 41.9000696026),41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383),16
b7ab31533154b26330fbf8bb054e0a48993b2a1e,04/11/2022 08:15,04/11/2022 08:30,1215.0,6.6,,,27.0,8.0,20.0,0.0,1.24,21.24,0,1,41.8789145,-87.70589713,POINT (-87.7058971305 41.8789144956),41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),16
c6b19c1479c30fca86f2b52a2210f6466b6d492a,04/11/2022 08:15,04/11/2022 09:00,2802.0,25.6,17031410800.0,17031980000.0,41.0,76.0,40.0,0.0,13.9,53.9,0,1,41.79796521,-87.58960703,POINT (-87.5896070309 41.7979652088),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
d341b0bc05ac12890d7e25b7e7ae5f984e7e7fba,04/11/2022 08:15,04/11/2022 08:45,1304.0,17.7,17031980000.0,,76.0,,32.5,0.0,13.33,45.83,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),,,,16
e217fc5a4f2949926fec127da458467044f24926,04/11/2022 08:15,04/11/2022 08:30,390.0,1.3,,,20.0,19.0,7.5,0.0,2.91,10.41,0,1,41.92434708,-87.73473975,POINT (-87.7347397536 41.9243470769),41.92726096,-87.76550161,POINT (-87.7655016086 41.9272609555),16
edc240b140cc26cfc70a0ba2ecdcbf3ff05ba2ae,04/11/2022 08:15,04/11/2022 08:30,832.0,4.8,,,22.0,28.0,17.5,0.0,1.24,18.74,0,1,41.92276062,-87.69915534,POINT (-87.6991553432 41.9227606205),41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383),16
fa233087ec6c56a8bedfce3b77ca4d6694009e8b,04/11/2022 08:15,04/11/2022 08:30,392.0,1.2,17031833000.0,17031839100.0,28.0,32.0,5.0,0.0,4.66,9.66,0,1,41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),16
0698584ff5a3bfa51199b297357a7832a0ec0f51,04/11/2022 08:30,04/11/2022 08:45,802.0,3.7,,,26.0,25.0,10.0,0.0,3.67,13.67,0,1,41.87859436,-87.73023243,POINT (-87.7302324284 41.8785943576),41.89060885,-87.75604671,POINT (-87.7560467111 41.8906088526),16
13c2b842600644fbeb7671b7697676ca900d9e2b,04/11/2022 08:30,04/11/2022 08:45,796.0,3.1,17031833100.0,17031081403.0,28.0,8.0,12.5,5.0,1.24,18.74,0,1,41.87906699,-87.65700503,POINT (-87.657005027 41.8790669938),41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259),16
215516f598694904cda707d6298573811d45dfe2,04/11/2022 08:30,04/11/2022 09:00,1691.0,22.9,17031980000.0,,76.0,,62.5,12.0,14.83,89.33,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),,,,16
2cf97059a606cb43dc1d666edb34179bc47af7c0,04/11/2022 08:30,04/11/2022 08:30,164.0,0.6,,,58.0,58.0,10.0,0.0,2.91,12.91,0,1,41.81736621,-87.6988608,POINT (-87.6988607973 41.8173662079),41.81736621,-87.6988608,POINT (-87.6988607973 41.8173662079),16
388132584c6c8c2e44ac46a08586751b607c034d,04/11/2022 08:30,04/11/2022 08:45,845.0,6.7,17031063200.0,17031833000.0,6.0,28.0,20.0,8.0,5.84,33.84,0,1,41.93839126,-87.63857492,POINT (-87.6385749205 41.9383912577),41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),16
4521e32927ab9c91e182c81d4dc1714b3b8057e9,04/11/2022 08:30,04/11/2022 08:30,308.0,1.1,17031580502.0,17031842800.0,58.0,58.0,10.0,0.0,3.46,13.46,0,1,41.814562,-87.69931039,POINT (-87.699310391 41.8145620008),41.80818958,-87.69909717,POINT (-87.6990971733 41.8081895757),16
516ae1322e563ad7550d9d2aed5055dd4bb2384c,04/11/2022 08:30,04/11/2022 08:45,964.0,7.7,17031830700.0,17031839100.0,3.0,32.0,35.0,9.0,1.24,45.24,0,1,41.95805593,-87.66038946,POINT (-87.6603894557 41.958055933),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),16
5f040dc7e50d8acf0dd57dfe1c9c0f5a213e839d,04/11/2022 08:30,04/11/2022 09:00,1564.0,9.8,,,31.0,6.0,22.5,10.0,5.29,37.79,0,1,41.85026637,-87.66756931,POINT (-87.667569312 41.8502663663),41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014),16
6a4d898842269bebd1a046551c23a62abc283364,04/11/2022 08:30,04/11/2022 09:00,1417.0,14.0,,,44.0,,32.5,0.0,1.24,33.74,0,1,41.74020576,-87.61596952,POINT (-87.6159695226 41.7402057565),,,,16
778ba126d39e6577da4b819f83752c228fd61a99,04/11/2022 08:30,04/11/2022 08:30,804.0,6.3,,,53.0,73.0,10.0,0.0,3.99,13.99,0,1,41.6738199,-87.63573978,POINT (-87.6357397768 41.6738199043),41.71749304,-87.64889507,POINT (-87.6488950721 41.7174930361),16
850b8627a81e9aedac846b3cfe636aa5058f48b8,04/11/2022 08:30,04/11/2022 08:30,269.0,1.5,,,46.0,43.0,7.5,0.0,3.26,10.76,0,1,41.74124273,-87.5514282,POINT (-87.551428197 41.7412427285),41.76157791,-87.57278199,POINT (-87.5727819867 41.7615779081),16
90e63e1baa319c5f4a93f953598c1eb72d1985da,04/11/2022 08:30,04/11/2022 08:45,1483.0,14.5,,,44.0,7.0,27.5,0.0,1.24,28.74,0,1,41.74020576,-87.61596952,POINT (-87.6159695226 41.7402057565),41.92268628,-87.64948873,POINT (-87.6494887289 41.9226862843),16
9e2317efc47cd0c236f987b354bac326d51bf54d,04/11/2022 08:30,04/11/2022 09:00,2076.0,24.8,17031980100.0,,56.0,,45.0,9.0,14.67,68.67,0,1,41.78599852,-87.75093429,POINT (-87.7509342894 41.785998518),,,,16
aa11c5ddbc89dfd5b8aecd944088cff732cbb75e,04/11/2022 08:30,04/11/2022 08:30,536.0,2.2,17031841900.0,17031330100.0,28.0,33.0,10.0,2.0,1.24,13.24,0,1,41.86790242,-87.64295867,POINT (-87.6429586652 41.8679024175),41.85934972,-87.61735801,POINT (-87.6173580061 41.859349715),16
b51abcbdc5d05c048df12069165845003aba01ad,04/11/2022 08:30,04/11/2022 09:00,1486.0,14.8,,,56.0,42.0,20.0,0.0,6.24,26.24,0,1,41.79259236,-87.76961545,POINT (-87.7696154528 41.7925923603),41.77887686,-87.59492544,POINT (-87.5949254391 41.7788768603),16
c4480ae04efe52e401d870e8d9c0221a2bd92b96,04/11/2022 08:30,04/11/2022 08:45,1223.0,10.5,17031980100.0,17031833000.0,56.0,28.0,27.5,0.0,6.24,33.74,0,1,41.78599852,-87.75093429,POINT (-87.7509342894 41.785998518),41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),16
d1d3ff62eff5bfd9729971e1ed75775629e0f9d9,04/11/2022 08:30,04/11/2022 09:00,2413.0,28.6,,,6.0,,30.0,0.0,9.55,39.55,0,1,41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014),,,,16
dddd16da3c399f135391b01177920d8c2e2d12f7,04/11/2022 08:30,04/11/2022 09:00,1923.0,21.7,,17031980000.0,,76.0,30.0,11.0,27.1,68.1,0,1,,,,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
ea1735ea9edc8117f5b0a73c71e82870f1caedd2,04/11/2022 08:30,04/11/2022 08:45,732.0,1.9,17031081201.0,17031280100.0,8.0,28.0,7.5,3.0,4.66,15.16,0,1,41.89915561,-87.62621053,POINT (-87.6262105324 41.8991556134),41.88530002,-87.64280847,POINT (-87.6428084655 41.8853000224),16
f52379417f32fefea9818b39840f1bfe7e468439,04/11/2022 08:30,04/11/2022 08:45,626.0,2.4,,,42.0,41.0,10.0,0.0,3.01,13.01,0,1,41.77887686,-87.59492544,POINT (-87.5949254391 41.7788768603),41.79409025,-87.59231086,POINT (-87.592310855 41.794090253),16
017457ab3aa6ad02448297f60a432b99138b3cf4,04/11/2022 08:45,04/11/2022 09:00,884.0,7.9,17031980000.0,17031980000.0,76.0,76.0,15.0,0.0,9.38,24.38,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
0bdb6e21b91ef89a350e35d60c2dc676644d2104,04/11/2022 08:45,04/11/2022 09:00,919.0,3.6,,,8.0,7.0,15.0,3.0,5.06,23.06,0,1,41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),41.92268628,-87.64948873,POINT (-87.6494887289 41.9226862843),16
1738d352cadccb7111198d9d2704b120dd17b4bb,04/11/2022 08:45,04/11/2022 09:00,708.0,2.4,17031841800.0,17031836200.0,69.0,41.0,15.0,0.0,3.01,18.01,0,1,41.76629943,-87.59939447,POINT (-87.5993944745 41.7662994252),41.7904694,-87.60128512,POINT (-87.6012851221 41.7904693995),16
245339952cb46d7f4f97ab80f4bad073857f11ac,04/11/2022 08:45,04/11/2022 09:00,831.0,3.3,17031230700.0,17031842300.0,23.0,24.0,35.0,0.0,4.62,39.62,0,1,41.90632271,-87.72153829,POINT (-87.7215382944 41.9063227109),41.89830587,-87.65361398,POINT (-87.6536139825 41.8983058696),16
2f43ca5d009309a489000a204cbec76d43235325,04/11/2022 08:45,04/11/2022 09:00,540.0,2.1,17031390700.0,17031836200.0,39.0,41.0,12.5,0.0,1.24,13.74,0,1,41.8059117,-87.58747926,POINT (-87.5874792581 41.8059116993),41.7904694,-87.60128512,POINT (-87.6012851221 41.7904693995),16
3ce57282899f155daa65413b5eb0326fa00cb0c0,04/11/2022 08:45,04/11/2022 09:00,991.0,4.3,,,15.0,10.0,20.0,2.0,3.63,25.63,0,1,41.95402765,-87.76339903,POINT (-87.7633990316 41.9540276487),41.9850151,-87.80453201,POINT (-87.8045320063 41.9850151008),16
49cc0631ffc5c9a9b8aae6648ddf5d696a8330f9,04/11/2022 08:45,04/11/2022 09:00,532.0,1.5,17031842300.0,17031839100.0,24.0,32.0,7.5,0.0,4.66,12.16,0,1,41.89830587,-87.65361398,POINT (-87.6536139825 41.8983058696),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),16
561fcf4f453b0cb9eaa6770519ad020ff9af1404,04/11/2022 08:45,04/11/2022 08:45,341.0,1.3,17031410800.0,17031836200.0,41.0,41.0,12.5,0.0,2.91,15.41,0,1,41.79796521,-87.58960703,POINT (-87.5896070309 41.7979652088),41.7904694,-87.60128512,POINT (-87.6012851221 41.7904693995),16
61dcfb160d2b851e025a57cab8e9b7668fcde90a,04/11/2022 08:45,04/11/2022 09:15,1740.0,18.5,,,,76.0,30.0,0.0,27.09,57.09,0,1,,,,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),16
6e3494e6eefe19c0c341befe584715cf67f3bbf7,04/11/2022 08:45,04/11/2022 09:00,506.0,1.8,,,5.0,5.0,15.0,0.0,2.91,17.91,0,1,41.94779159,-87.68383494,POINT (-87.6838349425 41.9477915865),41.94779159,-87.68383494,POINT (-87.6838349425 41.9477915865),16
7af8ab1f7f5be51b68428c59b8ece78347cec267,04/11/2022 08:45,04/11/2022 09:00,293.0,1.0,17031411000.0,17031836200.0,41.0,41.0,7.5,0.0,2.91,10.41,0,1,41.79050626,-87.58314372,POINT (-87.5831437169 41.7905062613),41.7904694,-87.60128512,POINT (-87.6012851221 41.7904693995),16
83a095fa978c76708faf603fa06335d2b36ece4c,04/11/2022 08:45,04/11/2022 09:15,1697.0,8.5,17031063302.0,17031807600.0,6.0,,20.0,0.0,4.54,24.54,0,1,41.93476246,-87.63985386,POINT (-87.6398538587 41.9347624564),,,,16
8ebc25f5324f332301168946167772f4db00cc5f,04/11/2022 08:45,04/11/2022 09:15,1485.0,18.3,17031830700.0,17031842400.0,3.0,44.0,25.0,0.0,7.0,32.0,0,1,41.95805593,-87.66038946,POINT (-87.6603894557 41.958055933),41.74248757,-87.6300449,POINT (-87.6300448953 41.7424875717),16
992d6bc973aaae761c547bf3644e93db4b469958,04/11/2022 08:45,04/11/2022 09:00,313.0,0.9,17031080100.0,17031081300.0,8.0,8.0,10.0,3.0,4.66,17.66,0,1,41.90752007,-87.6266589,POINT (-87.6266589003 41.9075200747),41.89833179,-87.62076287,POINT (-87.6207628651 41.8983317935),16
a489f804c0e7014faa03b9b5d03a9075fd4a6743,04/11/2022 08:45,04/11/2022 09:15,1918.0,18.1,17031980000.0,17031320100.0,76.0,32.0,30.0,0.0,13.7,43.7,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),16
b0d378850d4ccbcfecdad081715a0c9756573439,04/11/2022 08:45,04/11/2022 09:15,1938.0,19.1,,,22.0,73.0,25.0,0.0,7.31,32.31,0,1,41.92276062,-87.69915534,POINT (-87.6991553432 41.9227606205),41.71749304,-87.64889507,POINT (-87.6488950721 41.7174930361),16
bc9e3a3e41b562663cf57af701274f061eb8facd,04/11/2022 08:45,04/11/2022 09:00,495.0,2.3,17031281900.0,17031320400.0,28.0,32.0,17.5,0.0,1.24,18.74,0,1,41.87925508,-87.642649,POINT (-87.642648998 41.8792550844),41.87740612,-87.62197165,POINT (-87.6219716519 41.8774061234),16
c93ce29ccfeee6d0f3a0ed99dd571d8c0339c52c,04/11/2022 08:45,04/11/2022 08:45,366.0,1.5,,,26.0,29.0,5.0,0.0,2.91,7.91,0,1,41.87859436,-87.73023243,POINT (-87.7302324284 41.8785943576),41.86019002,-87.7172201,POINT (-87.7172201 41.8601900192),16
d32958415cf1a5760e2f4108abc41c74b66b7cea,04/11/2022 08:45,04/11/2022 09:00,566.0,1.8,17031080300.0,17031839100.0,8.0,32.0,15.0,0.0,4.66,19.66,0,1,41.90749193,-87.63576009,POINT (-87.6357600901 41.9074919303),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),16
deba67fc00cf1f9a60255f4df5586e8cc76294f7,04/11/2022 08:45,04/11/2022 08:45,278.0,1.4,,,19.0,17.0,7.5,1.0,3.9,12.4,0,1,41.92726096,-87.76550161,POINT (-87.7655016086 41.9272609555),41.94651142,-87.80602,POINT (-87.8060200025 41.9465114202),16
ed38c293eb0c40b605b494f0c64b6419168aee6a,04/11/2022 08:45,04/11/2022 08:45,314.0,0.9,17031839100.0,17031839100.0,32.0,32.0,5.0,0.0,4.66,9.66,0,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),16
f94c56da0fed728ce681990ae2588675e00286e7,04/11/2022 08:45,04/11/2022 09:00,611.0,2.0,17031081800.0,17031841900.0,8.0,28.0,7.5,3.0,4.67,15.17,0,1,41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595),41.86790242,-87.64295867,POINT (-87.6429586652 41.8679024175),16
06b944c21c4b64dc2fbe7eadeb64992a7fb607c6,04/11/2022 09:00,04/11/2022 09:00,393.0,0.6,,,15.0,15.0,7.5,0.0,1.24,8.74,0,1,41.95402765,-87.76339903,POINT (-87.7633990316 41.9540276487),41.95402765,-87.76339903,POINT (-87.7633990316 41.9540276487),16
1292b9c5f880051724e499c13a07983ff017fd4b,04/11/2022 09:00,04/11/2022 09:15,421.0,0.9,17031839100.0,17031281900.0,32.0,28.0,5.0,0.0,4.66,9.66,0,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.87925508,-87.642649,POINT (-87.642648998 41.8792550844),16
1d73a13fa28f20df157818a6f0c794392a5f933c,04/11/2022 09:00,04/11/2022 09:15,691.0,1.3,17031839000.0,17031839100.0,32.0,32.0,7.5,0.0,5.17,12.67,0,1,41.87101588,-87.63140653,POINT (-87.6314065252 41.8710158803),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),16
299cff2f377bab1800d9c723b7ac444e49120f76,04/11/2022 09:00,04/11/2022 09:30,1517.0,21.3,17031980000.0,17031842000.0,76.0,35.0,25.0,6.0,12.73,43.73,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),41.83496233,-87.62515413,POINT (-87.6251541272 41.8349623252),16
361e8a4722696bf44f9f407f53d967e25277dc16,04/11/2022 09:00,04/11/2022 09:15,815.0,3.8,,,8.0,6.0,15.0,0.0,1.24,16.24,0,1,41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014),16
435d1957f323e7e733919388ef65354854f8c01f,04/11/2022 09:00,04/11/2022 09:15,425.0,1.2,17031281900.0,17031841900.0,28.0,28.0,5.0,0.0,4.66,9.66,0,1,41.87925508,-87.642649,POINT (-87.642648998 41.8792550844),41.86790242,-87.64295867,POINT (-87.6429586652 41.8679024175),16
5203d3ebcc53c394e06993a60ef7165e3ee13bb4,04/11/2022 09:00,04/11/2022 09:15,796.0,5.7,17031031700.0,17031081201.0,3.0,8.0,30.0,0.0,5.58,35.58,0,1,41.96544578,-87.66319585,POINT (-87.6631958495 41.9654457842),41.89915561,-87.62621053,POINT (-87.6262105324 41.8991556134),16
5f64520fa14024872c078d8d3ada6cd2496932db,04/11/2022 09:00,04/11/2022 09:00,233.0,1.0,,,43.0,43.0,5.0,0.0,2.91,7.91,0,1,41.76157791,-87.57278199,POINT (-87.5727819867 41.7615779081),41.76157791,-87.57278199,POINT (-87.5727819867 41.7615779081),16
6bfd6c71bbaaa655983dfb8c6e84fba75010d150,04/11/2022 09:00,04/11/2022 09:15,1219.0,5.4,,,58.0,58.0,12.5,0.0,3.76,16.26,0,1,41.81736621,-87.6988608,POINT (-87.6988607973 41.8173662079),41.81736621,-87.6988608,POINT (-87.6988607973 41.8173662079),16
77136b4aedcead95e7bb59d4268a5ed857ebaeec,04/11/2022 09:00,04/11/2022 09:15,1267.0,10.1,,,43.0,28.0,20.0,0.0,6.68,26.68,0,1,41.76157791,-87.57278199,POINT (-87.5727819867 41.7615779081),41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383),16
8237919baa77a351238507ed810c1820690ab54d,04/11/2022 09:00,04/11/2022 09:00,338.0,1.2,,,65.0,62.0,10.0,4.0,1.24,15.24,0,1,41.76977806,-87.72692984,POINT (-87.7269298425 41.7697780588),41.7929819,-87.72420819,POINT (-87.7242081939 41.7929819032),16
8d095f9378154753ab40831325b1a92528098735,04/11/2022 09:00,04/11/2022 09:45,2674.0,27.0,17031320100.0,,32.0,,35.0,0.0,10.91,45.91,0,1,41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),,,,16
99690b468c6f3a21f8f09e68f7c60c737d899678,04/11/2022 09:00,04/11/2022 09:00,449.0,1.3,17031320100.0,17031081800.0,32.0,8.0,7.5,0.0,4.66,12.16,0,1,41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595),16
a43f18a476323cee997a5027a895b0b8531d4b6d,04/11/2022 09:00,04/11/2022 09:30,1972.0,32.1,,,76.0,,32.5,7.0,18.07,57.57,0,1,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),,,,16
af7bf55f5ce5574e03bf0c90d70e449748fe1013,04/11/2022 09:00,04/11/2022 09:45,2783.0,36.5,,17031081700.0,,8.0,32.5,0.0,14.58,47.08,0,1,,,,41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),16
b99937fa3678af5d65fb225b865a2728678aa2c6,04/11/2022 09:00,04/11/2022 09:15,876.0,6.3,,,44.0,72.0,12.5,0.0,4.05,16.55,0,1,41.74020576,-87.61596952,POINT (-87.6159695226 41.7402057565),41.71314861,-87.67507531,POINT (-87.6750753124 41.713148612),16
c4b63a7789f407eb9dbf66c5f65c51e2623193f7,04/11/2022 09:00,04/11/2022 09:15,1564.0,18.7,17031980000.0,17031839100.0,76.0,32.0,45.0,12.0,14.1,71.1,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),16
d01355e7939a67cb44ee3ce03652075c1c8166be,04/11/2022 09:00,04/11/2022 09:15,1053.0,5.0,,,6.0,16.0,15.0,1.0,1.24,17.24,0,1,41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014),41.95358213,-87.72345239,POINT (-87.7234523905 41.9535821253),16
db45a7c402420e325675a9ec2593312d9a463767,04/11/2022 09:00,04/11/2022 09:00,614.0,1.8,17031833300.0,17031839000.0,28.0,32.0,7.5,0.0,4.66,12.16,0,1,41.87168947,-87.65409265,POINT (-87.6540926517 41.8716894745),41.87101588,-87.63140653,POINT (-87.6314065252 41.8710158803),16
