Trip ID,Trip Start Timestamp,Trip End Timestamp,Trip Seconds,Trip Miles,Pickup Census Tract,Dropoff Census Tract,Pickup Community Area,Dropoff Community Area,Fare,Tip,Additional Charges,Trip Total,Shared Trip Authorized,Trips Pooled,Pickup Centroid Latitude,Pickup Centroid Longitude,Pickup Centroid Location,Dropoff Centroid Latitude,Dropoff Centroid Longitude,Dropoff Centroid Location,len_date
386377e39bcdd4e7f303db47c4370534644eac9d,06/18/2022 04:15,06/18/2022 04:45,1310.0,4.1,17031281900.0,17031070101.0,28.0,7.0,27.5,0.0,3.48,30.98,0,1,41.87925508,-87.642649,POINT (-87.642648998 41.8792550844),41.92926299,-87.63589095,POINT (-87.6358909539 41.9292629902),16
4135afa0ad9850be0ab32f8d1f3d9411e7f595f6,06/18/2022 04:15,06/18/2022 04:45,1961.0,7.9,17031200200.0,17031081403.0,20.0,8.0,15.0,0.0,4.88,19.88,0,1,41.92785319,-87.73562595,POINT (-87.7356259487 41.9278531896),41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259),16
48d9ebba134e6bd9388834307fc1a8193b12bb55,06/18/2022 04:15,06/18/2022 04:30,1667.0,5.0,17031210501.0,17031070200.0,21.0,7.0,22.5,0.0,1.28,23.78,0,1,41.93740179,-87.7223303,POINT (-87.7223302976 41.9374017942),41.92907766,-87.64629348,POINT (-87.6462934762 41.9290776551),16
5021fc825f37d7af6f2a54933af0e352dd2a02a5,06/18/2022 04:15,06/18/2022 04:30,932.0,2.5,,,22.0,24.0,15.0,0.0,1.28,16.28,0,1,41.92276062,-87.69915534,POINT (-87.6991553432 41.9227606205),41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941),16
59daf596a37ce9515865a1860b34f1deb2aa9ff1,06/18/2022 04:15,06/18/2022 04:15,737.0,2.8,,,35.0,32.0,25.0,5.0,3.11,33.11,0,1,41.83511799,-87.61867777,POINT (-87.6186777673 41.8351179863),41.87886558,-87.62519214,POINT (-87.6251921424 41.8788655841),16
62411af264fee0db83a113cdbd4666f1fcc371a3,06/18/2022 04:15,06/18/2022 04:30,582.0,3.9,17031242200.0,17031830900.0,24.0,22.0,32.5,11.0,21.64,65.14,0,1,41.8995898,-87.67471913,POINT (-87.6747191345 41.8995897957),41.92861905,-87.68536202,POINT (-87.685362024 41.9286190509),16
6a8940ef9fb434550e659ded989694edc99d9902,06/18/2022 04:15,06/18/2022 04:30,656.0,2.5,,,57.0,63.0,10.0,0.0,4.11,14.11,0,1,41.81087901,-87.72636332,POINT (-87.7263633246 41.8108790078),41.79543063,-87.69643523,POINT (-87.6964352325 41.795430631),16
72a17262f2d5a87ff42bca9e466621285a255d97,06/18/2022 04:15,06/18/2022 05:00,3141.0,27.6,,,71.0,,47.5,0.0,9.77,57.27,0,1,41.74420515,-87.65630599,POINT (-87.6563059862 41.7442051463),,,,16
7a71047e1797031bc639271eb38a3591e43506d1,06/18/2022 04:15,06/18/2022 04:45,1868.0,4.1,17031062900.0,17031838300.0,6.0,8.0,35.0,6.0,3.43,44.43,0,1,41.93623718,-87.65641153,POINT (-87.6564115308 41.9362371791),41.90156691,-87.63840401,POINT (-87.6384040116 41.9015669095),16
820d4aa6bbb9f3a795eb2cc58afe0c28dcd203b8,06/18/2022 04:15,06/18/2022 04:45,2470.0,19.8,17031242600.0,17031491400.0,24.0,49.0,25.0,0.0,7.37,32.37,0,1,41.90056038,-87.69419737,POINT (-87.6941973701 41.9005603836),41.68912344,-87.61682164,POINT (-87.6168216385 41.6891234369),16
8b6b65dd684a3620b49593843996b18402464309,06/18/2022 04:15,06/18/2022 04:45,1435.0,10.1,17031252202.0,17031830900.0,25.0,22.0,15.0,0.0,4.94,19.94,0,1,41.87676213,-87.74457557,POINT (-87.7445755674 41.8767621307),41.92861905,-87.68536202,POINT (-87.685362024 41.9286190509),16
93d130cd3c9d1f8e830e6d11d21ddfb2f0c7bc05,06/18/2022 04:15,06/18/2022 04:30,941.0,2.5,17031081402.0,17031281900.0,8.0,28.0,32.5,3.0,3.42,38.92,0,1,41.89197151,-87.61294541,POINT (-87.6129454143 41.8919715078),41.87925508,-87.642649,POINT (-87.642648998 41.8792550844),16
9c33c76925da1a17c452d1782bc13192728ab853,06/18/2022 04:15,06/18/2022 04:15,696.0,3.8,17031242300.0,17031839000.0,24.0,32.0,15.0,0.0,3.35,18.35,0,1,41.89950655,-87.67960029,POINT (-87.6796002867 41.8995065476),41.87101588,-87.63140653,POINT (-87.6314065252 41.8710158803),16
a3df2efdb2492978b6d704fa42d4935dcfeeeb53,06/18/2022 04:15,06/18/2022 05:00,2489.0,18.7,17031080202.0,17031980000.0,8.0,76.0,55.0,0.0,12.09,67.09,0,1,41.90585777,-87.63086503,POINT (-87.6308650266 41.9058577688),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
ad65167df7979fdc6cb9a17354ee9558aacca69b,06/18/2022 04:15,06/18/2022 04:45,1244.0,3.4,17031081201.0,17031843200.0,8.0,31.0,35.0,0.0,3.27,38.27,0,1,41.89915561,-87.62621053,POINT (-87.6262105324 41.8991556134),41.84743155,-87.66352869,POINT (-87.6635286858 41.8474315472),16
b457a26dd907f72262a00673b405bdb7f274fc69,06/18/2022 04:15,06/18/2022 04:15,327.0,1.8,,,63.0,58.0,10.0,0.0,4.3,14.3,0,1,41.79543063,-87.69643523,POINT (-87.6964352325 41.795430631),41.81736621,-87.6988608,POINT (-87.6988607973 41.8173662079),16
bb1c47b017f88b4b592affaa26b0ea2c9093df1e,06/18/2022 04:15,06/18/2022 04:15,773.0,2.8,,,73.0,44.0,10.0,0.0,1.28,11.28,0,1,41.71749304,-87.64889507,POINT (-87.6488950721 41.7174930361),41.74020576,-87.61596952,POINT (-87.6159695226 41.7402057565),16
c233f44823ce0bcac48fb01f234510509f47b738,06/18/2022 04:15,06/18/2022 04:30,907.0,5.0,17031031100.0,17031071200.0,3.0,7.0,27.5,0.0,1.28,28.78,0,1,41.97266796,-87.6638655,POINT (-87.6638654956 41.9726679555),41.92185491,-87.64621098,POINT (-87.6462109769 41.9218549112),16
ca21f45aea023124341b5dede545260a7d3b342f,06/18/2022 04:15,06/18/2022 05:00,2874.0,13.9,,17031320400.0,,32.0,32.5,0.0,6.34,38.84,0,1,,,,41.87740612,-87.62197165,POINT (-87.6219716519 41.8774061234),16
d0f163256e75c43a1cf9e1879201735ad200ef5e,06/18/2022 04:15,06/18/2022 04:30,1229.0,5.3,17031060900.0,17031320100.0,6.0,32.0,40.0,0.0,3.87,43.87,0,1,41.94982935,-87.64396537,POINT (-87.6439653703 41.949829346),41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),16
d8ea748d63ace640fcfe8c61974819668a653850,06/18/2022 04:15,06/18/2022 04:15,304.0,1.2,17031833000.0,17031243200.0,28.0,24.0,10.0,1.0,2.91,13.91,0,1,41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),41.89243316,-87.66962393,POINT (-87.6696239301 41.8924331563),16
e07a31aa1bde205f1e2e0c3fe6e78a6be57fa9f6,06/18/2022 04:15,06/18/2022 04:30,1497.0,7.0,17031040600.0,17031081800.0,4.0,8.0,20.0,0.0,4.17,24.17,0,1,41.96683407,-87.68401837,POINT (-87.6840183712 41.9668340674),41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595),16
e75581c5fc8f5d7cf127433a24b69dc73e856e0d,06/18/2022 04:15,06/18/2022 04:30,1301.0,5.2,,,25.0,11.0,15.0,0.0,1.28,16.28,0,1,41.89060885,-87.75604671,POINT (-87.7560467111 41.8906088526),41.97882953,-87.7711667,POINT (-87.771166703 41.9788295262),16
ef43b7be88c1b6c568eb4bc67d9605f5350b5fcb,06/18/2022 04:15,06/18/2022 04:30,502.0,0.9,17031081403.0,17031320400.0,8.0,32.0,25.0,6.0,4.09,35.09,0,1,41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259),41.87740612,-87.62197165,POINT (-87.6219716519 41.8774061234),16
f7c78485d10c2e6450de356aa9d2f74610735353,06/18/2022 04:15,06/18/2022 04:30,462.0,0.8,17031081403.0,17031081201.0,8.0,8.0,22.5,0.0,2.91,25.41,0,1,41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259),41.89915561,-87.62621053,POINT (-87.6262105324 41.8991556134),16
767cf0c8697c37fd4f64579dc7e747f4f8054ebf,06/18/2022 04:30,06/18/2022 05:30,3060.0,14.6,,17031061500.0,,6.0,30.0,0.0,6.92,36.92,0,1,,,,41.94528233,-87.6615451,POINT (-87.6615450961 41.9452823311),16
07e56ea161ac7720b3867e1589b81aacd49457fc,06/18/2022 04:30,06/18/2022 04:45,1211.0,4.0,17031832400.0,17031071400.0,22.0,7.0,22.5,6.0,3.41,31.91,0,1,41.91574119,-87.69225633,POINT (-87.6922563262 41.9157411934),41.92208254,-87.63415609,POINT (-87.6341560931 41.922082541),16
0f83439bb60f802b7673d0aa8250a72adccc5924,06/18/2022 04:30,06/18/2022 05:00,2141.0,11.5,17031062200.0,17031410200.0,6.0,41.0,60.0,0.0,5.3,65.3,0,1,41.94258518,-87.65664409,POINT (-87.6566440918 41.9425851797),41.80167104,-87.5942657,POINT (-87.5942656985 41.8016710371),16
17f545bce4a556ecd42863d02b6a8c226e5cfd07,06/18/2022 04:30,06/18/2022 04:45,1174.0,3.5,17031060400.0,17031221600.0,6.0,22.0,10.0,0.0,3.78,13.78,0,1,41.95067336,-87.66653628,POINT (-87.6665362813 41.9506733576),41.92127311,-87.68508211,POINT (-87.6850821101 41.9212731053),16
1f7ab3570aeee16527ad882387e4a1c4f69313e2,06/18/2022 04:30,06/18/2022 04:45,819.0,5.6,,,69.0,61.0,22.5,0.0,1.28,23.78,0,1,41.7632468,-87.61613411,POINT (-87.6161341112 41.7632467988),41.80901825,-87.6591666,POINT (-87.6591665992 41.8090182499),16
27aa66c0ee4428a4911bbd05b8d6c13ef592ae5e,06/18/2022 04:30,06/18/2022 05:00,2266.0,20.5,,,25.0,50.0,20.0,0.0,7.54,27.54,0,1,41.89060885,-87.75604671,POINT (-87.7560467111 41.8906088526),41.70612575,-87.59825584,POINT (-87.5982558383 41.7061257523),16
30e08d1d81c4f755556c1cc19429192597e60e09,06/18/2022 04:30,06/18/2022 05:00,1197.0,4.5,17031832300.0,17031320100.0,22.0,32.0,37.5,0.0,0.0,37.5,0,1,41.91922505,-87.67144577,POINT (-87.671445766 41.9192250505),41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),16
39a232486c371f5633fa2fdd4c8fd259646b60d9,06/18/2022 04:30,06/18/2022 05:00,1204.0,3.2,17031842200.0,17031320400.0,8.0,32.0,32.5,7.0,3.2,42.7,0,1,41.9049353,-87.64990723,POINT (-87.6499072264 41.9049353016),41.87740612,-87.62197165,POINT (-87.6219716519 41.8774061234),16
40feedcb3f9bd20aad520ed486a6af4b26107072,06/18/2022 04:30,06/18/2022 05:15,2737.0,31.3,17031320100.0,,32.0,,77.5,0.0,10.72,88.22,0,1,41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),,,,16
488155eecc42c9a7861d34214b094ebc7b423aee,06/18/2022 04:30,06/18/2022 04:45,433.0,1.5,17031833100.0,17031280100.0,28.0,28.0,7.5,3.0,2.91,13.41,0,1,41.87906699,-87.65700503,POINT (-87.657005027 41.8790669938),41.88530002,-87.64280847,POINT (-87.6428084655 41.8853000224),16
4fb0fe3cbf7df76cd0873d4c704cc6b74f6bcedf,06/18/2022 04:30,06/18/2022 04:45,557.0,1.4,17031081202.0,17031320400.0,8.0,32.0,22.5,5.0,2.91,30.41,0,1,41.90278805,-87.62614559,POINT (-87.6261455896 41.9027880476),41.87740612,-87.62197165,POINT (-87.6219716519 41.8774061234),16
57c9a6b34f526c5f3f2d9adb19c74ca342bee94b,06/18/2022 04:30,06/18/2022 04:30,505.0,2.6,17031081000.0,17031242000.0,8.0,24.0,22.5,0.0,3.05,25.55,0,1,41.90026569,-87.63210922,POINT (-87.6321092196 41.9002656868),41.89973739,-87.66495392,POINT (-87.6649539167 41.8997373884),16
5e63ffe9ba17517f7189d4d5bf89aa08bc622450,06/18/2022 04:30,06/18/2022 04:30,309.0,0.8,17031081800.0,17031839100.0,8.0,32.0,15.0,1.0,3.06,19.06,0,1,41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),16
66bf8f085b2d5cb7891ab7892d8c96fa27dad947,06/18/2022 04:30,06/18/2022 05:00,1393.0,4.0,17031071200.0,17031220500.0,7.0,22.0,57.5,8.0,0.0,65.5,0,1,41.92185491,-87.64621098,POINT (-87.6462109769 41.9218549112),41.9283914,-87.70490724,POINT (-87.7049072355 41.9283913974),16
6e973f9376d2795020acd588bd2f3aec265fa585,06/18/2022 04:30,06/18/2022 04:45,432.0,1.1,17031081500.0,17031280100.0,8.0,28.0,17.5,0.0,2.91,20.41,0,1,41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809),41.88530002,-87.64280847,POINT (-87.6428084655 41.8853000224),16
765c67f08184143c3de8fe263b2d7510a7fd3327,06/18/2022 04:30,06/18/2022 04:45,1030.0,3.9,17031062100.0,17031081300.0,6.0,8.0,42.5,0.0,3.38,45.88,0,1,41.94269184,-87.65177051,POINT (-87.6517705068 41.9426918444),41.89833179,-87.62076287,POINT (-87.6207628651 41.8983317935),16
8011336e87c0323b5a46ab864be7b2b0e2038a30,06/18/2022 04:30,06/18/2022 05:00,1189.0,6.7,17031030706.0,17031081202.0,77.0,8.0,32.5,2.0,1.28,35.78,0,1,41.98015757,-87.65227402,POINT (-87.6522740174 41.9801575735),41.90278805,-87.62614559,POINT (-87.6261455896 41.9027880476),16
8965c3345e56da45949fb24d85b21beb1f60cc5e,06/18/2022 04:30,06/18/2022 04:45,1030.0,7.3,17031411000.0,17031320100.0,41.0,32.0,35.0,0.0,1.28,36.28,0,1,41.79050626,-87.58314372,POINT (-87.5831437169 41.7905062613),41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),16
9189e504c7d1cec8a10b1bda182933d56827c716,06/18/2022 04:30,06/18/2022 04:45,854.0,2.6,17031280100.0,17031837800.0,28.0,28.0,17.5,3.0,3.09,23.59,0,1,41.88530002,-87.64280847,POINT (-87.6428084655 41.8853000224),41.88476778,-87.68414745,POINT (-87.6841474493 41.8847677845),16
988b0d91992f94c1f10daddcedcfafbd1eb6fa86,06/18/2022 04:30,06/18/2022 04:45,1158.0,2.3,17031081300.0,17031320600.0,8.0,32.0,22.5,0.0,2.99,25.49,0,1,41.89833179,-87.62076287,POINT (-87.6207628651 41.8983317935),41.87060737,-87.62217294,POINT (-87.6221729369 41.8706073724),16
9fe45e24b24749b2ac9592b132bee8ee54473976,06/18/2022 04:30,06/18/2022 05:00,1405.0,13.2,,17031980000.0,,76.0,22.5,0.0,14.31,36.81,0,1,,,,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
a7461cc7e3bbc079142a383a711870ef6c511ef0,06/18/2022 04:30,06/18/2022 05:00,1679.0,11.1,17031320100.0,17031690400.0,32.0,69.0,62.5,0.0,5.44,67.94,0,1,41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),41.76924506,-87.62017764,POINT (-87.6201776393 41.7692450579),16
afc1274bd729eb8934b706027d672a51452c37ab,06/18/2022 04:30,06/18/2022 05:00,1135.0,4.7,,,,31.0,15.0,0.0,1.28,16.28,0,1,,,,41.85026637,-87.66756931,POINT (-87.667569312 41.8502663663),16
b78a420f23236bda52020258c7350091752925f8,06/18/2022 04:30,06/18/2022 04:45,1023.0,3.3,17031080300.0,17031833100.0,8.0,28.0,22.5,5.0,3.23,30.73,0,1,41.90749193,-87.63576009,POINT (-87.6357600901 41.9074919303),41.87906699,-87.65700503,POINT (-87.657005027 41.8790669938),16
bf4d5b59f4eaafe9fbe4e8c7d5b460c59e64bcdd,06/18/2022 04:30,06/18/2022 04:45,472.0,1.5,17031281900.0,17031081600.0,28.0,8.0,15.0,0.0,2.91,17.91,0,1,41.87925508,-87.642649,POINT (-87.642648998 41.8792550844),41.89207263,-87.62887416,POINT (-87.6288741572 41.8920726347),16
c73c90152e145565a48316c2fc68302564fd3d29,06/18/2022 04:30,06/18/2022 04:45,580.0,3.1,17031080202.0,17031242000.0,8.0,24.0,25.0,4.0,3.18,32.18,0,1,41.90585777,-87.63086503,POINT (-87.6308650266 41.9058577688),41.89973739,-87.66495392,POINT (-87.6649539167 41.8997373884),16
ce821a339dad188c6c8a1ad877fe46f60aa2d9ce,06/18/2022 04:30,06/18/2022 04:45,571.0,1.3,17031839100.0,17031320100.0,32.0,32.0,12.5,0.0,1.28,13.78,0,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),16
d55230f45387f6bdb9145adead102d699d14c952,06/18/2022 04:30,06/18/2022 05:00,2115.0,13.0,,,8.0,10.0,47.5,0.0,1.28,48.78,0,1,41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),41.9850151,-87.80453201,POINT (-87.8045320063 41.9850151008),16
de785a84b40b74837b09bf01b6934ebf1520b2a2,06/18/2022 04:30,06/18/2022 04:45,972.0,2.5,17031080300.0,17031833000.0,8.0,28.0,27.5,0.0,3.74,31.24,0,1,41.90749193,-87.63576009,POINT (-87.6357600901 41.9074919303),41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),16
e79c3f6ed7dde6a00b97fb4613036334d4ecd435,06/18/2022 04:30,06/18/2022 04:45,1181.0,8.2,,,50.0,51.0,20.0,0.0,4.89,24.89,0,1,41.70612575,-87.59825584,POINT (-87.5982558383 41.7061257523),41.69063335,-87.57005827,POINT (-87.5700582686 41.6906333472),16
eedcd5f24de7e9406df7c132ded5d2ec62f6527c,06/18/2022 04:30,06/18/2022 05:00,1880.0,4.6,17031220601.0,17031071500.0,22.0,7.0,17.5,5.0,4.49,26.99,0,1,41.92556723,-87.7123276,POINT (-87.7123276017 41.9255672296),41.91461629,-87.63171737,POINT (-87.6317173661 41.9146162864),16
f8a6beb7648ad363bdc15b89953eebacae949eba,06/18/2022 04:30,06/18/2022 04:45,727.0,2.1,17031839100.0,17031081402.0,32.0,8.0,17.5,0.0,6.28,23.78,0,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.89197151,-87.61294541,POINT (-87.6129454143 41.8919715078),16
ff75c0aaa355af6d61a164a6b2d09ad0e9f6c1cd,06/18/2022 04:30,06/18/2022 06:15,6175.0,100.5,17031081600.0,,8.0,,167.5,0.0,13.74,181.24,0,1,41.89207263,-87.62887416,POINT (-87.6288741572 41.8920726347),,,,16
070977b570d19b88e4f541b4ea162a00eb6001f2,06/18/2022 04:45,06/18/2022 05:30,2250.0,8.2,17031031800.0,17031839100.0,3.0,32.0,32.5,5.0,4.45,41.95,0,1,41.96701176,-87.67062104,POINT (-87.6706210432 41.9670117607),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),16
100d75db2987cd983d1afd98760cdea141edc20e,06/18/2022 04:45,06/18/2022 05:00,517.0,1.2,17031081201.0,17031080300.0,8.0,8.0,17.5,1.0,2.91,21.41,0,1,41.89915561,-87.62621053,POINT (-87.6262105324 41.8991556134),41.90749193,-87.63576009,POINT (-87.6357600901 41.9074919303),16
1721ff818eaf3f67992cfd5f6a761f15a358e6f2,06/18/2022 04:45,06/18/2022 05:00,904.0,4.9,17031320600.0,17031843100.0,32.0,29.0,17.5,0.0,1.28,18.78,0,1,41.87060737,-87.62217294,POINT (-87.6221729369 41.8706073724),41.86076226,-87.7006919,POINT (-87.7006919027 41.8607622624),16
20601128d60e54c0515f4d91ef3bc06b8bc138c1,06/18/2022 04:45,06/18/2022 05:15,1479.0,6.2,17031420700.0,17031842500.0,42.0,69.0,20.0,0.0,3.97,23.97,0,1,41.77669154,-87.6106933,POINT (-87.6106933 41.7766915396),41.77694378,-87.62322003,POINT (-87.6232200288 41.7769437808),16
292996032ef81015103a8c1527b579e6b192117f,06/18/2022 04:45,06/18/2022 05:15,1486.0,5.3,17031081700.0,17031063000.0,8.0,6.0,45.0,0.0,3.74,48.74,0,1,41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),41.93631013,-87.65156259,POINT (-87.6515625922 41.9363101308),16
306b2632ceccd4d6e7c3ef5a64ad52bdf53284a4,06/18/2022 04:45,06/18/2022 05:00,951.0,2.4,17031243500.0,17031081401.0,24.0,8.0,10.0,0.0,3.02,13.02,0,1,41.89265811,-87.65253448,POINT (-87.6525344838 41.8926581076),41.89503345,-87.61971067,POINT (-87.6197106717 41.8950334495),16
3858c40295cde3fc8b2e15cdfbe27d1c7373479b,06/18/2022 04:45,06/18/2022 05:45,3946.0,15.6,17031062100.0,17031980000.0,6.0,76.0,102.5,20.0,11.31,133.81,0,1,41.94269184,-87.65177051,POINT (-87.6517705068 41.9426918444),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
3f2d0fbfdcb1f2ae001bd7069312890ab98009f4,06/18/2022 04:45,06/18/2022 05:15,1537.0,4.7,17031040402.0,17031221300.0,4.0,22.0,27.5,6.0,3.85,37.35,0,1,41.97256254,-87.67884597,POINT (-87.6788459662 41.9725625375),41.92112591,-87.69975441,POINT (-87.6997544065 41.9211259143),16
46ded7b9d84dd36f63eb1e2d2971ee295e1234fc,06/18/2022 04:45,06/18/2022 05:00,710.0,2.0,17031320600.0,17031081800.0,32.0,8.0,20.0,3.0,2.91,25.91,0,1,41.87060737,-87.62217294,POINT (-87.6221729369 41.8706073724),41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595),16
4f786698062dc903ae6b264798039a8904611601,06/18/2022 04:45,06/18/2022 05:00,522.0,1.6,17031062800.0,17031070200.0,6.0,7.0,20.0,0.0,2.91,22.91,0,1,41.93615907,-87.66126522,POINT (-87.6612652184 41.936159071),41.92907766,-87.64629348,POINT (-87.6462934762 41.9290776551),16
56c6817afd796bac9444d2ff059276d15c1c39aa,06/18/2022 04:45,06/18/2022 05:00,477.0,2.2,17031381200.0,17031410800.0,38.0,41.0,15.0,0.0,1.28,16.28,0,1,41.80851151,-87.61399945,POINT (-87.6139994504 41.808511513),41.79796521,-87.58960703,POINT (-87.5896070309 41.7979652088),16
5e5f2448fb83a17b2300eef5c0467b2162b10610,06/18/2022 04:45,06/18/2022 05:00,1263.0,7.0,17031320100.0,17031063200.0,32.0,6.0,40.0,5.0,4.42,49.42,0,1,41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),41.93839126,-87.63857492,POINT (-87.6385749205 41.9383912577),16
64a5453cd6909228319199cda084d111944dd8c3,06/18/2022 04:45,06/18/2022 05:00,1061.0,2.9,17031070200.0,17031081300.0,7.0,8.0,32.5,0.0,3.14,35.64,0,1,41.92907766,-87.64629348,POINT (-87.6462934762 41.9290776551),41.89833179,-87.62076287,POINT (-87.6207628651 41.8983317935),16
6a6e46cdbfdde7fc3f606d537479a3c9e70eaddb,06/18/2022 04:45,06/18/2022 05:00,931.0,3.2,17031080100.0,17031281900.0,8.0,28.0,22.5,4.0,3.22,29.72,0,1,41.90752007,-87.6266589,POINT (-87.6266589003 41.9075200747),41.87925508,-87.642649,POINT (-87.642648998 41.8792550844),16
729743cff9b9b3063bcb94d55769040a7475c7fb,06/18/2022 04:45,06/18/2022 05:00,634.0,1.1,17031063000.0,17031832000.0,6.0,6.0,20.0,0.0,2.91,22.91,0,1,41.93631013,-87.65156259,POINT (-87.6515625922 41.9363101308),41.94629454,-87.65429808,POINT (-87.6542980837 41.9462945357),16
7c4ea5153d1634e1b2661ab331d864a7140f5a8c,06/18/2022 04:45,06/18/2022 05:00,701.0,2.3,17031071000.0,17031080300.0,7.0,8.0,25.0,0.0,2.98,27.98,0,1,41.92170149,-87.65591185,POINT (-87.6559118484 41.9217014922),41.90749193,-87.63576009,POINT (-87.6357600901 41.9074919303),16
8301985400f0369a29c46461e0997eeef287ab08,06/18/2022 04:45,06/18/2022 05:15,1544.0,4.8,17031081300.0,17031061500.0,8.0,6.0,42.5,0.0,1.28,43.78,0,1,41.89833179,-87.62076287,POINT (-87.6207628651 41.8983317935),41.94528233,-87.6615451,POINT (-87.6615450961 41.9452823311),16
8abf66d64fe8cce3a47fb1cf3b1a021e1e6f4ac6,06/18/2022 04:45,06/18/2022 05:45,3315.0,38.4,,17031980000.0,,76.0,50.0,0.0,20.93,70.93,0,1,,,,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
9403c3e136f1f2aff7e9178e45f7fb2128db7354,06/18/2022 04:45,06/18/2022 05:00,1051.0,4.4,17031833100.0,17031071300.0,28.0,7.0,12.5,3.0,3.51,19.01,0,1,41.87906699,-87.65700503,POINT (-87.657005027 41.8790669938),41.92177836,-87.64145976,POINT (-87.6414597588 41.9217783562),16
9af547202c148b8e927dabd801b45980da183c7c,06/18/2022 04:45,06/18/2022 05:15,1293.0,4.6,17031320600.0,17031843100.0,32.0,29.0,30.0,0.0,4.09,34.09,0,1,41.87060737,-87.62217294,POINT (-87.6221729369 41.8706073724),41.86076226,-87.7006919,POINT (-87.7006919027 41.8607622624),16
a2f7cc2fe88343cbb9208ffb4ef7fa09890926fe,06/18/2022 04:45,06/18/2022 05:00,725.0,4.1,17031833000.0,17031830900.0,28.0,22.0,12.5,0.0,3.44,15.94,0,1,41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),41.92861905,-87.68536202,POINT (-87.685362024 41.9286190509),16
aaaad97e72c9b2874eb9211d069619bf7a434a05,06/18/2022 04:45,06/18/2022 05:00,1238.0,5.8,,,60.0,8.0,15.0,0.0,3.86,18.86,0,1,41.83615015,-87.64878795,POINT (-87.6487879519 41.8361501547),41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),16
b2f923f9b49d3fb4b955075fd875fd4a121c93d2,06/18/2022 04:45,06/18/2022 05:15,1551.0,3.6,17031221400.0,17031062100.0,22.0,6.0,22.5,5.0,3.31,30.81,0,1,41.9208017,-87.69453234,POINT (-87.6945323419 41.9208017043),41.94269184,-87.65177051,POINT (-87.6517705068 41.9426918444),16
bb6a0af8196c4d745b87a6766571e2eb81838a3b,06/18/2022 04:45,06/18/2022 05:15,1529.0,7.9,,,53.0,,32.5,5.0,1.28,38.78,0,1,41.6738199,-87.63573978,POINT (-87.6357397768 41.6738199043),,,,16
c254af7e3e02d5c1fe9aa9ae15dc68ef7d4f008a,06/18/2022 04:45,06/18/2022 04:45,492.0,2.0,,,24.0,24.0,10.0,0.0,2.91,12.91,0,1,41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941),41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941),16
c89eb4b94b92c06bf164c14af61d839dcd21d2d2,06/18/2022 04:45,06/18/2022 05:00,283.0,1.0,17031832200.0,17031830900.0,22.0,22.0,15.0,3.0,2.91,20.91,0,1,41.92045151,-87.67995477,POINT (-87.6799547678 41.9204515116),41.92861905,-87.68536202,POINT (-87.685362024 41.9286190509),16
d07f3256f9f2d811b06b084c401cb5ae1dffa62b,06/18/2022 04:45,06/18/2022 05:15,1340.0,7.9,17031838700.0,17031081402.0,29.0,8.0,12.5,0.0,9.4,21.9,0,1,41.86257778,-87.72018518,POINT (-87.7201851765 41.8625777773),41.89197151,-87.61294541,POINT (-87.6129454143 41.8919715078),16
d85d1e541d655e0155a7eeb85082a2384e6d7c1b,06/18/2022 04:45,06/18/2022 05:30,1980.0,6.0,17031061902.0,17031081403.0,6.0,8.0,50.0,0.0,4.18,54.18,0,1,41.94315509,-87.64069808,POINT (-87.640698076 41.9431550855),41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259),16
