Trip ID,Trip Start Timestamp,Trip End Timestamp,Trip Seconds,Trip Miles,Pickup Census Tract,Dropoff Census Tract,Pickup Community Area,Dropoff Community Area,Fare,Tip,Additional Charges,Trip Total,Shared Trip Authorized,Trips Pooled,Pickup Centroid Latitude,Pickup Centroid Longitude,Pickup Centroid Location,Dropoff Centroid Latitude,Dropoff Centroid Longitude,Dropoff Centroid Location,len_date
4797dc5fb1906f8b2a17b47df87f72a09f85d599,06/29/2022 11:00,06/29/2022 11:00,212.0,0.9,,,7.0,7.0,5.0,0.0,2.95,7.95,0,1,41.92268628,-87.64948873,POINT (-87.6494887289 41.9226862843),41.92268628,-87.64948873,POINT (-87.6494887289 41.9226862843),16
551be47bf754c864cb94c6f2d19e85e69c2f13dd,06/29/2022 11:00,06/29/2022 11:45,2254.0,19.5,,17031980000.0,,76.0,25.0,10.0,13.79,48.79,0,1,,,,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
61a7278b0739e84ebfb7ad10fb4ca6fbcd05dd43,06/29/2022 11:00,06/29/2022 11:15,571.0,2.0,,,6.0,3.0,7.5,0.0,2.91,10.41,0,1,41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014),41.96581197,-87.65587879,POINT (-87.6558787862 41.96581197),16
6f025fea87f1c9073ca3c2772a401f149b8ddca4,06/29/2022 11:00,06/29/2022 11:15,969.0,4.3,,,11.0,4.0,12.5,0.0,3.49,15.99,0,1,41.97882953,-87.7711667,POINT (-87.771166703 41.9788295262),41.97517094,-87.68751552,POINT (-87.6875155152 41.9751709433),16
7d58d843e3e65d62b50649841a4aa02ad6c15850,06/29/2022 11:00,06/29/2022 11:30,2301.0,18.1,17031081403.0,17031980000.0,8.0,76.0,32.5,15.0,6.28,53.78,0,1,41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
8bed3c4ea53f766e8641408e2cdeb50154ec9e1a,06/29/2022 11:00,06/29/2022 11:30,1674.0,9.4,,,14.0,32.0,15.0,5.0,6.51,26.51,0,1,41.968069,-87.72155906,POINT (-87.7215590627 41.968069),41.87886558,-87.62519214,POINT (-87.6251921424 41.8788655841),16
99514ac7844c90855a2f2d27b60e351ab4083776,06/29/2022 11:00,06/29/2022 11:15,640.0,4.4,,,76.0,,12.5,0.0,6.28,18.78,0,1,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),,,,16
a4da2467f493afb00a3cc844131ee5106fcec5e8,06/29/2022 11:00,06/29/2022 11:45,2395.0,28.0,,17031980000.0,,76.0,25.0,0.0,15.45,40.45,0,1,,,,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
af862b6f90be91c8af0d479f052340893ef951f9,06/29/2022 11:00,06/29/2022 11:45,2697.0,24.2,,17031661000.0,,66.0,27.5,0.0,8.47,35.97,0,1,,,,41.76110574,-87.68558966,POINT (-87.6855896618 41.7611057444),16
be418427e1bccacad0caf53f8a3ca2da61f0eaec,06/29/2022 11:00,06/29/2022 11:00,700.0,3.7,,,6.0,8.0,10.0,0.0,5.6,15.6,0,1,41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014),41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),16
ccc87d324db485db63f87bd2a2fca25f3d92bd48,06/29/2022 11:00,06/29/2022 11:30,1429.0,7.6,,,1.0,11.0,17.5,0.0,1.28,18.78,0,1,42.00962288,-87.67016686,POINT (-87.6701668569 42.0096228806),41.97882953,-87.7711667,POINT (-87.771166703 41.9788295262),16
dcfa9a4821d42b210d7aaa1fd71556850ff88a78,06/29/2022 11:00,06/29/2022 11:30,1645.0,16.2,17031071200.0,17031980000.0,7.0,76.0,25.0,0.0,6.28,31.28,0,1,41.92185491,-87.64621098,POINT (-87.6462109769 41.9218549112),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
ea9ba7907d8ad96447ad71132d582a376e2b1fb6,06/29/2022 11:00,06/29/2022 11:15,1112.0,10.0,17031980000.0,,76.0,,17.5,0.0,10.67,28.17,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),,,,16
f893548b3483380f54b5c7fcbb6498067d2af7fe,06/29/2022 11:00,06/29/2022 11:00,397.0,0.9,17031071300.0,17031070102.0,7.0,7.0,5.0,5.0,4.19,14.19,0,1,41.92177836,-87.64145976,POINT (-87.6414597588 41.9217783562),41.93057857,-87.64220631,POINT (-87.6422063127 41.9305785697),16
06e3b1c40c5a088cb328a9d1322cdf0323d60f04,06/29/2022 11:15,06/29/2022 11:30,903.0,4.2,17031310300.0,17031841500.0,31.0,29.0,12.5,0.0,1.28,13.78,0,1,41.8561441,-87.64897832,POINT (-87.6489783241 41.8561441046),41.86158086,-87.70786634,POINT (-87.7078663416 41.8615808621),16
1283beed1df45224f868b1fc3354b43b55d4d293,06/29/2022 11:15,06/29/2022 11:30,407.0,1.4,17031081300.0,17031320100.0,8.0,32.0,7.5,0.0,4.68,12.18,0,1,41.89833179,-87.62076287,POINT (-87.6207628651 41.8983317935),41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),16
1fd6f6c9805e40659b145cc3e51cc8d050e065bc,06/29/2022 11:15,06/29/2022 12:30,5319.0,78.8,17031810400.0,,10.0,,92.5,0.0,14.6,107.1,0,1,41.98050682,-87.82667618,POINT (-87.8266761823 41.9805068217),,,,16
2fac897f805dd42c897fe129f5e20a49a8de2ed4,06/29/2022 11:15,06/29/2022 11:30,521.0,2.0,17031841000.0,17031841900.0,33.0,28.0,7.5,3.0,7.92,18.42,0,1,41.84924675,-87.6241353,POINT (-87.6241352979 41.8492467545),41.86790242,-87.64295867,POINT (-87.6429586652 41.8679024175),16
3c0f7fbf0a3622d33affb6f175bbb35320d3917c,06/29/2022 11:15,06/29/2022 11:15,247.0,0.7,17031081202.0,17031081700.0,8.0,8.0,5.0,5.0,4.66,14.66,0,1,41.90278805,-87.62614559,POINT (-87.6261455896 41.9027880476),41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),16
49bcec46874e178ea5694309d402ea663807c695,06/29/2022 11:15,06/29/2022 11:30,1116.0,4.2,,,28.0,35.0,12.5,0.0,1.28,13.78,0,1,41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383),41.83511799,-87.61867777,POINT (-87.6186777673 41.8351179863),16
56c8fbf25f22e6830eddb9fa4e2491bb941da9bd,06/29/2022 11:15,06/29/2022 11:30,359.0,1.5,17031750500.0,17031750500.0,75.0,75.0,5.0,0.0,2.91,7.91,0,1,41.68461497,-87.67125035,POINT (-87.6712503529 41.6846149678),41.68461497,-87.67125035,POINT (-87.6712503529 41.6846149678),16
6452a8d59b99e071aba055743b14acc6ec7debf4,06/29/2022 11:15,06/29/2022 12:00,2551.0,10.9,,,65.0,22.0,20.0,0.0,5.13,25.13,0,1,41.76977806,-87.72692984,POINT (-87.7269298425 41.7697780588),41.92276062,-87.69915534,POINT (-87.6991553432 41.9227606205),16
736f73ea3a271bdb4089b0ece45b12f886a59dc9,06/29/2022 11:15,06/29/2022 11:30,872.0,3.9,,,74.0,49.0,22.5,0.0,1.28,23.78,0,1,41.69487897,-87.7131925,POINT (-87.7131924966 41.6948789661),41.70658788,-87.62336651,POINT (-87.6233665115 41.7065878819),16
7f54aeb692b5853e9c0d89951fea42e16e2f8278,06/29/2022 11:15,06/29/2022 11:15,464.0,2.8,17031838200.0,17031320600.0,28.0,32.0,5.0,0.0,4.86,9.86,0,1,41.870415,-87.67508562,POINT (-87.6750856208 41.8704150003),41.87060737,-87.62217294,POINT (-87.6221729369 41.8706073724),16
8c593330daf9baa40fee0b64a51f207efa54c6b6,06/29/2022 11:15,06/29/2022 11:45,1448.0,8.1,,,60.0,7.0,12.5,0.0,4.45,16.95,0,1,41.83615015,-87.64878795,POINT (-87.6487879519 41.8361501547),41.92268628,-87.64948873,POINT (-87.6494887289 41.9226862843),16
9b1962114a598aef26c55f76db6206eb253e2756,06/29/2022 11:15,06/29/2022 11:30,314.0,1.4,,,6.0,7.0,5.0,3.0,2.91,10.91,0,1,41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014),41.92268628,-87.64948873,POINT (-87.6494887289 41.9226862843),16
a8f08eb03f4a6b42a32e4408b7e1dafb952344c3,06/29/2022 11:15,06/29/2022 11:30,721.0,5.2,,17031980000.0,,76.0,10.0,0.0,8.72,18.72,0,1,,,,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
b6f6a314c6bcbc8cbe851e4c4002edcdd2ce5db8,06/29/2022 11:15,06/29/2022 11:30,615.0,3.8,,,27.0,28.0,15.0,0.0,1.28,16.28,0,1,41.8789145,-87.70589713,POINT (-87.7058971305 41.8789144956),41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383),16
c2c4ec38751a566b38b94cdb685c116f3390738a,06/29/2022 11:15,06/29/2022 12:15,3365.0,33.3,,17031320100.0,,32.0,37.5,10.0,13.45,60.95,0,1,,,,41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),16
d28392cdc7b3c9c1bb764500baab0b5c647189ad,06/29/2022 11:15,06/29/2022 11:30,1324.0,6.2,17031061902.0,17031320600.0,6.0,32.0,15.0,0.0,5.71,20.71,0,1,41.94315509,-87.64069808,POINT (-87.640698076 41.9431550855),41.87060737,-87.62217294,POINT (-87.6221729369 41.8706073724),16
de2cae21939807d3655bc15602e6b384e9d3885e,06/29/2022 11:15,06/29/2022 11:15,398.0,3.6,,,,54.0,7.5,0.0,1.28,8.78,0,1,,,,41.66013605,-87.60284764,POINT (-87.60284764 41.6601360507),16
eba1267d5c17a75b355d1b54772d9d71c9983450,06/29/2022 11:15,06/29/2022 11:30,659.0,3.3,,,19.0,,7.5,0.0,3.24,10.74,0,1,41.92726096,-87.76550161,POINT (-87.7655016086 41.9272609555),,,,16
f987cf307a02a40cc6bfdcc629c9ae94fb7e66a8,06/29/2022 11:15,06/29/2022 12:00,2962.0,26.3,,,41.0,76.0,35.0,0.0,6.28,41.28,0,1,41.79409025,-87.59231086,POINT (-87.592310855 41.794090253),41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),16
0662c03cded3a5f6f0b93c77f33986d32d297c76,06/29/2022 11:30,06/29/2022 11:45,525.0,1.6,17031833100.0,17031310400.0,28.0,31.0,7.5,0.0,4.66,12.16,0,1,41.87906699,-87.65700503,POINT (-87.657005027 41.8790669938),41.85650674,-87.6522613,POINT (-87.6522612961 41.8565067379),16
14b1c452ce44bcd2ba10c525d15513dcd9a44d18,06/29/2022 11:30,06/29/2022 12:00,1699.0,12.1,17031081700.0,17031980100.0,8.0,56.0,47.5,0.0,5.0,52.5,0,1,41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),41.78599852,-87.75093429,POINT (-87.7509342894 41.785998518),16
1fb86d5360953226be42dba50915e52853df771a,06/29/2022 11:30,06/29/2022 11:30,475.0,2.5,,,24.0,8.0,7.5,0.0,1.28,8.78,0,1,41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941),41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),16
2d807d8895ea1d71060527d0f190833f7a59af41,06/29/2022 11:30,06/29/2022 12:00,1558.0,9.6,,,4.0,32.0,22.5,0.0,1.28,23.78,0,1,41.97517094,-87.68751552,POINT (-87.6875155152 41.9751709433),41.87886558,-87.62519214,POINT (-87.6251921424 41.8788655841),16
39f0c1fa203da11e7ba45ffbc1a42e78c9628428,06/29/2022 11:30,06/29/2022 11:45,1567.0,17.7,17031980000.0,17031081500.0,76.0,8.0,27.5,6.0,13.58,47.08,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809),16
467d35c2898ce5ce38065b44ebacc32e388f38aa,06/29/2022 11:30,06/29/2022 12:00,1329.0,10.6,,,6.0,39.0,15.0,3.0,5.06,23.06,0,1,41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014),41.80891628,-87.59618334,POINT (-87.5961833442 41.8089162826),16
538550866cab0c44904987c108d3d53bcd00b11d,06/29/2022 11:30,06/29/2022 11:30,702.0,2.2,17031320600.0,17031081402.0,32.0,8.0,10.0,0.0,4.71,14.71,0,1,41.87060737,-87.62217294,POINT (-87.6221729369 41.8706073724),41.89197151,-87.61294541,POINT (-87.6129454143 41.8919715078),16
60111f2d54b7c83dbba67c49a8413c3f5155a3de,06/29/2022 11:30,06/29/2022 12:30,3527.0,28.8,,17031330200.0,,33.0,45.0,0.0,1.79,46.79,0,1,,,,41.86128085,-87.63058006,POINT (-87.6305800611 41.8612808467),16
70d55121a35cad961627d706fe600277ad3b2ccb,06/29/2022 11:30,06/29/2022 11:45,1058.0,4.5,,,16.0,16.0,12.5,0.0,3.71,16.21,0,1,41.95358213,-87.72345239,POINT (-87.7234523905 41.9535821253),41.95358213,-87.72345239,POINT (-87.7234523905 41.9535821253),16
7fd8f13acfdee64afa0bfe9935780684e2b2e853,06/29/2022 11:30,06/29/2022 11:45,349.0,1.7,,,18.0,17.0,5.0,0.0,3.1,8.1,0,1,41.92929737,-87.79803218,POINT (-87.7980321814 41.9292973683),41.94651142,-87.80602,POINT (-87.8060200025 41.9465114202),16
8db74af6d95d1f5d71c1778503acc893ce3ccb75,06/29/2022 11:30,06/29/2022 11:45,545.0,5.3,17031760801.0,17031980000.0,76.0,76.0,10.0,5.0,8.73,23.73,0,1,41.98227293,-87.84158643,POINT (-87.8415864319 41.9822729289),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
9cd99a269e538f0576fe5bc6d51600106df94560,06/29/2022 11:30,06/29/2022 11:45,1397.0,7.9,17031390100.0,17031243500.0,39.0,24.0,17.5,0.0,1.28,18.78,0,1,41.81320129,-87.59356129,POINT (-87.5935612875 41.8132012947),41.89265811,-87.65253448,POINT (-87.6525344838 41.8926581076),16
aa226703df41540e47bc9f1a16265524f06dbebf,06/29/2022 11:30,06/29/2022 11:45,1115.0,9.6,,,42.0,75.0,15.0,0.0,4.8,19.8,0,1,41.77887686,-87.59492544,POINT (-87.5949254391 41.7788768603),41.68972991,-87.6690544,POINT (-87.6690544032 41.6897299145),16
b643d98e82b436fd8af4a2740aefdbd73bdeb709,06/29/2022 11:30,06/29/2022 11:45,1036.0,4.2,,,,73.0,10.0,0.0,1.28,11.28,0,1,,,,41.71749304,-87.64889507,POINT (-87.6488950721 41.7174930361),16
c30679de5194f9e2c59affe26c1397ba18cd55db,06/29/2022 11:30,06/29/2022 11:45,666.0,2.8,,,23.0,22.0,7.5,0.0,3.11,10.61,0,1,41.9000696,-87.72091824,POINT (-87.7209182385 41.9000696026),41.92276062,-87.69915534,POINT (-87.6991553432 41.9227606205),16
d13a7832f409deb45c1f378f09fd4182d7677258,06/29/2022 11:30,06/29/2022 12:15,2197.0,12.3,,,26.0,67.0,17.5,0.0,5.99,23.49,0,1,41.87859436,-87.73023243,POINT (-87.7302324284 41.8785943576),41.77592883,-87.66659627,POINT (-87.6665962653 41.7759288274),16
dd9e05c70b2ef6faceec9bf0f8b6c443e894ac1d,06/29/2022 11:30,06/29/2022 11:45,1182.0,15.9,,17031980000.0,,76.0,25.0,6.0,15.26,46.26,0,1,,,,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
e977b0d8d27657e602edad0aaf8444903eb57237,06/29/2022 11:30,06/29/2022 12:00,1393.0,7.1,17031070300.0,17031841000.0,7.0,33.0,20.0,0.0,6.28,26.28,0,1,41.92904694,-87.65131088,POINT (-87.6513108767 41.9290469366),41.84924675,-87.6241353,POINT (-87.6241352979 41.8492467545),16
f69d338bff4d50c7b22d738f0008fa3a4030149a,06/29/2022 11:30,06/29/2022 11:45,853.0,5.8,17031281900.0,17031839700.0,28.0,60.0,20.0,4.0,5.87,29.87,0,1,41.87925508,-87.642649,POINT (-87.642648998 41.8792550844),41.83293718,-87.65358342,POINT (-87.6535834197 41.8329371807),16
026238c9465f487b919df447885925b6aeb480ce,06/29/2022 11:45,06/29/2022 12:15,2134.0,19.2,17031081500.0,17031980000.0,8.0,76.0,27.5,0.0,8.97,36.47,0,1,41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
10be5444b91817fd7cc17682d11f910672568797,06/29/2022 11:45,06/29/2022 12:00,670.0,1.2,17031420100.0,17031411000.0,42.0,41.0,7.5,0.0,1.28,8.78,0,1,41.78303418,-87.5826303,POINT (-87.582630304 41.7830341779),41.79050626,-87.58314372,POINT (-87.5831437169 41.7905062613),16
1cf3956e5437f4600c27f9acc40ebbf621ab5a57,06/29/2022 11:45,06/29/2022 12:00,342.0,0.9,17031839100.0,17031081403.0,32.0,8.0,5.0,1.0,4.66,10.66,0,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259),16
2b8d5a0893806e5145ebfac4fd0719a294ffccd3,06/29/2022 11:45,06/29/2022 12:00,993.0,7.5,17031031502.0,17031839100.0,3.0,32.0,12.5,0.0,6.43,18.93,0,1,41.96363317,-87.65236536,POINT (-87.6523653588 41.9636331692),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),16
377ec6bdd822161be5b04022170407cf87ea3982,06/29/2022 11:45,06/29/2022 12:15,1439.0,6.6,,,22.0,8.0,15.0,5.0,5.8,25.8,0,1,41.92276062,-87.69915534,POINT (-87.6991553432 41.9227606205),41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),16
457a902c0faae79b8b806cea85c7793680986ce7,06/29/2022 11:45,06/29/2022 12:00,280.0,0.8,17031280800.0,17031837800.0,28.0,28.0,5.0,0.0,3.52,8.52,0,1,41.87859756,-87.68890195,POINT (-87.6889019476 41.8785975555),41.88476778,-87.68414745,POINT (-87.6841474493 41.8847677845),16
51d3fcf14d855f5b6ee6fdd12ead2139d2831f8f,06/29/2022 11:45,06/29/2022 12:00,912.0,1.4,17031320100.0,17031081201.0,32.0,8.0,7.5,0.0,5.17,12.67,0,1,41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),41.89915561,-87.62621053,POINT (-87.6262105324 41.8991556134),16
5d6ba4f6dabd48434911044d1ef5e64ce4cca1e3,06/29/2022 11:45,06/29/2022 12:00,923.0,3.2,,,21.0,5.0,10.0,0.0,3.63,13.63,0,1,41.9386662,-87.71121059,POINT (-87.7112105933 41.9386661962),41.94779159,-87.68383494,POINT (-87.6838349425 41.9477915865),16
6aabcd9eb0f4f98c558aa482e2cec3df3f0f6ba6,06/29/2022 11:45,06/29/2022 12:00,588.0,1.7,17031081403.0,17031839100.0,8.0,32.0,7.5,3.0,4.66,15.16,0,1,41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),16
78fdf54d00bac1030399faa814ef789dde33f191,06/29/2022 11:45,06/29/2022 11:45,434.0,1.7,,,31.0,31.0,7.5,0.0,2.91,10.41,0,1,41.85026637,-87.66756931,POINT (-87.667569312 41.8502663663),41.85026637,-87.66756931,POINT (-87.667569312 41.8502663663),16
86bbf2fff344e8630b071cc08c1e873eef693df2,06/29/2022 11:45,06/29/2022 12:00,900.0,3.8,,,6.0,5.0,15.0,0.0,3.36,18.36,0,1,41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014),41.94779159,-87.68383494,POINT (-87.6838349425 41.9477915865),16
930cf0ec15aa4c15bcafab25b80c033f0ce918c7,06/29/2022 11:45,06/29/2022 12:00,918.0,2.6,17031841900.0,17031081403.0,28.0,8.0,10.0,3.0,4.82,17.82,0,1,41.86790242,-87.64295867,POINT (-87.6429586652 41.8679024175),41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259),16
a0635c8440082c31155b966f57beda6dbff50073,06/29/2022 11:45,06/29/2022 12:30,3125.0,30.6,17031980000.0,,76.0,,40.0,0.0,15.06,55.06,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),,,,16
aceca56b04fb6a03b9daeec24dcd428c3cb5a04d,06/29/2022 11:45,06/29/2022 11:45,357.0,0.9,17031071500.0,17031071400.0,7.0,7.0,7.5,2.0,1.28,10.78,0,1,41.91461629,-87.63171737,POINT (-87.6317173661 41.9146162864),41.92208254,-87.63415609,POINT (-87.6341560931 41.922082541),16
b915f7e19a188f3ea8caba57ab528ba0384c0305,06/29/2022 11:45,06/29/2022 12:15,2503.0,18.4,17031320100.0,17031980000.0,32.0,76.0,32.5,9.0,13.77,55.27,0,1,41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
c35518b5ca8c775892767a52b1e73655415ee476,06/29/2022 11:45,06/29/2022 12:15,1302.0,2.0,17031320100.0,17031081300.0,32.0,8.0,10.0,5.0,1.28,16.28,0,1,41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),41.89833179,-87.62076287,POINT (-87.6207628651 41.8983317935),16
d0488be6ac3abbb236653d849f15fa1f72fd4e21,06/29/2022 11:45,06/29/2022 12:00,1031.0,9.5,,,,10.0,15.0,0.0,1.84,16.84,0,1,,,,41.9850151,-87.80453201,POINT (-87.8045320063 41.9850151008),16
dee54d4d12eac279eba70b571c560b940ca3fac3,06/29/2022 11:45,06/29/2022 12:15,1329.0,7.8,,,58.0,32.0,12.5,0.0,6.11,18.61,0,1,41.81736621,-87.6988608,POINT (-87.6988607973 41.8173662079),41.87886558,-87.62519214,POINT (-87.6251921424 41.8788655841),16
ea930712318f9caede0c41bd8d14d0a52952a062,06/29/2022 11:45,06/29/2022 12:00,208.0,1.0,17031031400.0,17031031400.0,3.0,3.0,7.5,0.0,3.17,10.67,0,1,41.96217863,-87.64537876,POINT (-87.6453787624 41.962178629),41.96217863,-87.64537876,POINT (-87.6453787624 41.962178629),16
f829bbce9e56e003b7a43d7def5249dd8d91d7b6,06/29/2022 11:45,06/29/2022 11:45,622.0,2.3,,,22.0,24.0,12.5,3.0,3.42,18.92,0,1,41.92276062,-87.69915534,POINT (-87.6991553432 41.9227606205),41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941),16
03efaa91cbb912d80311c2d57c64fd7fe3cd666c,06/29/2022 12:00,06/29/2022 12:30,2390.0,18.8,17031080100.0,,8.0,,32.5,0.0,8.86,41.36,0,1,41.90752007,-87.6266589,POINT (-87.6266589003 41.9075200747),,,,16
0e451ea56903f4975dc92635d837e543cc367a2a,06/29/2022 12:00,06/29/2022 12:30,1805.0,11.5,,,15.0,8.0,20.0,0.0,7.04,27.04,0,1,41.95402765,-87.76339903,POINT (-87.7633990316 41.9540276487),41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),16
1a0b585d8b9f03596c52ac189bfa2872a376ec15,06/29/2022 12:00,06/29/2022 12:30,2161.0,16.8,17031071500.0,17031980000.0,7.0,76.0,30.0,0.0,6.28,36.28,0,1,41.91461629,-87.63171737,POINT (-87.6317173661 41.9146162864),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
2763ba7a21ce3ab0fed7f168f2a5181e8c91828f,06/29/2022 12:00,06/29/2022 12:15,822.0,4.1,,,32.0,28.0,12.5,3.0,5.19,20.69,0,1,41.87886558,-87.62519214,POINT (-87.6251921424 41.8788655841),41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383),16
32b55352852643150499b4ff3591b6829da30b3e,06/29/2022 12:00,06/29/2022 12:15,1366.0,15.0,,17031980000.0,,76.0,30.0,0.0,31.59,61.59,0,1,,,,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
4271f93ac1f4a7a41d7b85c47e9c96616b6a3d36,06/29/2022 12:00,06/29/2022 12:15,1050.0,8.2,,,24.0,12.0,12.5,0.0,4.46,16.96,0,1,41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941),41.99393013,-87.75835359,POINT (-87.7583535876 41.9939301285),16
4f65ee5576e2762b2adc3b88a7f9d417b184aedc,06/29/2022 12:00,06/29/2022 12:00,420.0,1.0,17031031400.0,17031032100.0,3.0,3.0,5.0,0.0,3.11,8.11,0,1,41.96217863,-87.64537876,POINT (-87.6453787624 41.962178629),41.95815488,-87.65302179,POINT (-87.6530217894 41.9581548757),16
5b34c62900c0b7a0612edb30dbeaa16a80b8a30a,06/29/2022 12:00,06/29/2022 12:30,2127.0,17.7,17031839100.0,17031980000.0,32.0,76.0,32.5,0.0,6.28,38.78,0,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
663e343e46dd952cec5856aa98c315ebb818b346,06/29/2022 12:00,06/29/2022 12:30,1922.0,8.4,17031411000.0,17031081402.0,41.0,8.0,12.5,5.0,9.52,27.02,0,1,41.79050626,-87.58314372,POINT (-87.5831437169 41.7905062613),41.89197151,-87.61294541,POINT (-87.6129454143 41.8919715078),16
72db76453503b4a5d7596d89c63e2c775a13e05f,06/29/2022 12:00,06/29/2022 12:15,468.0,1.8,,,8.0,7.0,12.5,1.0,4.66,18.16,0,1,41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),41.92268628,-87.64948873,POINT (-87.6494887289 41.9226862843),16
7f0a4e4393fee4692b5b3768504c25f80d5c1b79,06/29/2022 12:00,06/29/2022 12:30,1883.0,17.8,17031980000.0,17031839100.0,76.0,32.0,27.5,0.0,6.28,33.78,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),16
8acf29156e8794256e4edb5282cd97f774b01ed0,06/29/2022 12:00,06/29/2022 12:00,488.0,1.4,17031081800.0,17031833000.0,8.0,28.0,15.0,0.0,1.28,16.28,0,1,41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595),41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),16
97abb72f0bd019e4a530b2b9e61d9fb6a2b66cb7,06/29/2022 12:00,06/29/2022 12:15,440.0,1.4,17031081100.0,17031071500.0,8.0,7.0,7.5,2.0,2.91,12.41,1,1,41.9002213,-87.62910519,POINT (-87.6291051864 41.9002212967),41.91461629,-87.63171737,POINT (-87.6317173661 41.9146162864),16
a3dcd1c761c591e83a696f62d509ac0ef14fa165,06/29/2022 12:00,06/29/2022 12:00,308.0,1.6,,,26.0,26.0,5.0,0.0,2.91,7.91,0,1,41.87859436,-87.73023243,POINT (-87.7302324284 41.8785943576),41.87859436,-87.73023243,POINT (-87.7302324284 41.8785943576),16
b1fddef2d339cf01b8e6fb6f7cf70f4e03fe0731,06/29/2022 12:00,06/29/2022 12:30,1282.0,5.5,17031835900.0,17031280100.0,38.0,28.0,17.5,0.0,1.28,18.78,0,1,41.82016661,-87.62149921,POINT (-87.621499206 41.8201666062),41.88530002,-87.64280847,POINT (-87.6428084655 41.8853000224),16
be8cee37b24577d3e3ea9fa29fd7a61464ec15d6,06/29/2022 12:00,06/29/2022 01:00,3986.0,48.2,,,4.0,,60.0,0.0,12.43,72.43,0,1,41.97517094,-87.68751552,POINT (-87.6875155152 41.9751709433),,,,16
c9e8f9ba4330d06f445ff1d3a62fb71a794be4c5,06/29/2022 12:00,06/29/2022 12:15,737.0,3.4,,,44.0,71.0,10.0,0.0,1.28,11.28,0,1,41.74020576,-87.61596952,POINT (-87.6159695226 41.7402057565),41.74420515,-87.65630599,POINT (-87.6563059862 41.7442051463),16
d7756dbb4a4a231541902a54898ee03caa6371a9,06/29/2022 12:00,06/29/2022 12:30,1925.0,24.3,,17031980000.0,,76.0,32.5,0.0,27.99,60.49,0,1,,,,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
