Trip ID,Trip Start Timestamp,Trip End Timestamp,Trip Seconds,Trip Miles,Pickup Census Tract,Dropoff Census Tract,Pickup Community Area,Dropoff Community Area,Fare,Tip,Additional Charges,Trip Total,Shared Trip Authorized,Trips Pooled,Pickup Centroid Latitude,Pickup Centroid Longitude,Pickup Centroid Location,Dropoff Centroid Latitude,Dropoff Centroid Longitude,Dropoff Centroid Location,len_date
ab5465217af328910a50a81dee037fc67b2921c6,04/01/2022 09:30,04/01/2022 10:00,1566.0,7.6,,,16.0,32.0,20.0,0.0,6.5,26.5,0,1,41.95358213,-87.72345239,POINT (-87.7234523905 41.9535821253),41.87886558,-87.62519214,POINT (-87.6251921424 41.8788655841),16
b83683fcdcbdd250866e18a09ca1794fb25b2574,04/01/2022 09:30,04/01/2022 09:45,1197.0,5.2,,,60.0,28.0,12.5,0.0,5.46,17.96,0,1,41.83615015,-87.64878795,POINT (-87.6487879519 41.8361501547),41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383),16
c21c73a1b7fd78f87226f9294e1f9060f863e4db,04/01/2022 09:30,04/01/2022 09:45,468.0,2.1,,,40.0,41.0,10.0,0.0,1.24,11.24,0,1,41.79235722,-87.61793138,POINT (-87.6179313803 41.7923572233),41.79409025,-87.59231086,POINT (-87.592310855 41.794090253),16
cd3fcde0436cd3b8066f0b9242713bc2ded3821d,04/01/2022 09:30,04/01/2022 10:00,1771.0,9.3,,,20.0,8.0,30.0,0.0,1.24,31.24,0,1,41.92434708,-87.73473975,POINT (-87.7347397536 41.9243470769),41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),16
d6c557787a07ad8cda2cee58532db6b9a7694682,04/01/2022 09:30,04/01/2022 09:45,883.0,4.8,,,77.0,,17.5,3.0,1.24,21.74,0,1,41.9867118,-87.66341641,POINT (-87.6634164054 41.9867117999),,,,16
e1836cae416c9bfec1923b57d8f567537052b1ad,04/01/2022 09:30,04/01/2022 09:45,1023.0,5.8,17031261000.0,17031320400.0,26.0,32.0,17.5,0.0,1.24,18.74,0,1,41.87122504,-87.72895809,POINT (-87.7289580948 41.8712250372),41.87740612,-87.62197165,POINT (-87.6219716519 41.8774061234),16
ed247f35048d7d2e64d263bf44a2a6ae3fba5b57,04/01/2022 09:30,04/01/2022 09:45,866.0,6.7,17031060800.0,17031839100.0,6.0,32.0,12.5,0.0,5.83,18.33,0,1,41.95340004,-87.64600707,POINT (-87.6460070664 41.9534000435),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),16
f99b4c0db2730a8a58ee09a2e3eadb5b73ea4e4f,04/01/2022 09:30,04/01/2022 09:45,950.0,7.7,17031320600.0,17031836200.0,32.0,41.0,10.0,0.0,6.09,16.09,0,1,41.87060737,-87.62217294,POINT (-87.6221729369 41.8706073724),41.7904694,-87.60128512,POINT (-87.6012851221 41.7904693995),16
0548328fbd925b56f63923c9d871112e7e4898ce,04/01/2022 09:45,04/01/2022 10:00,324.0,2.0,,,64.0,56.0,7.5,0.0,7.92,15.42,0,1,41.77958289,-87.76851085,POINT (-87.768510849 41.7795828877),41.79259236,-87.76961545,POINT (-87.7696154528 41.7925923603),16
11208e3f5d1ffa0f0b64cad5d0789e8d3d173c66,04/01/2022 09:45,04/01/2022 10:00,1155.0,1.7,,,34.0,34.0,12.5,0.0,1.24,13.74,0,1,41.84207612,-87.63397342,POINT (-87.6339734222 41.8420761168),41.84207612,-87.63397342,POINT (-87.6339734222 41.8420761168),16
1bb66efbb4e436713188e39676e1f31fc3144083,04/01/2022 09:45,04/01/2022 10:15,1227.0,10.0,17031841000.0,17031980100.0,33.0,56.0,27.5,10.0,10.17,47.67,0,1,41.84924675,-87.6241353,POINT (-87.6241352979 41.8492467545),41.78599852,-87.75093429,POINT (-87.7509342894 41.785998518),16
28846e2088fe3d14d65b48984400222666cd9694,04/01/2022 09:45,04/01/2022 10:00,560.0,4.1,,,76.0,,10.0,3.0,8.45,21.45,0,1,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),,,,16
344c260804be6e922cfb56b1d22121316b9a24fb,04/01/2022 09:45,04/01/2022 10:00,381.0,1.9,17031061902.0,17031071400.0,6.0,7.0,10.0,0.0,2.91,12.91,0,1,41.94315509,-87.64069808,POINT (-87.640698076 41.9431550855),41.92208254,-87.63415609,POINT (-87.6341560931 41.922082541),16
3f46790c20a64018daba1eb0523288b4a41bd3b7,04/01/2022 09:45,04/01/2022 09:45,835.0,4.2,,,32.0,35.0,15.0,0.0,1.24,16.24,0,1,41.87886558,-87.62519214,POINT (-87.6251921424 41.8788655841),41.83511799,-87.61867777,POINT (-87.6186777673 41.8351179863),16
4a4b51d43b0cfa0ff7ae3ee430b6d48cd96aff8d,04/01/2022 09:45,04/01/2022 10:00,746.0,2.1,17031081201.0,17031832600.0,8.0,7.0,7.5,5.0,4.69,17.19,0,1,41.89915561,-87.62621053,POINT (-87.6262105324 41.8991556134),41.9147473,-87.65400703,POINT (-87.6540070286 41.9147473049),16
550ade67836070d94dbc5c678c555aacb131f1b8,04/01/2022 09:45,04/01/2022 09:45,182.0,0.6,,,69.0,69.0,5.0,0.0,3.62,8.62,0,1,41.7632468,-87.61613411,POINT (-87.6161341112 41.7632467988),41.7632468,-87.61613411,POINT (-87.6161341112 41.7632467988),16
5fa0b202dd603f29fc2f21e4efa97f000d19982d,04/01/2022 09:45,04/01/2022 10:30,2366.0,14.6,,,2.0,28.0,25.0,0.0,1.24,26.24,0,1,42.00157103,-87.69501259,POINT (-87.6950125892 42.001571027),41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383),16
6bb84e747b398796cfbf86ffec76c98bd866dd3a,04/01/2022 09:45,04/01/2022 10:00,629.0,7.1,,,35.0,44.0,10.0,0.0,4.19,14.19,0,1,41.83511799,-87.61867777,POINT (-87.6186777673 41.8351179863),41.74020576,-87.61596952,POINT (-87.6159695226 41.7402057565),16
75de0773fe296499060dc64744fe2684b1256300,04/01/2022 09:45,04/01/2022 10:00,634.0,2.4,,,8.0,7.0,7.5,3.0,4.75,15.25,0,1,41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),41.92268628,-87.64948873,POINT (-87.6494887289 41.9226862843),16
81060e099997e1999723cae86462e65c56db86fa,04/01/2022 09:45,04/01/2022 10:00,838.0,4.0,,,25.0,24.0,10.0,0.0,3.54,13.54,0,1,41.89060885,-87.75604671,POINT (-87.7560467111 41.8906088526),41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941),16
8b6cfdf3f565c60a845d9e2f20fdcee25507e691,04/01/2022 09:45,04/01/2022 10:15,992.0,3.5,17031063200.0,17031081600.0,6.0,8.0,12.5,0.0,5.73,18.23,0,1,41.93839126,-87.63857492,POINT (-87.6385749205 41.9383912577),41.89207263,-87.62887416,POINT (-87.6288741572 41.8920726347),16
96d69217a95166e61d6b157069d02a2fc56207bb,04/01/2022 09:45,04/01/2022 10:00,950.0,6.2,,,28.0,35.0,22.5,0.0,1.24,23.74,0,1,41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383),41.83511799,-87.61867777,POINT (-87.6186777673 41.8351179863),16
a174b28db754e13f40ab873170da09095cf920f7,04/01/2022 09:45,04/01/2022 10:15,1289.0,9.7,17031010600.0,17031081500.0,1.0,8.0,10.0,0.0,6.58,16.58,0,1,42.00627886,-87.66768361,POINT (-87.6676836101 42.0062788614),41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809),16
ac933028fc082164227b300e8e2da61ffb6e3dcb,04/01/2022 09:45,04/01/2022 09:45,717.0,3.1,17031242000.0,17031081401.0,24.0,8.0,10.0,0.0,4.93,14.93,0,1,41.89973739,-87.66495392,POINT (-87.6649539167 41.8997373884),41.89503345,-87.61971067,POINT (-87.6197106717 41.8950334495),16
b6f697909deec8bd75116e1c36591a1f67fbd72d,04/01/2022 09:45,04/01/2022 10:00,432.0,3.5,,,6.0,77.0,17.5,0.0,3.29,20.79,0,1,41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014),41.9867118,-87.66341641,POINT (-87.6634164054 41.9867117999),16
c2c0b53aa958ee9c3ca7607b1f36d3deb4e3de4c,04/01/2022 09:45,04/01/2022 10:15,1529.0,10.6,17031980100.0,17031833000.0,56.0,28.0,17.5,4.0,11.8,33.3,0,1,41.78599852,-87.75093429,POINT (-87.7509342894 41.785998518),41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),16
ce1e741c8246f407f2225a914fc2ac4967f4345f,04/01/2022 09:45,04/01/2022 09:45,691.0,3.0,,,22.0,16.0,7.5,0.0,3.17,10.67,0,1,41.92276062,-87.69915534,POINT (-87.6991553432 41.9227606205),41.95358213,-87.72345239,POINT (-87.7234523905 41.9535821253),16
da20239e03bab00fcc94ed8c4a54075749f744dc,04/01/2022 09:45,04/01/2022 10:30,1888.0,32.5,,17031980000.0,,76.0,55.0,14.0,8.21,77.21,0,1,,,,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
e4ca7314aff59d026b9cfedef872eddffa6ef710,04/01/2022 09:45,04/01/2022 10:15,1555.0,11.1,17031836200.0,17031081401.0,41.0,8.0,22.5,5.0,1.24,28.74,0,1,41.7904694,-87.60128512,POINT (-87.6012851221 41.7904693995),41.89503345,-87.61971067,POINT (-87.6197106717 41.8950334495),16
f0f1bfb130c9437dbddd3fdc885be358ba51d7de,04/01/2022 09:45,04/01/2022 10:00,701.0,4.0,,,28.0,24.0,10.0,0.0,3.41,13.41,0,1,41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383),41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941),16
fcdf38af62e4465e06ecc7fb31ae8d49a633f914,04/01/2022 09:45,04/01/2022 10:15,1934.0,22.3,,17031210900.0,,21.0,22.5,0.0,8.73,31.23,0,1,,,,41.93543891,-87.69332587,POINT (-87.693325868 41.9354389148),16
08a95ab45b4659a13872fc1a7ad1e8502c98b316,04/01/2022 10:00,04/01/2022 10:30,1382.0,6.8,,,21.0,2.0,20.0,4.0,6.65,30.65,0,1,41.9386662,-87.71121059,POINT (-87.7112105933 41.9386661962),42.00157103,-87.69501259,POINT (-87.6950125892 42.001571027),16
1575987fb7498d1e11178bd613f92b87a1edc1de,04/01/2022 10:00,04/01/2022 10:15,431.0,1.8,,,21.0,14.0,5.0,0.0,2.91,7.91,0,1,41.9386662,-87.71121059,POINT (-87.7112105933 41.9386661962),41.968069,-87.72155906,POINT (-87.7215590627 41.968069),16
20dc347bfc29a1f6231cbe9058e98687b9f975fe,04/01/2022 10:00,04/01/2022 10:15,605.0,2.1,17031080300.0,17031839100.0,8.0,32.0,7.5,0.0,4.69,12.19,0,1,41.90749193,-87.63576009,POINT (-87.6357600901 41.9074919303),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),16
2bb9ea70b91067c8af4791da2c72b85ff6c0cdca,04/01/2022 10:00,04/01/2022 10:15,862.0,3.9,,,47.0,71.0,10.0,0.0,3.83,13.83,0,1,41.72818206,-87.5964756,POINT (-87.5964755956 41.728182061),41.74420515,-87.65630599,POINT (-87.6563059862 41.7442051463),16
3559780a49f34b72b859481045c312ddc9bae9c3,04/01/2022 10:00,04/01/2022 10:45,1975.0,21.4,17031841000.0,17031980000.0,33.0,76.0,27.5,7.0,12.77,47.27,0,1,41.84924675,-87.6241353,POINT (-87.6241352979 41.8492467545),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
3f2a97e9d0040e28ac48650f1218a02a2d36f59c,04/01/2022 10:00,04/01/2022 10:00,251.0,1.3,,,1.0,,15.0,5.0,1.24,21.24,0,1,42.00962288,-87.67016686,POINT (-87.6701668569 42.0096228806),,,,16
492951cff18bb2add5ec78d1c45c3d6fad523ecc,04/01/2022 10:00,04/01/2022 10:30,2050.0,12.6,,,,8.0,22.5,0.0,1.24,23.74,0,1,,,,41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),16
545860ac763bca2e594fb88394c61955cb3c5a31,04/01/2022 10:00,04/01/2022 10:00,373.0,1.0,17031320400.0,17031841900.0,32.0,28.0,5.0,0.0,4.66,9.66,0,1,41.87740612,-87.62197165,POINT (-87.6219716519 41.8774061234),41.86790242,-87.64295867,POINT (-87.6429586652 41.8679024175),16
5f02ce62bf995a0e911b4e6f32e19271dd60792b,04/01/2022 10:00,04/01/2022 10:15,1471.0,15.0,17031980000.0,17031241600.0,76.0,24.0,20.0,4.0,11.17,35.17,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),41.90665077,-87.66533766,POINT (-87.6653376596 41.9066507664),16
68bfa2ffe0373111dd06d389e3ef5d6945c93726,04/01/2022 10:00,04/01/2022 10:00,598.0,2.4,17031081401.0,17031071500.0,8.0,7.0,7.5,0.0,4.75,12.25,0,1,41.89503345,-87.61971067,POINT (-87.6197106717 41.8950334495),41.91461629,-87.63171737,POINT (-87.6317173661 41.9146162864),16
75534a11ce17e6773603ad75a14281aebf23f79a,04/01/2022 10:00,04/01/2022 10:00,346.0,1.2,17031081201.0,17031320100.0,8.0,32.0,5.0,2.0,4.66,11.66,0,1,41.89915561,-87.62621053,POINT (-87.6262105324 41.8991556134),41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),16
806bc7d50904ceab9178427d795601d4303f7643,04/01/2022 10:00,04/01/2022 10:00,373.0,1.2,17031411000.0,17031410700.0,41.0,41.0,5.0,0.0,3.42,8.42,0,1,41.79050626,-87.58314372,POINT (-87.5831437169 41.7905062613),41.79804172,-87.59419663,POINT (-87.5941966274 41.7980417164),16
8b6b9dc0a3c6f374a15567dfb02908a1c4346b47,04/01/2022 10:00,04/01/2022 10:00,139.0,0.4,,,67.0,67.0,5.0,0.0,1.24,6.24,0,1,41.77592883,-87.66659627,POINT (-87.6665962653 41.7759288274),41.77592883,-87.66659627,POINT (-87.6665962653 41.7759288274),16
953491850b0b475e9a7e267398cc1e0fb27d6a92,04/01/2022 10:00,04/01/2022 10:15,770.0,5.2,17031081800.0,17031843700.0,8.0,5.0,12.5,5.0,5.47,22.97,0,1,41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595),41.94481375,-87.69077501,POINT (-87.6907750098 41.9448137543),16
a319698f3ef3fedbe8cfc5ec20c02a6c64fcf35f,04/01/2022 10:00,04/01/2022 10:00,383.0,1.1,,,14.0,14.0,5.0,0.0,3.35,8.35,0,1,41.968069,-87.72155906,POINT (-87.7215590627 41.968069),41.968069,-87.72155906,POINT (-87.7215590627 41.968069),16
acea4e702d42cf45328f8ab036885738425a0d19,04/01/2022 10:00,04/01/2022 10:00,201.0,0.7,,,11.0,11.0,5.0,2.0,2.91,9.91,0,1,41.97882953,-87.7711667,POINT (-87.771166703 41.9788295262),41.97882953,-87.7711667,POINT (-87.771166703 41.9788295262),16
b97345cbda496ee7007b28da4494c4fa310d7a7e,04/01/2022 10:00,04/01/2022 10:00,251.0,0.7,17031838300.0,17031080100.0,8.0,8.0,5.0,0.0,4.66,9.66,0,1,41.90156691,-87.63840401,POINT (-87.6384040116 41.9015669095),41.90752007,-87.6266589,POINT (-87.6266589003 41.9075200747),16
c5be823e924d3e9d95e62f0476117fb14e376428,04/01/2022 10:00,04/01/2022 10:15,1205.0,3.1,17031081000.0,17031320600.0,8.0,32.0,15.0,0.0,1.24,16.24,0,1,41.90026569,-87.63210922,POINT (-87.6321092196 41.9002656868),41.87060737,-87.62217294,POINT (-87.6221729369 41.8706073724),16
d14bb3b2082219848d0ef3536ba19ee899413d98,04/01/2022 10:00,04/01/2022 10:30,1570.0,9.4,17031010702.0,17031081600.0,1.0,8.0,15.0,0.0,7.02,22.02,0,1,42.00901823,-87.67272396,POINT (-87.6727239593 42.0090182269),41.89207263,-87.62887416,POINT (-87.6288741572 41.8920726347),16
db99bf3319a0491922cadc8708785f3e92838025,04/01/2022 10:00,04/01/2022 10:00,626.0,3.0,,,15.0,17.0,12.5,0.0,1.24,13.74,0,1,41.95402765,-87.76339903,POINT (-87.7633990316 41.9540276487),41.94651142,-87.80602,POINT (-87.8060200025 41.9465114202),16
e43b106ef655c1eef6250f5ed36b70913c94ba79,04/01/2022 10:00,04/01/2022 10:15,624.0,6.6,,,32.0,41.0,20.0,3.0,1.24,24.24,0,1,41.87886558,-87.62519214,POINT (-87.6251921424 41.8788655841),41.79409025,-87.59231086,POINT (-87.592310855 41.794090253),16
f1edaa8dd5699b84404f5a918214726a3e352243,04/01/2022 10:00,04/01/2022 10:30,1092.0,11.6,,,69.0,53.0,17.5,0.0,6.96,24.46,0,1,41.7632468,-87.61613411,POINT (-87.6161341112 41.7632467988),41.6738199,-87.63573978,POINT (-87.6357397768 41.6738199043),16
fe0053e49edeaa752b58625e6d4bc8d73902e762,04/01/2022 10:00,04/01/2022 10:15,805.0,6.4,,,49.0,,12.5,0.0,4.29,16.79,0,1,41.70658788,-87.62336651,POINT (-87.6233665115 41.7065878819),,,,16
091e61176eadd6e221c6ff2552b5969b9efe9e56,04/01/2022 10:15,04/01/2022 11:00,2222.0,18.5,,,2.0,27.0,15.0,0.0,7.05,22.05,0,1,42.00157103,-87.69501259,POINT (-87.6950125892 42.001571027),41.8789145,-87.70589713,POINT (-87.7058971305 41.8789144956),16
13d340f78a1c2a312ca9038c45a934cf15f0ed38,04/01/2022 10:15,04/01/2022 10:45,1040.0,7.8,17031980000.0,,76.0,,30.0,0.0,9.37,39.37,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),,,,16
1efc05a44827cfe39934aac8f7428409f6f8755f,04/01/2022 10:15,04/01/2022 10:15,176.0,0.5,,,2.0,2.0,5.0,0.0,2.91,7.91,0,1,42.00157103,-87.69501259,POINT (-87.6950125892 42.001571027),42.00157103,-87.69501259,POINT (-87.6950125892 42.001571027),16
2c62c2415dbdd26ae0cab038f52c4af5ea020b3a,04/01/2022 10:15,04/01/2022 10:30,1116.0,11.8,,,76.0,21.0,37.5,0.0,6.24,43.74,0,1,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),41.9386662,-87.71121059,POINT (-87.7112105933 41.9386661962),16
3b4b073ce7e77a65c5aa56a1ac02e4c03eeb7623,04/01/2022 10:15,04/01/2022 10:45,1053.0,5.0,17031020702.0,17031150200.0,2.0,15.0,10.0,6.0,3.67,19.67,0,1,41.99414365,-87.70489349,POINT (-87.7048934862 41.9941436461),41.9606757,-87.75240914,POINT (-87.7524091367 41.9606756968),16
458a5dfecfa7623a58e45022a1f665cafc30ced6,04/01/2022 10:15,04/01/2022 10:30,1286.0,11.2,,,14.0,76.0,20.0,0.0,10.2,30.2,0,1,41.968069,-87.72155906,POINT (-87.7215590627 41.968069),41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),16
50fd0260c942b8414015f0a7d4195ae235bd1e47,04/01/2022 10:15,04/01/2022 10:45,1672.0,8.1,17031031200.0,17031836700.0,3.0,23.0,17.5,0.0,4.43,21.93,0,1,41.97270955,-87.65734111,POINT (-87.6573411073 41.9727095466),41.89169705,-87.70210525,POINT (-87.7021052472 41.8916970451),16
5a49cad1d3f345f6534cb7b7b7292aca825f4403,04/01/2022 10:15,04/01/2022 10:15,585.0,1.6,17031080300.0,17031839100.0,8.0,32.0,7.5,0.0,4.66,12.16,0,1,41.90749193,-87.63576009,POINT (-87.6357600901 41.9074919303),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),16
653a2e9657ccc5318f8d1ff38cab58f8316fa75f,04/01/2022 10:15,04/01/2022 10:15,289.0,1.0,,,24.0,24.0,5.0,0.0,2.91,7.91,0,1,41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941),41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941),16
7082f38126ba4c276e4d4177a925fbba8c20af98,04/01/2022 10:15,04/01/2022 11:15,3400.0,45.9,,,27.0,,47.5,0.0,12.18,59.68,0,1,41.8789145,-87.70589713,POINT (-87.7058971305 41.8789144956),,,,16
7df5eaf597122593af4ec01b180f8783c66d83df,04/01/2022 10:15,04/01/2022 10:15,409.0,2.9,,,,9.0,7.5,0.0,3.13,10.63,0,1,,,,42.00761259,-87.81378103,POINT (-87.8137810343 42.0076125931),16
892ba146d4c3b983b718d0ed24e979bb68c149a4,04/01/2022 10:15,04/01/2022 10:30,315.0,0.9,17031411100.0,17031836200.0,41.0,41.0,5.0,0.0,3.11,8.11,0,1,41.7904479,-87.59043113,POINT (-87.5904311285 41.7904478989),41.7904694,-87.60128512,POINT (-87.6012851221 41.7904693995),16
9311b44d0caea98c08f5d4f297d0a94e56d6c819,04/01/2022 10:15,04/01/2022 10:45,1435.0,6.8,17031010502.0,17031831100.0,1.0,21.0,15.0,0.0,4.12,19.12,0,1,42.00451749,-87.66332786,POINT (-87.6633278588 42.0045174875),41.9428593,-87.71750386,POINT (-87.717503858 41.942859303),16
9eb2fcd9cb51bfaf37c97c42438aac375e624c83,04/01/2022 10:15,04/01/2022 10:30,1135.0,9.6,17031431302.0,17031320600.0,43.0,32.0,20.0,0.0,1.24,21.24,0,1,41.7584079,-87.56284738,POINT (-87.5628473838 41.7584079022),41.87060737,-87.62217294,POINT (-87.6221729369 41.8706073724),16
a7fb695902bdab36f7096631ca840b8959a9e08b,04/01/2022 10:15,04/01/2022 10:45,995.0,8.3,17031030200.0,17031081401.0,77.0,8.0,25.0,0.0,1.24,26.24,0,1,41.99444225,-87.66522478,POINT (-87.6652247765 41.9944422482),41.89503345,-87.61971067,POINT (-87.6197106717 41.8950334495),16
b2e18c1a4ed178200adf1ed8305f3f9a24c83532,04/01/2022 10:15,04/01/2022 10:15,462.0,3.0,17031836400.0,17031410800.0,36.0,41.0,10.0,0.0,3.17,13.17,0,1,41.82045691,-87.60069157,POINT (-87.6006915709 41.8204569069),41.79796521,-87.58960703,POINT (-87.5896070309 41.7979652088),16
be8030814e15efe691b5ea8612a122180a184ef9,04/01/2022 10:15,04/01/2022 10:30,941.0,3.6,17031081401.0,17031841100.0,8.0,34.0,10.0,0.0,5.32,15.32,0,1,41.89503345,-87.61971067,POINT (-87.6197106717 41.8950334495),41.85101782,-87.63509186,POINT (-87.6350918563 41.8510178239),16
cbddd7fa338cc7f70ef36e82dd5bcec3d617551c,04/01/2022 10:15,04/01/2022 10:45,2046.0,24.6,17031980000.0,,76.0,,52.5,13.0,7.11,72.61,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),,,,16
d6ea1580f4f6b196735caccd8d6c8acab599e59d,04/01/2022 10:15,04/01/2022 10:45,1572.0,22.6,17031980000.0,,76.0,,35.0,10.0,15.55,60.55,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),,,,16
e2d2e6ca48518144c8fce10b0aeeb5f03d28e7f2,04/01/2022 10:15,04/01/2022 10:30,862.0,8.1,17031320100.0,17031411000.0,32.0,41.0,20.0,6.0,7.25,33.25,0,1,41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),41.79050626,-87.58314372,POINT (-87.5831437169 41.7905062613),16
ee6760a20fef094989acd8b05bf542032c75b361,04/01/2022 10:15,04/01/2022 11:00,2428.0,17.3,17031770700.0,17031081300.0,,8.0,17.5,5.0,8.47,30.97,0,1,41.98277501,-87.8773054,POINT (-87.8773053996 41.9827750091),41.89833179,-87.62076287,POINT (-87.6207628651 41.8983317935),16
f81bbe999a3246389666a7d960c88e62b60179a5,04/01/2022 10:15,04/01/2022 10:30,618.0,2.3,,,16.0,15.0,7.5,0.0,2.99,10.49,0,1,41.95358213,-87.72345239,POINT (-87.7234523905 41.9535821253),41.95402765,-87.76339903,POINT (-87.7633990316 41.9540276487),16
040ab4c1acf89b1f72293c7dc4bb7942553423b5,04/01/2022 10:30,04/01/2022 10:45,648.0,2.6,17031841100.0,17031839100.0,34.0,32.0,7.5,1.0,4.8,13.3,0,1,41.85101782,-87.63509186,POINT (-87.6350918563 41.8510178239),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),16
10f3b3ce4a914b1f6bec524b5d40323edfed1f96,04/01/2022 10:30,04/01/2022 10:30,298.0,1.2,,,60.0,34.0,5.0,0.0,2.91,7.91,0,1,41.83615015,-87.64878795,POINT (-87.6487879519 41.8361501547),41.84207612,-87.63397342,POINT (-87.6339734222 41.8420761168),16
1e0bde24bfc165aa8d3ed72d162c5d211ef17b13,04/01/2022 10:30,04/01/2022 10:45,853.0,3.8,,,6.0,21.0,12.5,0.0,3.36,15.86,0,1,41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014),41.9386662,-87.71121059,POINT (-87.7112105933 41.9386661962),16
28e1341f437598766159c579076ff960e71667a6,04/01/2022 10:30,04/01/2022 11:00,1524.0,15.4,17031980000.0,17031842300.0,76.0,24.0,32.5,0.0,6.24,38.74,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),41.89830587,-87.65361398,POINT (-87.6536139825 41.8983058696),16
360ba05b05202c5bb9c6e0612c0db77082857d38,04/01/2022 10:30,04/01/2022 11:00,1169.0,5.3,,,,73.0,10.0,0.0,3.75,13.75,0,1,,,,41.71749304,-87.64889507,POINT (-87.6488950721 41.7174930361),16
4207d03b5522ed3da2e11c5f9d365715e1131311,04/01/2022 10:30,04/01/2022 10:30,697.0,4.7,17031360200.0,17031320400.0,36.0,32.0,15.0,0.0,1.24,16.24,0,1,41.82689416,-87.6098786,POINT (-87.6098785976 41.8268941622),41.87740612,-87.62197165,POINT (-87.6219716519 41.8774061234),16
4f24fbb145465fcfb2f874c0aa34ecd242c5aae2,04/01/2022 10:30,04/01/2022 10:45,1313.0,5.8,,,40.0,70.0,12.5,0.0,3.86,16.36,0,1,41.79235722,-87.61793138,POINT (-87.6179313803 41.7923572233),41.74575771,-87.7083657,POINT (-87.7083657043 41.7457577128),16
5a6cff456be40b331541b8aef683eda626fc73f8,04/01/2022 10:30,04/01/2022 11:00,1459.0,5.2,,,22.0,8.0,12.5,0.0,5.47,17.97,0,1,41.92276062,-87.69915534,POINT (-87.6991553432 41.9227606205),41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),16
66c23562aced01aaca9855aebdfa90b652943adc,04/01/2022 10:30,04/01/2022 10:45,500.0,1.5,17031063302.0,17031070400.0,6.0,7.0,7.5,0.0,2.91,10.41,0,1,41.93476246,-87.63985386,POINT (-87.6398538587 41.9347624564),41.92896727,-87.65615683,POINT (-87.6561568309 41.9289672664),16
72db795100404d7a6c042e36b72310b9c78bc14e,04/01/2022 10:30,04/01/2022 11:00,1942.0,16.6,,,76.0,28.0,22.5,6.0,6.24,34.74,0,1,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383),16
7e394e43c30d5bedd70ee80da0e4102c80cad763,04/01/2022 10:30,04/01/2022 10:45,716.0,2.9,,,8.0,24.0,7.5,1.0,4.89,13.39,0,1,41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941),16
8aa27d2a5e71f966c61a55f816077a85656e0bd0,04/01/2022 10:30,04/01/2022 11:00,1255.0,11.2,17031842300.0,17031980100.0,24.0,56.0,17.5,0.0,12.81,30.31,0,1,41.89830587,-87.65361398,POINT (-87.6536139825 41.8983058696),41.78599852,-87.75093429,POINT (-87.7509342894 41.785998518),16
957e897380a66f9464d04f94c4b3f3eeb05b6b5d,04/01/2022 10:30,04/01/2022 11:00,1664.0,11.2,,,25.0,5.0,22.5,0.0,1.24,23.74,0,1,41.89060885,-87.75604671,POINT (-87.7560467111 41.8906088526),41.94779159,-87.68383494,POINT (-87.6838349425 41.9477915865),16
